timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-17T00:00:00,10.772,0.987,141.865,24.3
2022-08-17T00:05:00,11.241,1.001,194.007,32.557
2022-08-17T00:10:00,13.102,0.982,341.504,36.659
2022-08-17T00:15:00,13.705,1.003,101.116,36.005
2022-08-17T00:20:00,13.969,1.003,223.773,43.142
2022-08-17T00:25:00,13.116,1.004,96.372,35.645
2022-08-17T00:30:00,9.512,0.935,141.611,16.186
2022-08-17T00:35:00,8.422,1.001,77.157,12.473
2022-08-17T00:40:00,8.547,0.933,95.945,10.175
2022-08-17T00:45:00,8.899,0.96,81.023,12.118
2022-08-17T00:50:00,10.358,0.99,87.519,26.654
2022-08-17T00:55:00,10.898,0.989,68.511,30.241
2022-08-17T01:00:00,13.217,1.002,144.047,42.647
2022-08-17T01:05:00,13.751,1.001,184.856,48.221
2022-08-17T01:10:00,14.853,1.003,248.573,54.817
2022-08-17T01:15:00,16.795,1.004,237.957,70.594
2022-08-17T01:20:00,16.506,1.001,420.24,64.158
2022-08-17T01:25:00,12.615,0.882,317.909,27.164
2022-08-17T01:30:00,14.111,1.005,167.876,27.957
2022-08-17T01:35:00,11.263,0.979,137.484,20.052
2022-08-17T01:40:00,10.381,1.003,130.526,22.081
2022-08-17T01:45:00,11.801,0.936,242.654,15.266
2022-08-17T01:50:00,13.359,0.992,238.341,18.501
2022-08-17T01:55:00,15.939,1.0,269.416,47.786
2022-08-17T02:00:00,14.155,1.004,192.771,29.556
2022-08-17T02:05:00,13.548,1.003,170.379,31.878
2022-08-17T02:10:00,11.065,0.931,224.324,20.571
2022-08-17T02:15:00,10.254,0.976,226.246,9.585
2022-08-17T02:20:00,8.956,0.961,207.598,6.801
2022-08-17T02:25:00,9.771,1.002,305.167,8.931
2022-08-17T02:30:00,9.962,1.005,325.541,7.499
2022-08-17T02:35:00,9.218,1.0,171.346,10.224
2022-08-17T02:40:00,14.261,0.897,542.789,22.915
2022-08-17T02:45:00,13.688,0.973,452.848,23.082
2022-08-17T02:50:00,10.501,1.001,81.966,21.892
2022-08-17T02:55:00,11.47,1.002,55.272,30.484
2022-08-17T03:00:00,12.861,1.004,81.01,27.756
2022-08-17T03:05:00,12.165,1.003,170.663,34.147
2022-08-17T03:10:00,14.036,1.002,114.284,39.706
2022-08-17T03:15:00,14.276,1.002,132.183,43.253
2022-08-17T03:20:00,12.937,0.852,153.046,33.062
2022-08-17T03:25:00,15.547,0.918,569.044,34.708
2022-08-17T03:30:00,16.796,0.956,718.593,76.649
2022-08-17T03:35:00,13.078,0.929,239.803,29.368
2022-08-17T03:40:00,14.977,0.972,159.712,32.933
2022-08-17T23:25:00,8.353,0.981,77.288,10.725
2022-08-17T23:30:00,9.851,0.979,142.302,23.833
2022-08-17T23:35:00,10.162,0.988,121.55,14.548
2022-08-17T23:40:00,9.104,0.941,134.209,13.096
2022-08-17T23:45:00,12.055,1.002,151.827,40.515
2022-08-17T23:50:00,10.805,0.98,161.181,29.267
2022-08-17T23:55:00,13.864,0.97,218.266,34.598
