timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-03T00:00:00,11.653,0.922,187.978,28.007
2023-09-03T00:05:00,12.283,0.991,191.691,40.851
2023-09-03T00:10:00,14.308,1.001,168.726,50.988
2023-09-03T00:15:00,13.175,0.977,194.716,37.283
2023-09-03T00:20:00,12.353,0.971,250.874,34.177
2023-09-03T00:25:00,13.519,1.004,259.197,35.893
2023-09-03T00:30:00,11.846,0.912,462.562,20.885
2023-09-03T00:35:00,14.295,1.003,326.969,36.481
2023-09-03T00:40:00,15.105,0.915,345.094,64.958
2023-09-03T00:45:00,12.625,0.999,361.193,36.749
2023-09-03T00:50:00,13.027,0.991,392.357,35.113
2023-09-03T00:55:00,15.199,0.91,339.511,31.559
2023-09-03T01:00:00,14.233,0.985,138.316,32.534
2023-09-03T01:05:00,11.887,0.972,147.009,21.302
2023-09-03T01:10:00,12.229,0.992,247.869,13.611
2023-09-03T01:15:00,13.479,0.98,248.347,33.668
2023-09-03T01:20:00,14.453,1.002,188.812,35.69
2023-09-03T01:30:00,11.199,1.001,86.315,16.137
2023-09-03T01:35:00,10.375,1.003,74.663,21.546
2023-09-03T01:40:00,10.914,1.002,78.517,13.918
2023-09-03T01:45:00,10.678,0.998,98.223,12.956
2023-09-03T01:50:00,12.027,1.002,89.169,20.722
2023-09-03T01:55:00,13.402,0.948,339.299,34.573
2023-09-03T02:00:00,11.837,0.999,175.497,20.344
2023-09-03T02:05:00,11.396,1.005,84.339,18.809
2023-09-03T02:10:00,11.879,1.003,73.512,21.262
2023-09-03T02:15:00,9.913,0.82,187.005,8.115
2023-09-03T02:20:00,10.021,1.001,243.386,18.688
2023-09-03T02:25:00,9.43,1.0,73.694,18.428
2023-09-03T02:30:00,8.529,0.998,57.688,14.011
2023-09-03T02:35:00,8.637,1.004,124.445,13.351
2023-09-03T02:40:00,11.1,0.974,668.017,24.104
2023-09-03T02:45:00,11.01,0.999,182.341,25.396
2023-09-03T02:50:00,10.515,1.003,252.903,20.569
2023-09-03T02:55:00,9.429,0.987,304.673,14.631
2023-09-03T03:00:00,10.268,0.962,126.368,11.752
2023-09-03T03:05:00,10.728,0.918,224.893,20.932
2023-09-03T03:10:00,10.64,0.996,261.986,17.547
2023-09-03T03:15:00,14.031,0.979,182.792,44.888
2023-09-03T03:20:00,13.803,0.999,67.623,41.291
2023-09-03T03:25:00,14.041,0.952,100.952,39.546
2023-09-03T03:30:00,13.671,0.736,61.836,27.271
2023-09-03T03:35:00,8.466,1.003,57.229,11.965
2023-09-03T03:40:00,8.453,1.003,30.144,8.17
2023-09-03T03:45:00,8.928,1.0,51.961,9.717
2023-09-03T03:50:00,10.601,1.003,92.568,11.064
2023-09-03T03:55:00,11.183,0.976,97.199,13.934
2023-09-03T04:00:00,11.52,0.998,124.818,13.285
2023-09-03T04:05:00,12.347,0.95,219.173,22.149
2023-09-03T04:10:00,14.813,1.003,280.623,32.029
2023-09-03T04:15:00,15.582,0.985,240.41,55.294
2023-09-03T04:20:00,15.092,0.99,196.759,39.925
2023-09-03T04:25:00,15.93,0.934,855.463,30.085
2023-09-03T04:30:00,11.805,0.999,137.498,18.723
2023-09-03T04:35:00,10.122,0.989,167.334,17.715
2023-09-03T04:40:00,11.457,0.965,45.007,15.113
2023-09-03T04:45:00,13.447,0.979,107.763,17.396
2023-09-03T04:50:00,13.793,0.945,57.713,20.598
2023-09-03T04:55:00,11.577,0.879,117.4,11.927
2023-09-03T05:00:00,12.419,0.974,135.686,30.832
2023-09-03T05:05:00,12.307,0.989,104.225,25.911
2023-09-03T05:10:00,12.744,1.001,102.959,32.313
2023-09-03T05:15:00,12.354,0.99,122.905,26.94
2023-09-03T05:20:00,11.759,1.003,171.926,27.114
2023-09-03T05:25:00,12.767,1.003,51.114,27.873
2023-09-03T05:30:00,12.712,0.976,78.131,29.709
2023-09-03T05:35:00,13.36,0.989,78.654,38.825
2023-09-03T05:40:00,14.147,0.933,639.735,26.107
2023-09-03T05:45:00,8.936,1.001,51.566,13.97
2023-09-03T05:50:00,11.299,0.99,66.194,18.465
2023-09-03T05:55:00,11.338,1.005,70.829,17.503
2023-09-03T06:00:00,11.697,0.981,66.252,15.147
2023-09-03T06:05:00,11.446,0.999,135.159,14.591
2023-09-03T06:10:00,11.293,0.969,128.81,12.534
2023-09-03T06:15:00,11.547,0.985,257.622,14.584
2023-09-03T06:20:00,12.016,0.939,153.812,13.407
2023-09-03T06:25:00,9.745,0.953,151.269,13.613
2023-09-03T06:30:00,12.281,0.945,229.691,16.415
2023-09-03T06:35:00,14.448,0.925,284.74,42.58
2023-09-03T06:40:00,12.666,0.973,107.165,18.329
2023-09-03T06:45:00,12.2,0.951,137.076,22.371
2023-09-03T06:50:00,16.558,0.927,278.633,28.884
2023-09-03T06:55:00,11.621,1.003,131.504,11.977
2023-09-03T07:00:00,11.516,0.974,57.273,15.325
2023-09-03T07:05:00,12.064,1.001,54.699,15.891
