timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-09T04:50:00,16.694,0.801,382.055,49.677
2023-01-09T04:55:00,13.193,0.929,1227.998,29.625
2023-01-09T05:00:00,11.198,0.944,283.043,13.746
2023-01-09T05:05:00,12.335,0.83,238.112,20.124
2023-01-09T05:10:00,16.42,0.781,501.419,22.821
2023-01-09T05:15:00,12.304,0.701,128.046,13.311
2023-01-09T05:20:00,17.83,0.849,528.334,52.539
2023-01-09T05:25:00,18.305,1.003,265.157,70.712
2023-01-09T05:30:00,21.271,1.006,466.451,86.526
2023-01-09T05:35:00,19.795,1.002,634.798,81.93
2023-01-09T05:40:00,23.021,1.002,384.434,95.329
2023-01-09T05:45:00,24.21,1.002,286.163,141.346
2023-01-09T05:50:00,23.072,1.005,701.927,97.896
2023-01-09T05:55:00,23.526,1.003,233.367,164.67
2023-01-09T06:00:00,21.015,0.982,402.766,74.773
2023-01-09T06:05:00,25.747,1.004,548.219,138.588
2023-01-09T06:10:00,26.742,1.001,409.928,151.955
2023-01-09T06:15:00,26.592,0.923,511.612,154.506
2023-01-09T06:20:00,15.413,1.002,622.367,26.965
2023-01-09T06:25:00,20.982,1.004,397.449,54.688
2023-01-09T06:30:00,21.201,0.99,732.042,80.105
2023-01-09T06:35:00,22.533,0.988,486.742,80.913
2023-01-09T06:40:00,22.675,0.969,462.703,84.652
2023-01-09T06:45:00,16.041,0.947,763.897,27.552
2023-01-09T06:50:00,14.417,0.953,476.421,18.531
2023-01-09T06:55:00,11.778,0.963,315.872,19.265
2023-01-09T07:00:00,11.656,1.003,283.121,17.566
2023-01-09T07:05:00,12.332,1.004,255.965,18.675
2023-01-09T07:10:00,16.177,0.893,1074.564,16.101
2023-01-09T07:15:00,15.651,1.004,316.058,47.144
2023-01-09T07:20:00,17.595,0.942,556.395,47.799
2023-01-09T07:25:00,17.889,0.982,387.052,48.488
2023-01-09T07:30:00,19.194,0.936,420.709,51.359
2023-01-09T07:35:00,20.117,1.004,238.04,72.834
2023-01-09T07:40:00,21.541,1.002,211.057,81.464
2023-01-09T07:45:00,22.896,1.002,285.707,102.554
2023-01-09T07:50:00,22.784,1.003,167.015,99.133
2023-01-09T07:55:00,22.667,1.006,338.767,97.577
2023-01-09T08:00:00,24.655,0.988,572.186,98.205
2023-01-09T08:05:00,21.487,0.901,679.812,57.556
2023-01-09T08:10:00,19.632,0.961,668.247,62.907
2023-01-09T08:25:00,14.675,1.003,243.418,29.433
2023-01-09T08:30:00,12.435,0.997,148.141,23.17
2023-01-09T08:35:00,15.081,0.985,384.525,23.171
2023-01-09T08:40:00,13.392,1.004,303.492,21.075
2023-01-09T08:45:00,17.039,0.938,1033.492,26.139
2023-01-09T08:50:00,19.052,0.994,743.019,42.685
2023-01-09T08:55:00,24.473,0.966,552.475,88.607
2023-01-09T09:00:00,29.58,0.937,926.155,114.354
2023-01-09T09:05:00,25.908,0.976,388.828,117.922
2023-01-09T09:10:00,33.39,0.967,1852.596,211.72
2023-01-09T09:15:00,31.424,0.973,489.445,154.235
2023-01-09T09:20:00,33.615,1.002,424.64,229.779
2023-01-09T09:25:00,36.288,0.963,1171.064,255.494
2023-01-09T09:30:00,37.985,1.004,2274.701,136.507
2023-01-09T09:35:00,31.511,0.959,1588.271,140.937
2023-01-09T09:40:00,19.839,1.004,954.838,51.888
2023-01-09T09:45:00,20.574,0.989,519.552,48.763
2023-01-09T09:50:00,13.834,0.955,322.512,12.705
2023-01-09T09:55:00,10.392,1.004,530.061,18.653
2023-01-09T10:00:00,13.204,0.953,968.448,29.61
2023-01-09T10:05:00,13.057,0.978,307.97,8.647
2023-01-09T10:10:00,19.556,0.904,1273.17,43.698
2023-01-09T10:15:00,17.104,0.983,697.863,38.637
2023-01-09T10:20:00,19.511,0.995,729.021,40.191
2023-01-09T10:25:00,25.281,0.954,729.908,89.164
2023-01-09T10:30:00,27.67,0.912,570.633,121.824
2023-01-09T10:35:00,24.543,0.922,327.48,91.898
2023-01-09T10:40:00,27.849,0.916,1315.173,119.486
2023-01-09T17:55:00,24.334,0.829,536.096,106.085
2023-01-09T18:00:00,25.024,0.978,510.811,95.036
2023-01-09T18:05:00,28.224,0.939,664.301,222.87
2023-01-09T18:10:00,29.89,1.002,824.906,170.376
2023-01-09T18:15:00,28.304,1.003,530.24,176.418
2023-01-09T18:20:00,31.766,1.003,1105.159,245.428
2023-01-09T18:25:00,29.167,1.005,349.694,196.818
2023-01-09T18:30:00,29.159,0.995,669.883,143.601
2023-01-09T18:35:00,31.637,0.912,436.921,200.736
2023-01-09T18:40:00,24.696,0.956,1323.961,71.565
2023-01-09T18:45:00,25.06,0.893,1069.223,94.869
2023-01-09T18:50:00,28.082,0.959,801.917,103.102
2023-01-09T18:55:00,22.572,0.878,1522.73,51.765
2023-01-09T19:00:00,23.081,0.96,1363.64,70.648
2023-01-09T19:05:00,18.593,0.996,558.561,37.671
2023-01-09T19:15:00,18.407,1.004,299.851,64.683
2023-01-09T19:20:00,26.532,0.981,415.094,134.122
2023-01-09T19:25:00,30.818,0.997,998.194,193.616
2023-01-09T19:30:00,26.975,1.002,1052.332,170.934
2023-01-09T19:35:00,25.083,1.003,856.668,109.631
2023-01-09T19:40:00,27.548,0.993,1352.256,146.292
2023-01-09T19:45:00,25.357,0.919,1024.308,108.689
2023-01-09T19:50:00,25.922,0.913,1642.214,107.723
2023-01-09T19:55:00,29.896,0.894,1237.358,99.118
2023-01-09T20:00:00,23.752,0.843,1110.289,54.021
2023-01-09T20:05:00,21.374,0.79,400.274,33.476
2023-01-09T20:10:00,17.601,0.905,1105.159,28.744
2023-01-09T20:15:00,13.543,1.002,834.679,23.362
2023-01-09T20:20:00,14.142,0.98,807.23,24.518
2023-01-09T20:25:00,15.061,0.948,654.729,22.987
2023-01-09T20:30:00,14.655,0.968,546.382,21.801
2023-01-09T20:35:00,15.568,1.0,452.367,22.527
2023-01-09T20:40:00,15.046,0.99,805.334,33.507
2023-01-09T20:45:00,15.426,0.966,563.774,29.655
2023-01-09T20:50:00,16.753,1.005,538.22,35.245
2023-01-09T20:55:00,13.785,1.001,618.825,22.228
2023-01-09T21:00:00,14.797,1.003,244.381,33.2
2023-01-09T21:05:00,13.503,1.004,234.265,23.068
2023-01-09T21:10:00,13.2,1.004,350.084,29.751
2023-01-09T21:15:00,14.915,1.003,165.981,41.357
2023-01-09T21:20:00,14.391,1.003,120.464,31.885
2023-01-09T21:25:00,19.002,0.94,1151.777,35.662
2023-01-09T21:30:00,22.536,0.948,1336.847,60.179
2023-01-09T21:35:00,23.387,1.004,771.766,81.995
2023-01-09T21:40:00,21.018,0.949,878.574,52.615
2023-01-09T21:45:00,19.791,0.99,1014.0,220.215
2023-01-09T21:50:00,21.247,1.002,515.914,65.145
2023-01-09T21:55:00,18.661,0.996,674.594,45.328
2023-01-09T22:00:00,25.235,0.943,2376.521,55.326
2023-01-09T22:05:00,21.14,0.94,921.986,59.328
2023-01-09T22:10:00,16.062,0.991,742.19,34.102
2023-01-09T22:15:00,17.75,0.949,737.012,37.15
2023-01-09T22:20:00,13.337,1.004,775.235,41.528
2023-01-09T22:25:00,17.552,0.945,1242.41,38.19
2023-01-09T22:30:00,18.934,1.001,783.292,52.359
2023-01-09T22:35:00,15.697,0.927,359.683,50.526
2023-01-09T22:40:00,16.107,0.934,459.19,48.821
2023-01-09T22:45:00,17.724,0.819,162.09,60.327
2023-01-09T22:50:00,20.301,0.936,463.087,57.552
