timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-08T00:00:00,10.752,0.968,87.829,28.056
2022-01-08T00:05:00,10.457,1.004,80.544,31.828
2022-01-08T00:10:00,11.83,0.964,96.551,33.07
2022-01-08T00:15:00,10.531,1.003,85.132,30.359
2022-01-08T00:20:00,10.8,1.004,85.263,29.784
2022-01-08T00:25:00,11.116,1.0,84.903,27.442
2022-01-08T00:30:00,10.316,0.985,77.63,26.568
2022-01-08T00:35:00,9.469,1.003,89.494,15.177
2022-01-08T00:40:00,8.817,0.996,107.285,16.069
2022-01-08T00:45:00,9.3,0.994,141.965,13.906
2022-01-08T00:50:00,9.034,1.003,73.077,10.996
2022-01-08T00:55:00,9.703,1.0,77.053,16.142
2022-01-08T01:00:00,10.097,0.99,85.474,22.76
2022-01-08T01:05:00,9.435,1.0,96.772,24.255
2022-01-08T01:10:00,9.381,0.936,37.11,25.287
2022-01-08T01:15:00,8.781,0.939,251.79,8.527
2022-01-08T01:20:00,7.886,1.002,94.588,7.343
2022-01-08T01:25:00,7.303,0.99,78.046,7.994
2022-01-08T01:30:00,8.331,0.982,59.124,9.178
2022-01-08T01:35:00,7.91,1.001,82.987,9.839
2022-01-08T01:40:00,7.763,1.003,58.011,8.667
2022-01-08T01:45:00,8.509,1.002,62.607,7.178
2022-01-08T01:50:00,8.294,0.986,78.573,9.286
2022-01-08T01:55:00,9.059,0.999,155.125,10.989
2022-01-08T02:00:00,11.789,0.936,717.896,21.163
2022-01-08T02:05:00,9.265,1.003,83.235,15.501
2022-01-08T02:10:00,11.282,1.0,112.673,12.013
2022-01-08T02:15:00,10.179,0.99,96.869,13.6
2022-01-08T02:20:00,13.471,0.987,88.087,16.058
2022-01-08T02:25:00,10.028,0.994,42.208,14.496
2022-01-08T02:30:00,10.281,0.999,67.067,21.673
2022-01-08T02:35:00,11.084,1.003,122.741,27.101
2022-01-08T02:40:00,10.242,1.002,136.437,22.461
2022-01-08T02:45:00,11.594,1.001,123.927,34.662
2022-01-08T02:50:00,10.304,1.002,130.682,26.098
2022-01-08T02:55:00,11.423,1.002,170.092,31.554
2022-01-08T03:00:00,10.939,1.001,142.39,22.573
2022-01-08T03:05:00,15.368,0.952,378.701,44.615
2022-01-08T03:10:00,16.852,1.002,92.591,61.189
2022-01-08T03:15:00,14.614,0.925,223.384,41.416
2022-01-08T03:20:00,9.95,1.003,192.897,12.323
2022-01-08T03:25:00,8.635,1.003,124.224,11.039
2022-01-08T03:30:00,8.874,0.991,91.095,9.586
2022-01-08T03:35:00,12.093,1.003,449.165,16.321
2022-01-08T03:40:00,11.114,1.003,296.806,12.709
2022-01-08T03:45:00,9.806,1.0,293.066,8.948
2022-01-08T03:50:00,9.838,0.988,616.917,16.808
2022-01-08T03:55:00,13.471,0.992,334.722,26.338
2022-01-08T04:00:00,14.375,0.946,305.141,16.751
2022-01-08T04:05:00,9.168,1.004,160.261,6.152
2022-01-08T04:10:00,10.546,0.989,235.443,9.434
2022-01-08T04:15:00,10.22,0.992,455.993,19.521
2022-01-08T04:20:00,8.757,1.0,224.112,13.687
2022-01-08T04:25:00,7.37,1.003,103.191,5.741
2022-01-08T04:30:00,8.279,0.996,93.225,6.442
2022-01-08T04:35:00,7.68,1.002,84.627,9.607
2022-01-08T04:40:00,8.315,1.004,123.473,6.206
2022-01-08T04:45:00,8.124,1.001,100.838,5.772
2022-01-08T04:55:00,11.389,0.965,245.707,16.899
2022-01-08T05:00:00,11.146,0.984,157.466,19.846
2022-01-08T05:05:00,11.608,0.963,532.482,22.953
2022-01-08T05:10:00,8.615,1.002,99.889,12.038
2022-01-08T05:15:00,10.938,0.999,251.462,16.276
