timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-21T02:25:00,13.715,0.95,88.134,36.175
2021-09-21T02:30:00,14.038,0.975,207.968,33.664
2021-09-21T02:35:00,12.249,1.004,329.269,31.418
2021-09-21T02:40:00,15.332,1.004,217.557,68.647
2021-09-21T02:45:00,16.804,0.989,166.911,53.943
2021-09-21T02:50:00,14.221,1.004,158.45,45.62
2021-09-21T02:55:00,18.197,0.983,594.836,89.67
2021-09-21T03:00:00,22.336,0.997,380.697,103.657
2021-09-21T03:05:00,24.78,1.003,485.579,161.369
2021-09-21T03:10:00,21.039,1.002,338.983,107.461
2021-09-21T03:15:00,25.857,0.929,387.628,168.985
2021-09-21T03:20:00,12.135,0.945,392.652,34.295
2021-09-21T03:25:00,14.277,0.956,311.952,41.447
2021-09-21T03:30:00,19.048,0.98,553.44,72.182
2021-09-21T03:35:00,19.269,0.945,355.264,82.021
2021-09-21T03:40:00,13.768,0.941,535.901,48.493
2021-09-21T03:45:00,10.957,0.987,293.508,20.166
2021-09-21T03:50:00,13.596,0.962,296.034,34.436
2021-09-21T03:55:00,11.04,1.003,589.571,22.808
2021-09-21T04:00:00,12.21,0.987,412.122,30.349
2021-09-21T04:05:00,9.123,0.988,187.256,11.536
2021-09-21T04:10:00,11.768,1.001,527.128,15.238
2021-09-21T04:15:00,10.544,0.995,415.833,16.303
2021-09-21T04:20:00,10.417,0.969,404.9,14.096
2021-09-21T04:25:00,10.868,0.918,388.152,11.884
2021-09-21T04:30:00,11.367,0.989,552.412,15.828
2021-09-21T04:35:00,13.008,0.981,964.212,20.47
2021-09-21T04:40:00,11.635,0.972,451.309,17.795
2021-09-21T04:45:00,11.275,0.998,639.041,22.198
2021-09-21T04:50:00,10.336,0.995,343.943,6.617
2021-09-21T04:55:00,9.378,1.002,321.187,12.451
2021-09-21T05:00:00,9.152,1.001,202.217,11.101
2021-09-21T05:05:00,9.026,0.988,323.378,9.584
2021-09-21T05:10:00,8.609,1.005,98.464,12.353
2021-09-21T05:15:00,11.383,0.976,644.292,18.773
2021-09-21T05:20:00,10.408,0.984,306.708,12.554
2021-09-21T05:25:00,11.726,1.005,377.188,17.169
2021-09-21T05:30:00,18.674,0.853,505.449,50.491
2021-09-21T05:35:00,19.003,0.918,344.468,64.144
2021-09-21T05:40:00,18.834,1.002,219.083,69.775
2021-09-21T05:45:00,23.746,0.962,209.873,169.506
2021-09-21T05:50:00,14.031,0.951,753.274,39.915
