timestamp,rmssd,coverage,low_frequency,high_frequency
2021-08-18T00:20:00,13.798,0.702,6048.075,91.791
2021-08-18T00:25:00,16.792,0.931,379.708,39.173
2021-08-18T00:30:00,13.646,0.973,897.956,56.604
2021-08-18T00:40:00,21.355,0.949,1172.582,91.54
2021-08-18T00:45:00,23.512,0.989,1556.782,118.811
2021-08-18T00:50:00,21.498,0.959,1214.14,120.78
2021-08-18T00:55:00,24.22,1.003,1253.922,154.724
2021-08-18T01:00:00,20.274,0.885,721.975,56.164
2021-08-18T01:05:00,18.688,1.003,881.116,55.113
2021-08-18T01:10:00,13.212,0.99,562.204,53.752
2021-08-18T01:15:00,12.814,0.95,563.695,24.985
2021-08-18T01:20:00,11.877,0.943,277.645,20.03
2021-08-18T01:25:00,18.795,0.903,976.807,56.886
2021-08-18T01:30:00,20.298,0.894,515.409,82.188
2021-08-18T01:35:00,19.649,0.897,531.19,65.964
2021-08-18T01:40:00,17.657,0.991,404.519,61.233
2021-08-18T01:45:00,23.765,0.989,515.128,145.931
2021-08-18T01:50:00,25.538,0.913,859.469,223.7
2021-08-18T01:55:00,23.314,0.984,595.999,105.131
2021-08-18T02:00:00,30.021,0.981,1000.281,200.621
2021-08-18T02:05:00,26.793,0.894,590.418,133.218
2021-08-18T02:10:00,22.431,0.944,729.532,69.307
2021-08-18T02:15:00,17.292,1.005,532.744,66.875
2021-08-18T02:20:00,15.674,1.002,191.87,60.205
2021-08-18T02:25:00,10.829,1.003,124.261,25.768
2021-08-18T02:30:00,10.873,1.002,120.196,19.29
2021-08-18T02:35:00,11.558,1.003,306.306,22.18
2021-08-18T02:40:00,11.856,1.003,415.633,39.144
2021-08-18T02:45:00,8.837,0.998,343.036,16.492
2021-08-18T02:50:00,10.934,0.988,243.631,15.276
2021-08-18T02:55:00,9.759,1.001,257.599,10.799
2021-08-18T03:00:00,9.953,1.004,406.296,18.15
2021-08-18T03:05:00,17.757,0.934,439.241,42.106
2021-08-18T03:20:00,16.369,0.942,267.267,60.675
2021-08-18T03:25:00,14.896,1.002,253.776,48.356
2021-08-18T03:30:00,14.71,0.988,167.599,40.556
2021-08-18T03:35:00,15.425,1.002,187.862,57.081
2021-08-18T03:40:00,15.707,1.004,170.283,43.302
2021-08-18T03:45:00,16.932,1.003,474.932,51.376
2021-08-18T03:50:00,18.464,1.002,561.275,97.362
2021-08-18T03:55:00,19.429,1.003,315.491,65.325
2021-08-18T04:00:00,18.215,1.004,323.839,65.664
2021-08-18T04:05:00,17.556,1.001,204.379,52.831
2021-08-18T04:10:00,17.416,0.923,484.185,39.894
2021-08-18T04:15:00,15.003,0.973,651.973,169.233
2021-08-18T04:20:00,17.023,0.945,443.981,31.053
2021-08-18T04:25:00,18.251,0.937,808.604,59.816
2021-08-18T04:30:00,18.645,0.965,525.869,69.909
2021-08-18T04:35:00,15.701,0.982,123.479,44.782
2021-08-18T04:40:00,17.844,0.994,353.219,41.287
2021-08-18T04:45:00,26.377,0.89,501.795,88.32
2021-08-18T04:50:00,20.188,0.974,352.406,60.971
2021-08-18T04:55:00,16.77,1.002,201.08,47.087
2021-08-18T05:00:00,19.427,1.003,248.708,58.157
2021-08-18T05:05:00,19.395,1.004,252.909,65.591
2021-08-18T05:10:00,16.904,1.003,120.431,59.808
2021-08-18T05:15:00,19.193,0.927,188.326,61.533
2021-08-18T05:20:00,26.298,0.862,2146.548,78.462
2021-08-18T05:25:00,26.226,0.936,442.638,156.224
2021-08-18T05:30:00,25.037,0.998,588.759,98.739
2021-08-18T05:35:00,23.085,0.938,724.297,80.928
2021-08-18T05:40:00,23.661,0.954,568.035,118.411
2021-08-18T05:45:00,15.462,0.997,915.329,35.299
2021-08-18T05:50:00,14.894,0.92,133.227,27.79
2021-08-18T05:55:00,16.699,0.947,568.555,53.502
2021-08-18T06:00:00,17.174,0.92,574.088,31.723
2021-08-18T06:05:00,16.493,1.005,532.726,24.075
2021-08-18T06:10:00,21.644,0.893,1440.279,58.915
2021-08-18T06:15:00,30.677,0.924,1162.603,125.438
2021-08-18T06:20:00,29.983,0.897,915.142,115.001
2021-08-18T06:25:00,27.879,0.991,499.369,176.23
2021-08-18T06:30:00,32.982,0.897,1188.785,178.931
2021-08-18T06:35:00,22.709,1.002,510.614,73.477
2021-08-18T06:40:00,23.655,1.003,870.807,74.242
2021-08-18T06:45:00,21.016,0.94,362.159,44.5
2021-08-18T06:50:00,28.967,0.869,677.392,104.07
2021-08-18T06:55:00,24.955,0.94,1029.767,146.132
2021-08-18T07:00:00,26.894,1.003,464.983,149.706
2021-08-18T07:05:00,31.77,0.959,948.856,156.225
2021-08-18T07:10:00,25.31,0.953,383.71,115.539
2021-08-18T07:15:00,29.451,0.945,470.999,216.094
2021-08-18T07:20:00,23.741,0.99,755.479,97.303
2021-08-18T07:25:00,25.371,0.936,751.451,99.109
2021-08-18T07:30:00,24.37,1.002,834.438,111.427
2021-08-18T07:35:00,19.896,0.999,782.893,69.257
2021-08-18T07:40:00,22.628,0.9,740.208,66.139
2021-08-18T07:45:00,20.964,0.942,822.905,92.567
2021-08-18T07:50:00,20.912,0.885,1298.445,62.259
2021-08-18T07:55:00,22.983,0.962,561.47,108.513
2021-08-18T08:00:00,20.788,0.936,1258.111,61.318
2021-08-18T08:05:00,17.423,0.945,674.439,44.512
2021-08-18T08:10:00,17.854,0.972,1028.853,48.585
2021-08-18T08:15:00,14.711,0.968,615.819,32.848
2021-08-18T08:20:00,12.305,0.924,554.615,19.3
2021-08-18T08:25:00,15.185,1.003,496.747,29.28
2021-08-18T08:30:00,18.068,0.961,755.663,44.281
2021-08-18T08:35:00,20.747,0.812,1383.124,44.703
2021-08-18T08:40:00,18.672,0.769,663.509,27.642
2021-08-18T08:45:00,15.904,0.701,505.899,28.168
2021-08-18T08:50:00,14.298,0.737,250.447,24.852
