timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-12T00:00:00,9.216,0.972,131.837,10.564
2023-10-12T00:05:00,8.119,1.001,165.327,7.624
2023-10-12T00:10:00,8.432,1.003,75.045,10.383
2023-10-12T00:15:00,10.035,0.914,231.747,12.735
2023-10-12T00:20:00,12.57,1.004,147.684,33.843
2023-10-12T00:25:00,12.484,1.004,91.307,32.219
2023-10-12T00:30:00,15.331,1.002,98.118,49.463
2023-10-12T00:35:00,15.48,1.003,91.945,56.77
2023-10-12T00:40:00,15.63,1.005,54.197,55.058
2023-10-12T00:45:00,14.65,1.001,333.429,49.692
2023-10-12T00:50:00,15.468,0.938,267.134,36.413
2023-10-12T00:55:00,20.258,0.987,69.458,80.237
2023-10-12T01:00:00,16.593,1.005,136.664,50.09
2023-10-12T01:05:00,15.814,0.993,93.946,47.486
2023-10-12T01:10:00,15.133,1.003,148.835,48.181
2023-10-12T01:15:00,18.178,0.963,906.688,53.311
2023-10-12T01:20:00,15.343,0.989,187.995,45.082
2023-10-12T01:25:00,18.196,0.942,193.971,63.898
2023-10-12T01:30:00,15.433,0.99,177.82,45.862
2023-10-12T01:35:00,16.71,1.005,359.694,39.8
2023-10-12T01:40:00,12.85,0.961,241.446,21.753
2023-10-12T01:45:00,14.387,0.984,561.068,35.187
2023-10-12T01:50:00,14.156,0.912,112.222,35.614
2023-10-12T01:55:00,14.87,0.961,278.286,41.817
2023-10-12T02:00:00,13.709,0.977,188.238,18.952
2023-10-12T02:05:00,14.474,0.928,399.1,31.288
2023-10-12T02:10:00,13.92,0.994,249.846,21.849
2023-10-12T02:15:00,17.275,0.89,541.893,39.567
2023-10-12T02:20:00,20.778,0.991,126.74,83.194
2023-10-12T02:25:00,18.599,1.003,326.999,64.891
2023-10-12T02:30:00,21.109,1.002,177.48,99.373
2023-10-12T02:35:00,18.772,1.005,92.956,58.834
2023-10-12T02:40:00,20.34,0.953,206.347,82.295
2023-10-12T02:45:00,18.161,1.005,300.531,67.784
2023-10-12T02:50:00,18.467,1.002,208.115,78.678
2023-10-12T02:55:00,18.711,1.002,87.936,87.54
2023-10-12T03:00:00,17.51,0.93,174.853,54.576
2023-10-12T03:05:00,10.986,1.002,96.979,21.818
2023-10-12T03:10:00,9.126,1.004,94.739,16.435
2023-10-12T03:15:00,10.294,1.002,122.185,19.805
2023-10-12T03:20:00,11.508,1.005,186.996,23.95
2023-10-12T03:25:00,9.468,1.001,41.026,14.882
2023-10-12T03:30:00,10.326,0.998,96.552,14.88
2023-10-12T03:35:00,10.653,1.003,165.463,19.198
2023-10-12T03:40:00,12.04,0.984,237.984,20.569
2023-10-12T03:45:00,9.702,1.005,290.341,11.594
2023-10-12T03:50:00,11.815,0.942,1099.794,31.01
2023-10-12T03:55:00,10.298,0.982,189.22,16.574
2023-10-12T04:00:00,11.675,1.003,304.305,18.98
2023-10-12T04:05:00,11.068,0.965,330.843,20.705
2023-10-12T04:10:00,11.636,0.967,633.862,24.282
2023-10-12T04:15:00,11.455,1.003,138.05,20.763
2023-10-12T04:20:00,12.325,1.003,137.966,19.456
2023-10-12T04:25:00,12.646,1.001,104.453,31.669
2023-10-12T04:30:00,11.723,1.003,198.341,28.241
2023-10-12T04:35:00,11.137,1.003,106.815,25.606
2023-10-12T04:40:00,13.519,1.002,151.182,36.516
2023-10-12T04:45:00,12.501,1.003,120.456,35.668
