timestamp,rmssd,coverage,low_frequency,high_frequency
2023-02-11T00:20:00,9.783,0.988,59.41,31.008
2023-02-11T00:25:00,9.25,0.967,34.198,25.937
2023-02-11T00:30:00,12.039,1.004,163.498,43.612
2023-02-11T00:35:00,13.201,0.97,122.099,60.174
2023-02-11T00:40:00,11.588,1.005,76.498,35.703
2023-02-11T00:45:00,12.223,1.001,141.343,46.383
2023-02-11T00:50:00,15.034,1.003,130.155,71.171
2023-02-11T00:55:00,15.975,1.004,173.486,79.302
2023-02-11T01:00:00,15.141,1.002,122.256,81.083
2023-02-11T01:05:00,11.488,0.951,202.355,17.121
2023-02-11T01:10:00,13.598,1.002,217.26,29.467
2023-02-11T01:15:00,14.781,0.967,202.145,40.689
2023-02-11T01:20:00,8.803,0.934,329.307,23.563
2023-02-11T01:25:00,10.884,0.988,224.547,14.495
2023-02-11T01:30:00,11.479,0.955,358.145,20.814
2023-02-11T01:35:00,8.869,0.971,158.713,11.567
2023-02-11T01:40:00,7.471,0.984,30.352,4.94
2023-02-11T01:45:00,10.914,0.918,131.514,9.778
2023-02-11T01:50:00,8.652,0.977,158.623,7.08
2023-02-11T01:55:00,9.446,0.976,271.401,8.457
2023-02-11T02:00:00,9.187,0.964,104.909,8.907
2023-02-11T02:05:00,11.298,0.973,105.59,24.108
2023-02-11T02:10:00,13.678,0.985,108.719,38.905
2023-02-11T02:15:00,15.08,1.003,216.447,52.482
2023-02-11T02:20:00,17.16,1.003,156.731,73.873
2023-02-11T02:25:00,18.169,1.003,229.33,78.236
2023-02-11T02:30:00,17.887,0.923,194.197,86.867
2023-02-11T02:35:00,10.577,0.887,315.773,16.249
2023-02-11T02:40:00,9.172,0.96,182.946,15.024
2023-02-11T02:45:00,12.06,0.958,290.903,18.221
2023-02-11T02:50:00,15.262,0.924,238.006,34.312
2023-02-11T02:55:00,17.081,0.947,137.941,50.531
2023-02-11T03:00:00,20.691,1.003,214.998,70.392
2023-02-11T03:05:00,20.493,1.005,125.601,93.859
2023-02-11T03:10:00,18.727,0.964,382.137,82.891
2023-02-11T03:15:00,11.926,0.918,282.457,22.413
2023-02-11T03:20:00,12.924,0.962,179.768,19.887
2023-02-11T03:25:00,12.775,0.978,300.865,23.79
2023-02-11T03:30:00,11.766,0.945,201.114,20.407
2023-02-11T03:35:00,14.5,0.986,265.419,20.415
2023-02-11T03:40:00,13.285,0.975,184.106,20.193
2023-02-11T03:45:00,11.463,1.003,354.355,25.388
2023-02-11T03:50:00,12.864,0.937,147.671,17.929
2023-02-11T03:55:00,14.62,0.985,176.343,35.089
2023-02-11T04:00:00,11.807,0.978,413.813,14.003
2023-02-11T04:05:00,10.205,0.972,98.134,10.35
2023-02-11T04:10:00,12.309,0.867,530.638,16.068
2023-02-11T04:15:00,14.447,0.97,325.706,30.26
2023-02-11T04:20:00,17.023,0.944,637.42,38.157
2023-02-11T04:25:00,15.156,1.005,535.464,31.999
2023-02-11T04:30:00,17.447,0.937,843.664,74.898
2023-02-11T04:35:00,15.222,0.955,499.989,27.12
2023-02-11T04:40:00,15.302,0.871,222.473,29.324
2023-02-11T04:45:00,15.762,1.003,179.6,46.028
2023-02-11T04:50:00,15.928,1.002,189.756,60.603
2023-02-11T04:55:00,15.227,0.998,173.674,57.165
2023-02-11T05:00:00,19.062,0.998,303.805,69.01
2023-02-11T05:05:00,20.865,0.996,255.48,86.026
2023-02-11T05:10:00,19.958,0.978,353.377,69.964
2023-02-11T05:15:00,20.509,0.998,559.419,72.579
2023-02-11T05:20:00,17.882,0.955,706.697,62.189
2023-02-11T05:25:00,19.035,0.953,805.552,38.94
2023-02-11T05:30:00,19.282,0.947,1238.102,25.742
2023-02-11T05:35:00,12.771,0.992,445.554,16.25
2023-02-11T05:40:00,12.46,0.946,464.121,17.199
2023-02-11T05:45:00,11.482,0.977,512.889,16.687
2023-02-11T05:50:00,10.724,1.003,441.142,9.599
2023-02-11T05:55:00,11.811,0.951,764.335,16.25
2023-02-11T06:00:00,16.533,0.901,405.998,30.909
2023-02-11T06:05:00,24.432,0.92,995.371,83.032
2023-02-11T06:10:00,33.45,0.958,573.337,208.285
2023-02-11T06:15:00,27.151,0.906,1278.27,283.475
2023-02-11T06:20:00,21.382,0.925,848.795,151.929
2023-02-11T06:25:00,21.02,0.972,538.433,95.603
2023-02-11T06:30:00,19.923,0.951,2380.332,81.496
2023-02-11T06:35:00,20.41,0.992,531.847,59.84
2023-02-11T06:40:00,20.498,0.991,298.275,35.039
2023-02-11T06:45:00,11.965,0.958,430.114,20.605
2023-02-11T06:50:00,13.664,1.003,405.246,22.833
2023-02-11T06:55:00,13.458,1.001,618.176,19.714
2023-02-11T07:00:00,14.551,0.992,773.112,28.082
2023-02-11T07:05:00,15.997,0.926,1200.196,35.971
2023-02-11T07:10:00,13.377,0.978,636.355,15.901
2023-02-11T07:15:00,14.26,0.87,203.218,17.085
2023-02-11T07:20:00,17.609,0.949,250.697,52.043
2023-02-11T07:25:00,16.875,0.986,338.51,46.002
2023-02-11T07:30:00,21.976,0.916,707.645,71.235
2023-02-11T07:35:00,22.802,0.977,623.015,139.069
2023-02-11T07:40:00,23.722,1.004,426.986,119.096
2023-02-11T07:45:00,21.852,0.996,675.818,82.961
2023-02-11T07:50:00,25.004,0.986,511.518,135.561
2023-02-11T07:55:00,26.721,0.932,1035.732,103.957
2023-02-11T08:00:00,31.913,1.002,622.564,136.272
2023-02-11T08:05:00,28.896,0.966,854.201,102.922
2023-02-11T08:10:00,20.171,1.004,1145.324,62.331
2023-02-11T08:15:00,21.762,0.934,579.842,46.408
2023-02-11T08:20:00,25.788,0.951,251.825,103.487
