timestamp,rmssd,coverage,low_frequency,high_frequency
2026-01-31T00:00:00,25.153,0.956,849.319,150.741
2026-01-31T00:05:00,19.778,0.778,321.993,59.284
2026-01-31T00:10:00,18.168,0.987,603.583,48.662
2026-01-31T00:15:00,21.645,1.004,834.172,86.091
2026-01-31T00:20:00,17.216,0.997,281.438,61.944
2026-01-31T00:25:00,22.561,0.987,808.264,71.249
2026-01-31T00:30:00,23.585,1.004,276.576,107.441
2026-01-31T00:35:00,22.578,0.984,606.113,129.451
2026-01-31T00:40:00,24.359,0.981,867.458,80.412
2026-01-31T00:45:00,24.418,0.978,947.663,86.196
2026-01-31T00:50:00,24.45,0.943,104.509,96.982
2026-01-31T00:55:00,23.531,0.989,613.414,70.078
2026-01-31T01:00:00,22.462,0.978,217.896,74.526
2026-01-31T01:05:00,24.571,0.956,467.09,106.113
2026-01-31T01:10:00,26.895,0.998,1323.955,136.072
2026-01-31T01:15:00,30.175,0.989,725.088,164.516
2026-01-31T01:20:00,27.861,1.003,257.384,175.551
2026-01-31T01:25:00,29.932,1.002,824.303,157.313
2026-01-31T01:30:00,30.478,1.003,549.278,204.044
2026-01-31T01:35:00,26.505,0.932,1615.55,62.645
2026-01-31T01:45:00,20.155,0.762,308.473,43.17
2026-01-31T01:50:00,19.101,0.988,215.759,47.236
2026-01-31T01:55:00,22.023,0.989,572.735,80.934
2026-01-31T02:00:00,22.002,0.968,545.233,70.819
2026-01-31T02:05:00,25.752,0.998,159.001,135.84
2026-01-31T02:10:00,23.183,0.986,394.804,104.9
2026-01-31T02:15:00,23.098,0.988,238.762,107.251
2026-01-31T02:20:00,24.287,1.004,243.734,155.092
2026-01-31T02:25:00,17.553,1.002,720.946,46.753
2026-01-31T02:30:00,17.105,0.97,198.561,25.383
2026-01-31T02:35:00,22.061,0.958,685.212,83.724
2026-01-31T02:40:00,17.772,0.912,887.616,39.149
2026-01-31T02:45:00,21.706,0.97,1146.522,77.079
2026-01-31T02:50:00,21.034,1.003,1041.424,83.21
2026-01-31T02:55:00,19.512,0.945,528.12,54.136
2026-01-31T03:00:00,16.283,0.976,224.872,40.431
2026-01-31T03:05:00,20.819,1.001,474.801,78.288
2026-01-31T03:10:00,19.213,0.996,193.139,83.459
2026-01-31T03:15:00,21.069,0.938,497.373,61.773
2026-01-31T03:20:00,16.328,1.003,178.334,48.812
2026-01-31T03:25:00,21.343,1.002,208.907,92.715
2026-01-31T03:30:00,23.131,0.99,344.189,100.391
2026-01-31T03:35:00,16.499,1.002,419.304,54.853
2026-01-31T03:40:00,16.411,0.985,146.031,52.71
2026-01-31T03:45:00,18.858,1.001,297.852,68.44
2026-01-31T03:50:00,17.768,1.003,424.533,44.51
2026-01-31T03:55:00,15.253,0.924,450.274,34.897
2026-01-31T04:00:00,15.198,1.002,243.693,38.348
2026-01-31T04:05:00,14.482,0.966,1210.631,27.568
2026-01-31T04:10:00,16.041,0.998,1071.109,16.681
2026-01-31T04:15:00,16.424,0.987,535.787,33.099
2026-01-31T04:20:00,15.638,0.968,1116.864,39.034
2026-01-31T04:25:00,14.491,1.007,437.329,28.576
2026-01-31T04:30:00,17.078,1.002,389.666,38.232
2026-01-31T04:35:00,13.975,1.004,366.717,25.59
2026-01-31T04:40:00,14.259,0.949,277.024,23.665
2026-01-31T04:45:00,21.818,0.904,293.885,56.214
2026-01-31T04:50:00,23.562,1.002,172.138,110.396
2026-01-31T04:55:00,21.561,0.988,243.029,70.093
2026-01-31T05:00:00,20.309,1.001,339.876,73.483
2026-01-31T05:05:00,19.527,0.987,273.338,71.226
2026-01-31T05:10:00,20.104,0.999,229.702,62.539
2026-01-31T05:15:00,20.802,0.958,208.988,54.844
2026-01-31T05:20:00,18.136,1.004,425.65,43.063
2026-01-31T05:25:00,19.806,0.961,697.71,45.432
2026-01-31T05:30:00,21.75,0.965,437.932,75.119
2026-01-31T05:35:00,19.295,0.933,1418.774,47.64
2026-01-31T05:40:00,19.817,0.915,425.766,52.707
2026-01-31T05:45:00,16.206,0.958,333.692,47.401
2026-01-31T05:50:00,14.03,1.003,152.785,28.749
2026-01-31T05:55:00,13.338,0.991,254.099,24.947
2026-01-31T06:00:00,11.888,0.996,474.109,33.181
2026-01-31T06:05:00,11.895,0.905,236.8,15.615
2026-01-31T06:10:00,16.769,0.958,296.329,57.465
2026-01-31T06:15:00,15.442,0.955,310.796,33.674
2026-01-31T06:20:00,19.897,1.002,614.291,77.283
2026-01-31T06:25:00,21.746,0.951,701.485,64.653
2026-01-31T06:30:00,17.803,1.002,272.697,63.112
2026-01-31T06:35:00,20.036,1.003,435.541,83.999
2026-01-31T06:40:00,19.891,0.837,1148.358,47.683
2026-01-31T06:45:00,18.099,0.934,242.979,49.131
2026-01-31T06:55:00,12.69,0.957,500.615,25.555
