timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-13T00:00:00,14.566,0.999,56.945,60.371
2024-04-13T00:05:00,17.269,0.993,265.228,73.53
2024-04-13T00:10:00,14.616,1.004,398.981,48.607
2024-04-13T00:15:00,13.63,0.939,204.292,32.206
2024-04-13T00:20:00,14.78,0.946,177.513,52.045
2024-04-13T00:25:00,13.574,0.988,177.664,40.293
2024-04-13T00:30:00,12.837,0.998,235.899,38.948
2024-04-13T00:35:00,13.981,0.998,151.755,40.668
2024-04-13T00:40:00,15.293,0.988,248.931,61.883
2024-04-13T00:45:00,15.168,0.997,241.982,71.582
2024-04-13T00:50:00,12.537,0.995,97.178,32.764
2024-04-13T00:55:00,13.725,1.004,91.339,48.19
2024-04-13T01:00:00,14.486,1.003,71.389,65.553
2024-04-13T01:05:00,12.597,0.991,83.159,43.623
2024-04-13T01:10:00,12.197,1.004,112.482,36.416
2024-04-13T01:15:00,14.934,0.999,173.123,56.066
2024-04-13T01:20:00,15.446,0.991,160.799,62.0
2024-04-13T01:25:00,15.384,0.917,333.561,34.995
2024-04-13T01:30:00,12.933,0.935,664.387,23.342
2024-04-13T01:35:00,10.559,0.984,97.45,19.636
2024-04-13T01:40:00,8.967,1.004,83.17,10.793
2024-04-13T01:45:00,9.17,1.003,149.177,11.722
2024-04-13T01:50:00,8.645,0.986,47.387,9.86
2024-04-13T01:55:00,9.698,0.977,113.641,17.714
2024-04-13T02:00:00,10.187,0.985,336.836,17.95
2024-04-13T02:05:00,7.877,0.993,137.658,7.745
2024-04-13T02:10:00,9.817,0.985,157.646,13.035
2024-04-13T02:15:00,7.394,1.002,137.369,9.959
2024-04-13T02:20:00,8.058,0.988,127.093,10.884
2024-04-13T02:25:00,8.076,0.982,57.939,13.876
2024-04-13T02:30:00,8.377,1.005,72.954,15.371
2024-04-13T02:35:00,10.442,0.904,156.072,18.638
2024-04-13T02:40:00,17.981,1.003,122.39,77.787
2024-04-13T02:45:00,16.627,0.946,766.733,58.654
2024-04-13T02:50:00,14.982,0.976,198.364,47.007
2024-04-13T02:55:00,15.702,1.002,118.177,71.376
2024-04-13T03:00:00,15.946,1.0,128.373,72.816
2024-04-13T03:05:00,17.635,0.948,83.615,55.441
2024-04-13T03:10:00,18.118,1.003,151.544,72.135
2024-04-13T03:15:00,20.46,1.001,303.249,102.557
2024-04-13T03:20:00,17.265,0.988,224.855,64.944
2024-04-13T03:25:00,17.025,0.99,134.56,73.133
2024-04-13T03:30:00,18.971,0.995,141.227,83.298
2024-04-13T03:35:00,15.713,0.989,205.964,49.282
2024-04-13T03:40:00,12.299,0.934,203.949,20.024
2024-04-13T03:45:00,11.838,0.953,144.362,19.755
2024-04-13T03:50:00,17.006,0.921,401.508,50.18
2024-04-13T03:55:00,16.02,0.97,301.926,35.073
2024-04-13T04:00:00,17.492,0.983,194.442,65.18
2024-04-13T04:05:00,17.41,0.967,258.62,61.5
2024-04-13T04:10:00,17.424,1.002,171.386,72.466
2024-04-13T04:15:00,16.769,1.002,155.175,67.195
2024-04-13T04:20:00,16.418,0.986,229.428,62.865
2024-04-13T04:25:00,18.19,0.99,364.995,52.941
2024-04-13T04:30:00,18.184,1.003,106.97,87.997
2024-04-13T04:35:00,18.119,0.989,154.479,98.985
2024-04-13T04:40:00,16.743,1.003,116.232,73.427
2024-04-13T04:45:00,21.859,0.999,154.77,113.285
2024-04-13T04:50:00,19.131,0.958,154.036,83.616
2024-04-13T04:55:00,19.423,0.991,232.404,81.56
2024-04-13T05:00:00,18.341,1.003,256.688,60.972
2024-04-13T05:05:00,16.818,0.893,332.771,39.58
2024-04-13T05:10:00,11.893,0.998,119.619,29.238
2024-04-13T05:15:00,11.339,1.002,340.378,31.478
2024-04-13T05:20:00,14.991,0.937,117.771,25.948
2024-04-13T05:25:00,17.316,0.981,268.856,32.258
2024-04-13T05:30:00,20.106,0.957,666.136,452.477
2024-04-13T05:35:00,18.13,0.968,548.051,42.521
2024-04-13T05:40:00,17.751,0.986,823.44,332.839
2024-04-13T05:45:00,14.747,1.004,351.567,39.545
2024-04-13T05:50:00,21.456,0.946,662.209,81.957
2024-04-13T05:55:00,17.384,0.96,513.982,46.871
2024-04-13T06:00:00,13.805,1.003,168.748,40.984
2024-04-13T06:05:00,14.113,0.995,105.565,43.099
2024-04-13T06:10:00,12.449,1.003,163.669,31.993
2024-04-13T06:15:00,17.187,0.895,259.459,80.658
2024-04-13T06:20:00,15.771,0.99,245.822,69.597
2024-04-13T06:25:00,17.456,0.943,270.392,62.982
2024-04-13T06:30:00,23.652,0.987,295.472,134.641
2024-04-13T06:35:00,19.312,0.986,330.209,89.476
2024-04-13T06:40:00,19.574,0.979,137.076,74.411
2024-04-13T06:45:00,21.051,1.002,354.737,115.422
2024-04-13T06:50:00,20.667,0.98,962.723,68.603
2024-04-13T06:55:00,17.832,0.98,116.125,30.465
2024-04-13T07:00:00,20.92,0.94,759.692,76.291
2024-04-13T07:05:00,18.112,0.969,436.567,37.544
2024-04-13T07:10:00,16.444,0.987,234.099,45.366
2024-04-13T07:15:00,17.99,0.97,579.824,55.784
2024-04-13T07:20:00,15.692,0.975,598.476,48.512
2024-04-13T07:25:00,15.729,0.963,153.443,32.261
2024-04-13T07:30:00,16.47,0.989,367.577,50.083
