timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-28T00:45:00,7.337,0.778,121.645,6.678
2022-08-28T00:50:00,10.044,1.002,145.771,21.884
2022-08-28T00:55:00,9.773,0.961,170.166,21.24
2022-08-28T01:00:00,12.666,0.979,333.632,26.177
2022-08-28T01:05:00,16.767,1.002,402.056,67.546
2022-08-28T01:10:00,17.209,1.004,267.631,58.214
2022-08-28T01:15:00,18.041,1.001,359.351,81.688
2022-08-28T01:20:00,18.256,1.006,547.267,60.313
2022-08-28T01:25:00,17.08,0.971,428.609,35.185
2022-08-28T01:30:00,16.905,0.97,373.656,43.642
2022-08-28T01:35:00,17.561,0.99,369.451,54.321
2022-08-28T01:40:00,17.226,1.001,462.01,43.23
2022-08-28T01:45:00,18.371,1.004,421.649,59.541
2022-08-28T01:50:00,18.474,1.003,530.675,56.98
2022-08-28T01:55:00,12.163,0.835,438.242,10.588
2022-08-28T02:00:00,13.689,1.003,565.665,41.437
2022-08-28T02:05:00,11.664,0.969,423.106,20.401
2022-08-28T02:10:00,13.21,0.951,1232.8,31.775
2022-08-28T02:15:00,10.879,0.982,194.226,14.62
2022-08-28T02:20:00,11.601,0.99,394.718,16.066
2022-08-28T02:25:00,9.793,0.978,242.114,16.55
2022-08-28T02:30:00,10.409,0.901,268.04,14.854
2022-08-28T02:35:00,15.132,0.966,964.946,40.527
2022-08-28T02:40:00,16.72,0.976,612.605,26.095
2022-08-28T02:45:00,16.235,0.965,539.168,26.466
2022-08-28T02:50:00,15.69,1.002,310.411,37.819
2022-08-28T02:55:00,21.166,1.005,385.972,80.84
2022-08-28T03:00:00,19.515,0.975,720.748,104.47
2022-08-28T03:05:00,14.27,0.948,908.988,21.083
2022-08-28T03:10:00,18.107,0.98,1055.017,56.766
2022-08-28T03:15:00,18.289,0.966,607.601,54.855
2022-08-28T03:20:00,17.119,0.979,622.365,33.013
2022-08-28T03:25:00,17.871,1.002,752.586,58.037
2022-08-28T03:30:00,16.268,1.004,368.758,47.735
2022-08-28T03:35:00,15.408,1.002,387.031,42.297
2022-08-28T03:40:00,16.716,0.998,738.715,52.697
2022-08-28T03:45:00,15.35,1.003,300.068,54.569
2022-08-28T03:50:00,17.068,0.958,539.088,45.517
2022-08-28T03:55:00,11.65,0.961,163.841,20.328
2022-08-28T04:00:00,8.402,1.002,410.474,6.371
2022-08-28T04:05:00,9.698,0.982,148.434,9.924
2022-08-28T04:10:00,11.816,0.913,408.652,28.651
2022-08-28T04:15:00,15.24,0.951,542.476,32.564
2022-08-28T04:20:00,14.293,0.955,702.738,24.185
2022-08-28T04:25:00,12.065,1.004,365.43,19.757
2022-08-28T04:30:00,10.639,1.002,145.246,22.898
2022-08-28T04:35:00,11.893,1.003,304.618,23.498
2022-08-28T04:40:00,11.534,1.002,251.234,31.583
2022-08-28T04:45:00,11.151,1.004,212.192,25.33
2022-08-28T04:50:00,17.146,0.961,1149.473,63.163
2022-08-28T04:55:00,13.422,1.004,411.213,21.798
2022-08-28T05:00:00,15.183,1.002,271.399,48.627
2022-08-28T05:05:00,16.246,0.97,649.322,60.753
2022-08-28T05:10:00,14.458,1.004,210.617,48.288
2022-08-28T05:15:00,15.201,1.002,379.8,42.778
2022-08-28T05:20:00,16.132,1.003,244.165,80.94
2022-08-28T05:25:00,16.476,1.001,245.705,74.092
2022-08-28T05:30:00,16.012,0.947,562.709,66.934
2022-08-28T05:35:00,17.939,0.924,888.986,46.892
2022-08-28T05:40:00,12.445,1.004,306.433,27.024
2022-08-28T05:45:00,11.496,1.003,600.204,14.773
2022-08-28T05:50:00,11.557,0.95,1057.789,12.29
2022-08-28T05:55:00,11.169,0.956,588.258,9.409
2022-08-28T06:00:00,10.619,0.947,276.301,8.56
2022-08-28T06:05:00,11.989,0.88,522.836,14.523
2022-08-28T06:10:00,11.41,0.96,461.653,17.102
2022-08-28T06:15:00,11.917,0.991,834.828,30.885
2022-08-28T06:20:00,17.825,0.882,507.081,35.937
2022-08-28T06:25:00,16.172,1.002,407.308,49.768
2022-08-28T06:30:00,15.005,1.004,589.615,35.462
2022-08-28T06:35:00,15.348,0.989,445.58,42.312
2022-08-28T06:40:00,18.075,1.003,683.145,56.219
2022-08-28T06:45:00,25.18,0.991,723.71,94.941
2022-08-28T06:50:00,21.286,1.002,1011.831,72.604
2022-08-28T06:55:00,19.589,1.004,1295.323,55.106
2022-08-28T07:00:00,18.317,0.987,1018.352,69.115
2022-08-28T07:05:00,19.239,0.92,572.352,67.025
2022-08-28T07:10:00,17.561,1.003,228.663,73.18
2022-08-28T07:15:00,15.811,0.97,350.753,64.61
2022-08-28T07:20:00,19.431,0.959,798.107,76.176
2022-08-28T07:25:00,19.932,0.948,366.464,145.686
2022-08-28T07:30:00,19.657,0.985,502.374,89.071
2022-08-28T07:35:00,17.781,0.893,875.32,71.177
2022-08-28T07:40:00,11.714,1.003,282.864,16.258
2022-08-28T07:45:00,11.152,1.001,482.538,14.148
2022-08-28T07:50:00,12.328,0.978,210.891,26.149
2022-08-28T07:55:00,13.969,0.988,809.576,20.013
2022-08-28T08:00:00,13.196,0.955,493.305,25.158
2022-08-28T08:05:00,11.24,0.96,744.665,20.432
2022-08-28T08:10:00,13.668,0.905,444.201,23.539
2022-08-28T08:15:00,15.689,0.923,370.184,27.899
2022-08-28T08:20:00,14.936,1.004,239.518,46.335
2022-08-28T08:25:00,15.297,0.993,188.416,51.893
2022-08-28T08:30:00,15.061,1.001,152.237,51.478
2022-08-28T08:35:00,16.227,1.002,179.831,53.692
2022-08-28T08:40:00,19.657,0.925,989.461,89.864
2022-08-28T08:50:00,15.165,0.832,1072.928,40.89
2022-08-28T08:55:00,13.271,0.971,303.582,16.368
2022-08-28T09:05:00,11.443,0.955,296.156,15.805
