timestamp,rmssd,coverage,low_frequency,high_frequency
2024-06-16T00:00:00,17.262,0.999,106.158,71.172
2024-06-16T00:05:00,21.557,1.004,174.376,157.235
2024-06-16T00:10:00,17.605,1.0,80.664,76.206
2024-06-16T00:15:00,12.162,0.949,44.361,21.459
2024-06-16T00:20:00,13.266,1.002,148.949,41.091
2024-06-16T00:25:00,11.585,0.959,242.196,23.195
2024-06-16T00:30:00,15.425,0.979,214.079,36.259
2024-06-16T00:35:00,14.596,1.003,180.434,39.424
2024-06-16T00:40:00,15.371,0.995,207.749,51.696
2024-06-16T00:45:00,15.572,0.995,130.591,67.37
2024-06-16T00:50:00,16.317,1.002,100.893,69.699
2024-06-16T00:55:00,13.937,1.002,132.708,38.521
2024-06-16T01:00:00,13.94,0.993,180.151,46.93
2024-06-16T01:05:00,14.516,1.004,167.16,51.613
2024-06-16T01:10:00,15.423,0.999,115.87,67.58
2024-06-16T01:15:00,15.725,0.991,110.82,71.089
2024-06-16T01:20:00,16.177,0.911,456.052,28.257
2024-06-16T01:25:00,13.372,0.964,700.916,31.739
2024-06-16T01:30:00,14.521,0.993,158.934,52.681
2024-06-16T01:35:00,16.003,1.003,295.063,61.683
2024-06-16T01:40:00,14.337,1.0,222.888,39.212
2024-06-16T01:45:00,16.738,0.996,189.278,62.529
2024-06-16T01:50:00,17.639,0.96,459.674,59.498
2024-06-16T01:55:00,18.448,1.002,630.142,57.044
2024-06-16T02:00:00,17.003,0.991,343.872,63.353
2024-06-16T02:05:00,16.461,1.004,181.564,69.494
2024-06-16T02:10:00,15.368,0.987,119.328,41.14
2024-06-16T02:15:00,16.042,0.953,480.657,42.45
2024-06-16T02:20:00,14.684,0.988,180.964,26.777
2024-06-16T02:25:00,13.023,0.964,248.778,28.778
2024-06-16T02:30:00,13.952,0.989,93.125,22.775
2024-06-16T02:35:00,15.015,0.922,126.764,33.656
2024-06-16T02:40:00,18.086,0.961,137.512,58.279
2024-06-16T02:45:00,17.712,0.996,98.44,86.394
2024-06-16T02:50:00,17.266,1.004,213.12,74.193
2024-06-16T02:55:00,15.74,1.001,198.468,64.458
2024-06-16T03:00:00,17.256,0.971,392.542,59.956
2024-06-16T03:05:00,14.293,1.002,150.017,54.964
2024-06-16T03:10:00,18.417,0.964,335.479,73.747
2024-06-16T03:15:00,17.379,0.995,203.104,72.78
2024-06-16T03:20:00,17.155,1.003,202.447,75.65
2024-06-16T03:25:00,17.478,1.0,251.134,80.8
2024-06-16T03:30:00,18.788,0.999,141.992,88.8
2024-06-16T03:35:00,20.245,1.003,166.314,113.69
2024-06-16T03:40:00,18.948,1.004,371.771,80.762
2024-06-16T03:45:00,18.635,0.99,494.521,83.658
2024-06-16T03:50:00,22.002,0.94,237.464,104.849
2024-06-16T03:55:00,20.371,0.95,311.489,75.826
2024-06-16T04:00:00,13.475,0.99,140.929,38.941
2024-06-16T04:05:00,10.381,0.972,162.665,15.854
2024-06-16T04:10:00,10.452,0.976,316.761,23.636
2024-06-16T04:15:00,10.495,0.971,142.117,13.405
2024-06-16T04:20:00,12.224,0.961,181.401,17.934
2024-06-16T04:25:00,15.382,0.976,216.66,55.894
2024-06-16T04:30:00,13.7,0.991,430.06,34.054
2024-06-16T04:35:00,13.973,0.965,325.111,32.248
2024-06-16T04:40:00,15.98,0.998,153.536,53.133
2024-06-16T04:45:00,15.752,0.993,270.959,55.611
2024-06-16T04:50:00,15.535,1.004,298.611,49.568
2024-06-16T04:55:00,14.584,0.996,146.606,53.663
2024-06-16T05:00:00,14.488,1.002,182.591,47.151
2024-06-16T05:05:00,15.591,1.004,272.975,55.82
2024-06-16T05:10:00,16.276,0.922,330.232,48.306
2024-06-16T05:15:00,23.935,0.907,1055.088,66.265
2024-06-16T05:20:00,19.418,1.004,248.248,69.509
