timestamp,rmssd,coverage,low_frequency,high_frequency
2025-09-04T00:00:00,10.426,0.944,279.906,12.34
2025-09-04T00:05:00,10.764,0.98,154.483,23.47
2025-09-04T00:10:00,11.829,1.004,148.84,24.841
2025-09-04T00:15:00,11.139,0.989,248.225,19.469
2025-09-04T00:20:00,13.499,0.976,314.06,36.601
2025-09-04T00:25:00,10.971,1.003,398.831,19.79
2025-09-04T00:30:00,10.468,1.002,340.343,10.298
2025-09-04T00:35:00,10.643,0.986,539.583,20.458
2025-09-04T00:40:00,9.639,0.96,228.622,6.125
2025-09-04T00:45:00,10.867,0.913,676.773,16.96
2025-09-04T00:50:00,11.263,0.976,411.794,11.832
2025-09-04T00:55:00,9.651,0.956,430.742,7.519
2025-09-04T01:00:00,10.53,0.952,464.566,10.054
2025-09-04T01:05:00,8.922,0.991,298.305,9.318
2025-09-04T01:10:00,8.644,1.002,148.093,8.013
2025-09-04T01:15:00,9.922,1.003,373.457,9.977
2025-09-04T01:20:00,10.253,1.001,171.154,17.667
2025-09-04T01:25:00,9.75,0.993,248.051,17.345
2025-09-04T01:30:00,9.515,1.002,169.657,16.04
2025-09-04T01:35:00,8.544,1.003,114.086,9.408
2025-09-04T01:40:00,10.239,1.002,173.972,20.102
2025-09-04T01:45:00,7.937,1.001,104.563,10.872
2025-09-04T01:50:00,9.339,0.936,89.436,13.017
2025-09-04T01:55:00,13.536,0.901,445.771,32.221
2025-09-04T02:00:00,12.767,0.945,201.062,27.72
2025-09-04T02:05:00,12.802,1.002,216.063,29.437
2025-09-04T02:10:00,12.051,1.005,185.545,28.017
2025-09-04T02:15:00,13.78,0.855,97.313,32.39
2025-09-04T02:20:00,11.931,0.972,229.245,21.176
2025-09-04T02:25:00,13.409,0.991,186.535,23.756
2025-09-04T02:30:00,16.396,0.943,536.071,42.515
2025-09-04T02:35:00,15.604,0.967,266.503,45.632
2025-09-04T02:40:00,15.891,0.958,548.424,42.995
2025-09-04T02:45:00,15.256,0.997,237.862,33.316
2025-09-04T02:50:00,12.702,1.0,296.021,22.185
2025-09-04T02:55:00,17.013,1.003,277.795,74.067
2025-09-04T03:00:00,16.775,0.96,425.661,36.369
2025-09-04T03:05:00,14.296,0.962,280.559,22.881
2025-09-04T03:10:00,13.579,0.981,207.549,18.318
2025-09-04T03:15:00,12.976,1.001,215.965,14.631
2025-09-04T03:20:00,16.526,0.962,293.183,38.398
2025-09-04T03:25:00,19.248,0.979,625.584,230.716
2025-09-04T03:30:00,16.511,0.986,274.847,57.011
2025-09-04T03:35:00,15.868,1.004,214.291,47.545
2025-09-04T03:40:00,15.825,1.002,245.471,49.444
2025-09-04T03:45:00,16.413,1.002,153.09,49.21
2025-09-04T03:50:00,15.791,1.0,132.837,49.882
2025-09-04T03:55:00,17.8,0.981,242.576,66.766
2025-09-04T04:00:00,17.227,0.956,714.721,58.526
2025-09-04T04:05:00,12.914,0.905,560.906,14.84
2025-09-04T04:10:00,10.826,1.002,201.55,13.679
2025-09-04T04:15:00,10.344,1.005,175.066,14.516
2025-09-04T04:20:00,12.971,0.997,473.2,27.531
2025-09-04T04:25:00,11.653,1.005,252.948,17.116
2025-09-04T04:30:00,10.275,1.001,122.947,15.603
2025-09-04T04:35:00,10.921,1.002,421.336,22.195
2025-09-04T04:40:00,11.444,0.962,714.619,20.979
2025-09-04T04:45:00,9.967,1.0,172.952,8.55
2025-09-04T04:50:00,12.367,1.003,941.014,19.58
2025-09-04T04:55:00,16.543,0.87,574.414,22.955
2025-09-04T05:00:00,22.05,0.959,1019.853,78.123
2025-09-04T05:05:00,19.209,0.994,744.826,58.701
2025-09-04T05:10:00,20.814,0.945,1151.837,57.721
2025-09-04T05:15:00,17.752,1.004,306.817,58.754
2025-09-04T05:20:00,20.007,0.957,489.139,58.241
2025-09-04T05:25:00,17.712,0.96,528.67,47.8
2025-09-04T05:30:00,17.784,0.949,293.104,56.28
2025-09-04T05:35:00,12.444,1.003,147.465,23.124
2025-09-04T05:40:00,12.343,0.99,426.112,14.556
2025-09-04T05:45:00,10.763,0.995,262.319,15.012
2025-09-04T05:50:00,11.253,0.959,765.017,12.674
2025-09-04T05:55:00,13.009,1.001,109.248,12.613
2025-09-04T06:00:00,14.949,0.999,316.905,24.732
2025-09-04T06:05:00,17.848,0.912,495.727,38.568
2025-09-04T06:10:00,21.21,0.978,574.246,51.397
2025-09-04T06:15:00,20.129,0.998,578.256,66.4
2025-09-04T06:20:00,22.566,1.0,609.132,89.37
2025-09-04T06:25:00,24.228,0.961,914.661,76.333
2025-09-04T06:30:00,18.595,1.003,202.103,58.31
2025-09-04T06:35:00,23.716,0.963,1648.738,65.472
2025-09-04T06:40:00,22.385,0.915,735.178,66.848
2025-09-04T06:45:00,18.258,0.99,431.498,58.122
2025-09-04T06:50:00,18.673,0.948,897.984,55.093
2025-09-04T06:55:00,19.038,0.996,219.324,54.696
2025-09-04T07:00:00,18.88,1.003,642.98,51.656
2025-09-04T07:05:00,19.411,0.968,447.033,52.378
2025-09-04T07:10:00,27.176,0.914,1100.114,165.51
2025-09-04T07:15:00,22.044,0.973,450.708,75.411
