timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-25T00:00:00,9.381,1.001,128.474,16.401
2023-08-25T00:05:00,8.772,1.001,75.353,14.397
2023-08-25T00:10:00,8.943,1.003,81.261,11.363
2023-08-25T00:15:00,8.754,1.003,173.079,11.068
2023-08-25T00:20:00,14.287,0.923,312.768,27.343
2023-08-25T00:25:00,12.41,0.968,253.074,37.272
2023-08-25T00:30:00,13.821,0.899,162.623,29.843
2023-08-25T00:35:00,8.268,1.003,75.39,12.18
2023-08-25T00:40:00,8.755,0.989,229.978,11.418
2023-08-25T00:45:00,8.144,0.998,137.433,8.407
2023-08-25T00:50:00,8.526,0.982,258.194,13.559
2023-08-25T00:55:00,9.55,0.981,260.379,10.267
2023-08-25T01:00:00,8.974,1.005,220.016,14.392
2023-08-25T01:05:00,9.384,0.998,294.861,16.782
2023-08-25T01:10:00,9.69,0.991,134.364,12.402
2023-08-25T01:15:00,9.679,1.002,303.261,21.297
2023-08-25T01:20:00,8.876,1.001,121.721,14.851
2023-08-25T01:25:00,13.263,0.904,320.99,38.577
2023-08-25T01:30:00,14.061,1.001,70.432,35.543
2023-08-25T01:35:00,15.577,1.004,68.595,49.838
2023-08-25T01:40:00,17.159,0.971,95.263,66.187
2023-08-25T01:45:00,13.964,0.937,548.167,22.86
2023-08-25T01:50:00,13.527,1.003,155.625,28.329
2023-08-25T01:55:00,14.987,0.988,97.954,44.244
2023-08-25T02:00:00,15.989,1.004,192.417,44.269
2023-08-25T02:05:00,16.549,1.001,99.662,65.918
2023-08-25T02:10:00,13.907,1.003,160.469,39.699
2023-08-25T02:15:00,14.304,1.004,125.187,49.948
2023-08-25T02:20:00,12.852,0.97,255.371,27.997
2023-08-25T02:25:00,14.882,1.003,580.33,53.676
2023-08-25T02:30:00,14.271,1.002,239.413,39.945
2023-08-25T02:35:00,14.327,1.004,133.054,47.149
2023-08-25T02:40:00,13.578,0.934,165.697,32.468
2023-08-25T02:45:00,10.947,1.004,259.982,18.414
2023-08-25T02:50:00,11.63,0.988,276.279,23.764
2023-08-25T02:55:00,10.209,0.991,154.371,14.476
2023-08-25T03:00:00,8.92,0.985,220.645,13.349
2023-08-25T03:05:00,9.524,1.002,259.041,14.992
2023-08-25T03:10:00,11.31,0.972,358.712,12.806
2023-08-25T03:15:00,11.437,0.93,362.294,17.193
2023-08-25T03:20:00,15.027,0.979,328.473,30.589
2023-08-25T03:25:00,16.574,0.95,318.018,58.609
2023-08-25T03:30:00,13.85,0.947,121.194,28.278
2023-08-25T03:35:00,12.789,1.005,132.692,30.215
2023-08-25T03:40:00,12.889,0.996,92.936,33.018
2023-08-25T03:45:00,12.886,0.996,72.196,34.285
2023-08-25T03:50:00,14.261,1.002,109.848,39.438
2023-08-25T03:55:00,13.764,0.996,151.974,34.154
2023-08-25T04:00:00,13.768,0.987,238.783,32.85
2023-08-25T04:05:00,13.606,1.004,173.663,37.143
2023-08-25T04:10:00,12.743,1.001,157.977,29.804
2023-08-25T04:15:00,14.72,0.985,130.635,38.092
2023-08-25T04:20:00,14.88,1.003,218.378,40.292
2023-08-25T04:25:00,15.553,0.949,335.835,34.818
2023-08-25T04:30:00,11.744,0.951,71.22,14.012
2023-08-25T04:35:00,13.841,0.947,101.011,16.31
2023-08-25T04:40:00,15.005,0.981,312.19,44.501
2023-08-25T04:45:00,16.592,0.956,54.766,21.747
2023-08-25T04:50:00,15.096,0.94,455.685,50.201
2023-08-25T04:55:00,12.802,0.891,266.163,21.738
2023-08-25T05:00:00,11.823,0.973,106.501,21.725
2023-08-25T05:05:00,14.068,0.959,254.852,49.337
2023-08-25T05:10:00,10.587,1.005,213.105,17.43
2023-08-25T05:15:00,10.943,0.959,143.646,16.235
2023-08-25T05:20:00,8.789,1.004,34.424,13.963
2023-08-25T05:25:00,9.867,1.002,238.154,13.29
2023-08-25T05:30:00,10.538,0.904,146.796,16.968
2023-08-25T05:35:00,11.907,0.973,155.196,21.737
2023-08-25T05:40:00,11.555,0.978,159.11,18.031
2023-08-25T05:45:00,9.965,1.003,55.691,14.143
2023-08-25T05:50:00,10.128,1.003,93.422,14.837
2023-08-25T05:55:00,12.468,0.947,176.891,30.578
2023-08-25T06:00:00,15.85,0.99,270.362,41.605
2023-08-25T06:05:00,12.174,0.966,265.934,18.673
2023-08-25T06:10:00,12.886,0.951,513.406,29.11
2023-08-25T06:15:00,14.336,0.948,174.202,29.478
2023-08-25T06:20:00,13.61,0.928,214.515,32.511
2023-08-25T06:25:00,16.844,0.937,579.221,30.3
2023-08-25T06:30:00,14.364,0.965,301.581,24.965
2023-08-25T06:35:00,13.903,1.001,218.176,24.503
2023-08-25T06:40:00,13.539,1.002,269.051,25.06
2023-08-25T06:45:00,13.93,0.997,134.048,33.23
2023-08-25T06:50:00,14.708,0.947,586.419,35.099
2023-08-25T06:55:00,15.544,1.001,433.688,38.178
2023-08-25T07:00:00,14.381,0.844,97.451,34.995
2023-08-25T23:45:00,10.88,0.946,108.791,21.264
2023-08-25T23:50:00,9.206,0.958,120.332,16.864
2023-08-25T23:55:00,11.596,0.986,151.161,34.634
