timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-24T00:10:00,9.68,1.004,115.589,19.08
2024-03-24T00:15:00,11.995,0.986,209.934,37.046
2024-03-24T00:20:00,12.357,1.002,61.78,34.814
2024-03-24T00:25:00,11.836,1.003,99.319,27.479
2024-03-24T00:30:00,12.79,1.002,275.827,32.423
2024-03-24T00:35:00,12.373,0.999,188.164,25.777
2024-03-24T00:40:00,15.091,1.005,206.563,47.646
2024-03-24T00:45:00,12.844,0.999,234.643,27.863
2024-03-24T00:50:00,15.461,0.975,138.82,52.815
2024-03-24T00:55:00,13.131,0.99,523.057,29.225
2024-03-24T01:00:00,12.294,1.004,220.892,28.796
2024-03-24T01:05:00,10.268,0.967,204.596,14.922
2024-03-24T01:10:00,12.084,0.874,499.457,25.058
2024-03-24T01:15:00,8.867,0.997,146.02,12.965
2024-03-24T01:20:00,9.718,0.989,189.323,20.188
2024-03-24T01:25:00,11.311,0.97,190.132,32.412
2024-03-24T01:30:00,10.892,1.004,232.65,19.825
2024-03-24T01:35:00,10.421,0.997,153.191,14.455
2024-03-24T01:40:00,10.571,1.004,1038.815,283.82
2024-03-24T01:45:00,9.992,1.002,265.867,15.598
2024-03-24T01:50:00,9.943,1.001,305.356,18.779
2024-03-24T01:55:00,9.557,1.003,344.514,17.734
2024-03-24T02:00:00,8.34,1.002,86.341,6.21
2024-03-24T02:05:00,8.63,0.983,203.668,9.795
2024-03-24T02:10:00,7.88,0.948,276.823,12.653
2024-03-24T02:15:00,8.321,1.002,259.974,17.823
2024-03-24T02:20:00,8.698,0.988,270.495,10.937
2024-03-24T02:25:00,9.398,0.982,149.06,8.602
2024-03-24T02:30:00,8.11,0.922,95.91,12.313
2024-03-24T02:35:00,9.819,0.911,330.067,11.633
2024-03-24T02:40:00,11.586,0.965,226.198,28.062
2024-03-24T02:45:00,13.832,0.972,130.006,37.146
2024-03-24T02:50:00,14.961,0.948,82.933,52.93
2024-03-24T02:55:00,14.787,0.992,152.338,44.441
2024-03-24T03:00:00,12.809,1.001,79.926,36.735
2024-03-24T03:05:00,12.557,1.001,94.737,35.033
2024-03-24T03:10:00,10.955,1.004,119.54,28.016
2024-03-24T03:15:00,12.315,0.952,145.737,26.453
2024-03-24T03:20:00,12.466,1.002,120.922,29.437
2024-03-24T03:25:00,13.121,0.984,438.329,25.706
2024-03-24T03:30:00,13.293,1.002,421.058,32.121
2024-03-24T03:35:00,12.014,0.999,116.998,26.652
2024-03-24T03:40:00,12.095,0.939,594.402,23.076
2024-03-24T03:45:00,11.894,1.005,113.278,31.14
2024-03-24T03:50:00,11.341,1.004,158.123,30.699
2024-03-24T03:55:00,12.016,1.001,165.04,31.67
2024-03-24T04:00:00,12.415,1.002,81.451,29.191
2024-03-24T04:05:00,10.128,1.004,123.972,18.724
2024-03-24T04:10:00,11.449,0.949,132.659,16.784
2024-03-24T04:15:00,14.235,0.958,401.669,46.691
2024-03-24T04:20:00,18.089,0.993,484.448,40.71
2024-03-24T04:25:00,16.717,0.895,148.091,25.113
2024-03-24T04:30:00,14.615,0.988,191.39,27.058
2024-03-24T04:35:00,12.015,0.874,245.676,21.178
2024-03-24T04:40:00,11.454,0.968,88.062,27.714
2024-03-24T04:45:00,14.203,0.983,106.992,53.972
2024-03-24T04:50:00,13.102,1.003,115.138,39.996
2024-03-24T04:55:00,12.851,1.003,118.134,28.967
2024-03-24T05:00:00,11.856,1.003,113.509,31.827
2024-03-24T05:05:00,13.031,0.972,115.637,34.365
2024-03-24T05:10:00,15.222,0.992,134.517,65.514
2024-03-24T05:15:00,15.477,0.908,408.959,48.084
2024-03-24T05:20:00,17.897,1.0,338.254,53.056
2024-03-24T05:25:00,16.655,0.92,473.978,44.269
2024-03-24T05:30:00,16.211,1.004,348.555,38.821
2024-03-24T05:35:00,15.724,0.997,154.45,60.094
2024-03-24T05:40:00,15.304,0.99,355.796,57.163
2024-03-24T05:50:00,11.874,1.005,78.584,27.737
2024-03-24T05:55:00,12.233,0.92,304.781,32.894
2024-03-24T06:00:00,10.743,0.986,59.153,20.286
2024-03-24T06:05:00,12.8,0.973,288.648,34.843
2024-03-24T06:10:00,12.595,0.976,304.296,37.208
2024-03-24T06:15:00,10.029,1.002,91.449,12.915
2024-03-24T06:20:00,10.773,0.972,340.007,20.488
2024-03-24T06:25:00,12.083,0.958,694.504,23.62
2024-03-24T06:30:00,10.211,0.981,329.599,17.003
2024-03-24T06:35:00,10.366,0.969,121.673,10.818
2024-03-24T23:15:00,9.183,1.003,47.218,12.943
2024-03-24T23:20:00,16.254,1.004,253.477,48.461
2024-03-24T23:25:00,15.597,1.0,231.011,47.123
2024-03-24T23:30:00,14.438,1.002,221.193,48.333
2024-03-24T23:35:00,18.425,1.002,535.489,76.945
2024-03-24T23:40:00,16.547,1.002,229.064,70.687
2024-03-24T23:45:00,19.985,1.0,557.918,90.119
2024-03-24T23:50:00,17.661,0.888,226.165,65.12
2024-03-24T23:55:00,13.95,1.002,329.219,53.586
