timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-23T00:20:00,10.198,0.968,120.853,23.769
2021-12-23T00:25:00,10.636,0.982,206.384,26.981
2021-12-23T00:30:00,10.694,0.945,117.502,40.127
2021-12-23T00:35:00,11.746,0.984,84.289,53.34
2021-12-23T00:40:00,11.329,1.002,71.267,44.834
2021-12-23T00:45:00,12.024,0.973,244.82,44.777
2021-12-23T00:50:00,14.217,0.982,148.37,61.376
2021-12-23T00:55:00,16.417,1.004,124.094,83.413
2021-12-23T01:00:00,19.844,1.002,115.613,102.079
2021-12-23T01:05:00,13.65,0.929,307.881,35.086
2021-12-23T01:10:00,11.505,1.002,242.108,40.311
2021-12-23T01:15:00,10.925,1.005,155.327,44.114
2021-12-23T01:20:00,10.096,0.908,275.796,10.205
2021-12-23T01:25:00,14.224,0.913,80.329,35.474
2021-12-23T01:30:00,14.571,0.947,99.436,53.999
2021-12-23T01:35:00,14.796,0.974,128.481,70.431
2021-12-23T01:40:00,9.861,0.94,280.202,18.837
2021-12-23T01:45:00,8.632,1.002,131.523,13.258
2021-12-23T01:50:00,8.133,1.003,88.669,11.31
2021-12-23T01:55:00,8.489,1.003,157.538,14.11
2021-12-23T02:00:00,8.722,1.001,52.297,12.932
2021-12-23T02:05:00,8.933,1.003,45.733,17.702
2021-12-23T02:10:00,8.554,1.003,73.61,16.766
2021-12-23T02:15:00,10.6,1.002,96.028,25.62
2021-12-23T02:20:00,11.285,1.004,247.554,25.419
2021-12-23T02:25:00,12.53,1.004,122.6,27.391
2021-12-23T02:30:00,11.276,0.91,176.517,23.922
2021-12-23T02:35:00,11.796,0.984,186.318,30.565
2021-12-23T02:40:00,13.687,1.002,158.882,42.208
2021-12-23T02:45:00,13.901,0.928,121.869,28.252
2021-12-23T02:50:00,13.212,0.935,338.412,27.121
2021-12-23T02:55:00,11.691,0.92,306.584,25.984
2021-12-23T03:00:00,9.725,0.954,328.522,18.451
2021-12-23T03:05:00,10.476,0.998,129.598,16.122
2021-12-23T03:10:00,10.668,0.987,301.912,27.126
2021-12-23T03:15:00,10.69,0.923,355.722,10.558
2021-12-23T03:20:00,9.584,0.961,205.112,15.889
2021-12-23T03:25:00,10.122,0.976,256.157,9.727
2021-12-23T03:30:00,8.842,1.004,98.811,13.955
2021-12-23T03:35:00,11.679,1.001,121.068,17.581
2021-12-23T03:40:00,11.398,1.003,182.002,22.32
2021-12-23T03:45:00,11.691,0.916,465.096,31.339
2021-12-23T03:50:00,14.291,1.004,568.799,44.85
2021-12-23T03:55:00,16.239,1.003,229.648,59.935
2021-12-23T04:00:00,17.546,0.705,219.001,81.905
2021-12-23T04:05:00,13.938,0.738,283.299,21.141
2021-12-23T04:10:00,15.256,0.936,530.255,54.552
2021-12-23T04:15:00,13.744,1.001,255.896,30.632
2021-12-23T04:20:00,12.531,1.004,246.913,29.36
2021-12-23T04:25:00,15.122,0.951,230.938,25.205
2021-12-23T04:30:00,19.027,0.948,563.828,80.165
2021-12-23T04:35:00,20.61,0.889,716.166,78.4
2021-12-23T04:40:00,18.651,0.958,509.414,69.155
2021-12-23T04:45:00,20.743,0.951,581.152,114.965
2021-12-23T04:50:00,19.675,0.949,1120.223,78.822
2021-12-23T04:55:00,19.015,0.987,498.183,77.151
2021-12-23T05:00:00,20.219,0.911,391.588,48.482
2021-12-23T05:05:00,19.075,0.947,718.721,56.74
2021-12-23T05:10:00,23.231,0.973,344.901,65.352
2021-12-23T05:15:00,24.215,0.945,1026.883,105.276
2021-12-23T05:20:00,13.127,0.981,177.767,14.628
2021-12-23T05:25:00,12.443,1.002,246.75,18.154
2021-12-23T05:30:00,15.914,0.887,1406.925,36.168
2021-12-23T05:35:00,18.775,0.906,183.21,47.741
2021-12-23T05:40:00,21.478,0.944,303.125,78.942
2021-12-23T05:45:00,19.344,0.93,371.47,72.284
2021-12-23T05:50:00,25.348,0.979,392.198,171.404
2021-12-23T05:55:00,28.351,0.947,328.606,217.417
2021-12-23T06:00:00,23.393,0.94,778.834,100.062
2021-12-23T06:05:00,16.708,0.942,803.783,39.156
2021-12-23T06:10:00,16.597,1.002,500.216,30.461
2021-12-23T06:15:00,16.098,0.969,610.629,41.501
2021-12-23T06:20:00,11.802,1.003,295.823,26.61
2021-12-23T06:25:00,13.699,0.919,290.738,18.169
2021-12-23T06:30:00,11.285,1.004,459.647,17.465
2021-12-23T06:35:00,13.465,1.003,358.622,24.906
2021-12-23T06:40:00,12.982,0.968,397.483,39.222
2021-12-23T06:45:00,13.03,0.979,177.423,13.817
2021-12-23T06:50:00,11.976,0.966,906.438,37.321
2021-12-23T06:55:00,14.938,0.97,871.892,41.921
2021-12-23T07:00:00,13.864,1.003,479.108,47.11
2021-12-23T07:05:00,13.049,0.982,531.701,26.655
2021-12-23T07:10:00,13.09,0.96,440.994,25.527
2021-12-23T07:15:00,11.729,0.948,415.498,21.714
2021-12-23T07:20:00,16.659,0.912,606.751,22.363
2021-12-23T07:25:00,20.619,0.981,525.827,65.009
2021-12-23T07:30:00,17.321,0.92,194.985,55.74
2021-12-23T07:35:00,17.761,1.003,299.69,65.947
2021-12-23T07:40:00,16.964,0.998,268.589,69.762
2021-12-23T07:45:00,17.756,1.004,218.87,61.585
2021-12-23T07:50:00,16.785,1.003,161.687,62.296
2021-12-23T07:55:00,16.696,1.001,243.382,57.05
2021-12-23T08:00:00,20.571,1.005,323.593,86.822
2021-12-23T08:05:00,20.65,1.003,428.772,91.362
2021-12-23T08:10:00,18.143,0.819,345.562,39.298
2021-12-23T08:15:00,18.705,0.951,535.95,42.655
2021-12-23T08:20:00,23.491,0.937,856.493,103.595
