timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-20T04:35:00,16.619,0.852,154.926,39.218
2021-09-20T04:40:00,20.604,0.934,242.523,96.762
2021-09-20T04:45:00,23.106,0.998,220.197,139.829
2021-09-20T04:50:00,24.43,1.005,446.459,133.433
2021-09-20T04:55:00,28.609,0.978,1102.084,152.934
2021-09-20T05:00:00,25.855,0.985,1104.717,86.598
2021-09-20T05:05:00,27.046,0.989,2177.295,131.031
2021-09-20T05:10:00,26.453,0.998,995.741,152.585
2021-09-20T05:15:00,24.797,0.931,1339.549,89.528
2021-09-20T05:20:00,16.056,1.003,498.979,28.875
2021-09-20T05:25:00,20.007,0.994,759.411,23.725
2021-09-20T05:30:00,17.696,0.9,557.311,46.829
2021-09-20T05:40:00,16.951,0.957,432.724,50.78
2021-09-20T05:45:00,17.214,0.972,874.903,52.208
2021-09-20T05:50:00,15.528,0.964,304.972,40.145
2021-09-20T05:55:00,15.091,0.93,727.243,47.739
2021-09-20T06:00:00,17.547,0.936,328.495,36.993
2021-09-20T06:05:00,19.27,0.883,1717.959,49.266
2021-09-20T06:10:00,29.349,0.982,597.865,186.248
2021-09-20T06:15:00,29.476,0.928,639.761,174.662
2021-09-20T06:20:00,32.543,0.963,757.928,225.47
2021-09-20T06:25:00,22.195,0.944,906.37,71.899
2021-09-20T06:30:00,18.636,0.998,474.194,77.051
2021-09-20T06:35:00,17.183,1.002,375.023,58.662
2021-09-20T06:40:00,15.573,0.981,321.158,47.66
2021-09-20T06:45:00,17.333,0.998,358.691,58.205
2021-09-20T06:50:00,18.349,1.005,558.281,61.343
2021-09-20T06:55:00,18.653,0.987,614.924,61.727
2021-09-20T07:00:00,19.489,0.969,763.773,54.041
2021-09-20T07:05:00,13.085,0.992,358.338,10.017
2021-09-20T07:10:00,11.618,0.971,598.351,14.402
2021-09-20T07:15:00,20.257,0.935,2256.627,72.803
2021-09-20T07:20:00,20.965,0.993,548.811,71.271
2021-09-20T07:25:00,22.254,0.955,434.302,82.198
2021-09-20T07:30:00,21.094,1.0,635.791,52.47
2021-09-20T07:35:00,22.44,0.933,1524.912,82.099
2021-09-20T07:40:00,23.261,1.005,706.797,109.182
2021-09-20T07:45:00,19.111,0.902,400.18,56.69
2021-09-20T07:50:00,16.977,0.97,301.768,43.862
2021-09-20T07:55:00,18.18,1.005,566.569,61.505
2021-09-20T08:00:00,17.604,0.975,1461.041,42.831
2021-09-20T08:05:00,15.981,0.968,845.687,32.959
2021-09-20T08:10:00,24.246,0.809,2157.426,63.331
2021-09-20T08:15:00,21.336,0.861,1877.453,60.995
2021-09-20T08:20:00,21.901,0.973,1116.463,111.312
2021-09-20T08:25:00,24.482,0.978,1310.622,80.177
2021-09-20T08:30:00,22.86,0.99,950.668,82.728
2021-09-20T08:35:00,21.056,0.995,1492.43,46.772
2021-09-20T08:40:00,20.078,0.975,994.401,67.018
2021-09-20T08:45:00,19.31,0.967,1678.665,70.153
2021-09-20T08:50:00,18.266,0.982,845.646,48.427
2021-09-20T08:55:00,20.639,0.958,727.359,73.143
2021-09-20T09:00:00,20.006,0.985,843.625,38.624
2021-09-20T09:05:00,16.042,0.969,541.337,30.908
2021-09-20T09:10:00,17.127,1.004,311.067,36.564
2021-09-20T09:15:00,17.765,0.828,264.435,33.77
2021-09-20T09:20:00,19.493,0.716,641.587,22.042
2021-09-20T09:25:00,17.565,1.01,295.919,39.651
2021-09-20T09:30:00,19.051,0.926,691.583,38.339
2021-09-20T09:35:00,17.558,0.954,312.03,36.748
2021-09-20T09:40:00,17.895,0.918,386.932,46.458
2021-09-20T09:45:00,18.84,0.995,566.679,51.803
2021-09-20T09:50:00,19.841,0.992,806.395,51.763
2021-09-20T09:55:00,20.368,0.972,720.856,59.517
2021-09-20T10:00:00,18.728,0.786,1043.134,56.215
