timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-10T00:00:00,17.917,0.94,842.443,47.548
2021-06-10T00:05:00,21.704,0.984,2862.182,92.69
2021-06-10T00:10:00,18.751,0.934,975.381,53.4
2021-06-10T00:15:00,15.5,1.006,739.756,43.57
2021-06-10T00:20:00,14.775,1.002,431.773,38.808
2021-06-10T00:25:00,12.838,0.991,421.405,23.735
2021-06-10T00:30:00,15.182,0.978,821.056,20.975
2021-06-10T00:35:00,13.578,0.987,635.75,30.148
2021-06-10T00:40:00,17.985,0.885,1083.75,44.818
2021-06-10T00:45:00,13.443,0.983,374.156,38.712
2021-06-10T00:50:00,17.82,1.003,284.442,76.067
2021-06-10T00:55:00,22.545,0.998,484.953,144.906
2021-06-10T01:00:00,23.937,0.997,659.352,141.926
2021-06-10T01:05:00,18.863,1.005,440.083,74.88
2021-06-10T01:10:00,19.338,0.901,1268.869,38.735
2021-06-10T01:15:00,17.338,0.966,447.298,47.33
2021-06-10T01:20:00,16.053,1.002,435.523,45.822
2021-06-10T01:25:00,14.09,1.003,401.894,25.817
2021-06-10T01:30:00,12.9,0.996,237.295,28.41
2021-06-10T01:35:00,13.965,1.003,296.107,24.849
2021-06-10T01:40:00,17.829,0.947,2362.35,60.912
2021-06-10T01:45:00,20.113,0.997,1721.324,165.264
2021-06-10T01:50:00,17.347,0.999,727.591,38.322
2021-06-10T01:55:00,14.31,0.948,1016.701,14.549
2021-06-10T02:00:00,14.265,1.009,1304.91,24.638
2021-06-10T02:05:00,12.364,0.986,430.114,20.198
2021-06-10T02:10:00,14.125,0.945,916.708,19.058
2021-06-10T02:15:00,15.788,0.961,260.946,30.485
2021-06-10T02:20:00,17.393,1.004,709.035,62.556
2021-06-10T02:25:00,17.182,1.003,184.357,69.463
2021-06-10T02:30:00,19.123,0.995,259.693,95.408
2021-06-10T02:35:00,21.423,1.002,433.268,83.939
2021-06-10T02:40:00,22.44,1.0,517.369,104.224
2021-06-10T02:45:00,21.877,0.981,550.463,79.974
2021-06-10T02:50:00,23.592,0.953,1387.084,74.463
2021-06-10T02:55:00,18.968,1.003,1515.45,40.669
2021-06-10T03:00:00,17.62,0.987,417.467,54.731
2021-06-10T03:05:00,18.68,1.003,338.728,49.541
2021-06-10T03:10:00,17.427,1.0,398.012,60.392
2021-06-10T03:15:00,17.925,0.998,461.659,59.651
2021-06-10T03:20:00,18.035,1.003,209.005,60.546
2021-06-10T03:25:00,21.026,0.924,779.614,54.194
2021-06-10T03:30:00,20.87,0.924,1634.195,60.362
2021-06-10T03:35:00,14.636,0.943,545.469,17.164
2021-06-10T03:40:00,15.831,0.899,765.115,17.955
2021-06-10T03:45:00,19.027,0.921,757.263,46.59
2021-06-10T03:50:00,21.797,0.902,2012.03,54.242
2021-06-10T03:55:00,18.871,1.002,1298.372,45.56
2021-06-10T04:00:00,17.945,0.907,1272.806,55.337
2021-06-10T04:05:00,19.426,0.958,1391.271,38.13
2021-06-10T04:10:00,19.139,0.995,542.097,43.07
2021-06-10T04:15:00,17.011,0.961,373.789,45.052
2021-06-10T04:20:00,18.929,1.002,624.702,59.934
2021-06-10T04:25:00,15.948,1.003,535.061,43.389
2021-06-10T04:30:00,17.958,1.001,381.011,70.216
2021-06-10T04:35:00,18.461,1.004,444.158,54.215
2021-06-10T04:40:00,18.329,1.004,301.261,81.089
2021-06-10T04:45:00,20.556,0.993,783.839,77.69
2021-06-10T04:50:00,22.686,1.004,1377.049,73.805
2021-06-10T04:55:00,18.969,1.002,705.767,79.283
2021-06-10T05:00:00,22.184,0.915,1045.084,87.691
2021-06-10T05:05:00,19.938,1.002,1317.824,52.023
2021-06-10T05:10:00,14.682,1.003,372.112,32.899
2021-06-10T05:15:00,20.726,0.951,1681.565,56.699
2021-06-10T05:20:00,19.496,1.004,674.622,39.641
2021-06-10T05:25:00,17.515,0.93,585.673,38.203
2021-06-10T05:30:00,27.242,0.984,3952.836,58.46
2021-06-10T05:35:00,21.735,0.995,1639.652,82.094
2021-06-10T05:40:00,21.684,0.974,1224.805,65.48
2021-06-10T05:45:00,20.187,0.937,1434.907,51.343
2021-06-10T05:50:00,22.31,0.866,738.671,38.534
2021-06-10T05:55:00,21.807,0.927,917.965,51.47
2021-06-10T06:00:00,24.227,0.977,248.743,76.094
2021-06-10T06:05:00,20.465,0.968,330.698,52.24
2021-06-10T06:10:00,20.734,0.919,755.879,33.742
2021-06-10T06:15:00,24.592,0.967,1518.326,55.02
2021-06-10T06:20:00,15.422,0.896,1385.58,42.52
2021-06-10T06:25:00,18.843,1.002,1756.247,42.715
2021-06-10T06:30:00,22.392,0.907,1455.278,62.754
2021-06-10T06:35:00,22.345,0.991,962.748,89.978
2021-06-10T06:40:00,27.967,0.932,1201.98,139.892
2021-06-10T06:45:00,24.986,0.912,861.34,114.395
2021-06-10T06:50:00,19.779,0.982,564.213,56.617
2021-06-10T06:55:00,18.066,0.991,372.08,49.821
2021-06-10T07:00:00,17.887,1.0,391.295,70.607
2021-06-10T07:05:00,23.151,0.998,473.15,91.426
2021-06-10T07:10:00,22.239,1.002,388.334,90.294
2021-06-10T07:15:00,24.421,0.942,1393.137,97.136
2021-06-10T07:20:00,29.161,0.941,2077.144,104.322
2021-06-10T07:25:00,27.119,0.982,1162.893,117.667
2021-06-10T07:30:00,28.999,0.966,1835.552,97.972
2021-06-10T07:35:00,29.638,0.972,2206.759,508.222
2021-06-10T07:40:00,26.16,0.958,1021.8,59.05
2021-06-10T07:45:00,23.328,0.919,841.544,81.448
2021-06-10T07:50:00,21.958,0.755,1062.086,57.571
