timestamp,rmssd,coverage,low_frequency,high_frequency
2025-08-19T00:10:00,8.645,0.971,38.762,11.632
2025-08-19T00:15:00,10.06,0.956,94.971,11.88
2025-08-19T00:20:00,10.778,0.924,87.873,18.589
2025-08-19T00:25:00,12.972,1.002,105.822,27.541
2025-08-19T00:30:00,13.573,0.96,73.666,29.976
2025-08-19T00:35:00,13.91,0.968,134.056,25.309
2025-08-19T00:40:00,13.715,0.986,176.463,27.335
2025-08-19T00:45:00,9.588,1.004,75.288,17.554
2025-08-19T00:50:00,9.639,0.999,97.577,18.474
2025-08-19T00:55:00,11.689,1.001,62.262,21.557
2025-08-19T01:00:00,10.023,1.003,93.434,20.42
2025-08-19T01:05:00,9.887,0.945,160.218,14.85
2025-08-19T01:10:00,12.626,0.976,375.513,30.278
2025-08-19T01:15:00,8.907,1.004,320.916,11.36
2025-08-19T01:20:00,8.981,1.0,104.523,11.097
2025-08-19T01:25:00,9.091,1.001,323.292,12.269
2025-08-19T01:30:00,8.664,1.003,58.311,12.716
2025-08-19T01:35:00,8.992,1.001,83.918,14.194
2025-08-19T01:40:00,8.226,1.002,50.431,12.548
2025-08-19T01:45:00,8.746,1.001,59.7,13.482
2025-08-19T01:50:00,11.517,0.92,542.538,16.07
2025-08-19T01:55:00,11.764,1.003,73.508,21.484
2025-08-19T02:00:00,13.816,1.003,64.596,28.69
2025-08-19T02:05:00,10.698,0.992,116.419,18.407
2025-08-19T02:10:00,12.157,0.965,468.118,19.965
2025-08-19T02:15:00,9.732,1.003,157.101,16.869
2025-08-19T02:20:00,10.649,0.999,299.602,23.493
2025-08-19T02:25:00,11.856,1.004,67.554,25.201
2025-08-19T02:30:00,10.698,0.951,311.444,11.969
2025-08-19T02:35:00,8.736,0.998,160.891,12.506
2025-08-19T02:40:00,8.229,1.001,85.208,10.337
2025-08-19T02:45:00,9.046,1.004,106.628,10.803
2025-08-19T02:50:00,7.673,0.997,95.692,10.654
2025-08-19T02:55:00,9.265,0.98,235.237,12.053
2025-08-19T03:00:00,10.122,0.883,354.633,21.798
2025-08-19T03:05:00,9.092,0.99,98.756,12.814
2025-08-19T03:10:00,9.296,0.845,252.039,13.761
2025-08-19T03:15:00,11.04,0.89,216.059,16.291
2025-08-19T03:20:00,8.991,0.961,163.631,11.92
2025-08-19T03:25:00,9.023,0.973,147.014,14.661
2025-08-19T03:30:00,10.181,0.938,323.542,15.261
2025-08-19T03:35:00,8.948,0.858,78.759,13.307
2025-08-19T03:40:00,9.139,0.872,89.181,12.209
2025-08-19T03:45:00,12.682,0.911,264.058,37.729
2025-08-19T03:50:00,10.074,0.955,128.917,14.853
2025-08-19T03:55:00,12.579,0.887,140.559,17.377
2025-08-19T04:00:00,12.429,0.76,295.501,19.489
2025-08-19T04:05:00,9.769,0.954,352.772,15.217
2025-08-19T04:10:00,10.987,0.931,345.662,11.664
2025-08-19T04:15:00,11.071,0.955,206.13,11.935
2025-08-19T04:20:00,11.657,0.985,471.699,16.257
2025-08-19T04:25:00,10.214,1.005,282.391,11.214
2025-08-19T04:30:00,8.936,0.981,113.058,9.126
2025-08-19T04:35:00,8.942,1.001,156.166,8.832
2025-08-19T04:40:00,11.024,0.946,185.218,11.576
2025-08-19T04:45:00,8.772,0.975,79.086,9.161
2025-08-19T04:50:00,9.067,0.997,225.987,14.85
2025-08-19T04:55:00,9.475,1.002,142.494,16.535
2025-08-19T05:00:00,10.369,1.001,173.364,21.67
2025-08-19T05:05:00,9.756,0.945,215.423,15.56
2025-08-19T05:10:00,7.024,1.003,53.276,6.459
2025-08-19T05:15:00,7.784,1.001,119.622,10.113
2025-08-19T05:20:00,7.48,1.001,91.161,12.444
2025-08-19T05:25:00,8.558,1.002,138.692,13.971
2025-08-19T05:30:00,9.193,0.961,234.704,13.081
2025-08-19T05:35:00,6.78,0.995,190.008,6.767
2025-08-19T05:40:00,7.712,0.968,335.373,6.019
2025-08-19T05:45:00,6.994,0.958,270.04,6.593
2025-08-19T05:50:00,8.143,1.001,194.615,6.791
2025-08-19T05:55:00,9.012,0.953,215.014,7.799
2025-08-19T06:00:00,8.82,1.005,254.309,6.76
2025-08-19T06:05:00,8.304,0.984,302.664,9.803
2025-08-19T06:10:00,7.862,0.984,242.353,6.7
2025-08-19T06:15:00,7.533,0.948,99.615,7.852
2025-08-19T06:20:00,9.053,0.913,73.054,15.571
2025-08-19T06:25:00,8.316,1.004,80.437,10.987
2025-08-19T06:30:00,8.245,0.808,221.171,8.55
2025-08-19T06:35:00,8.935,0.999,266.474,11.007
2025-08-19T06:40:00,8.945,0.946,83.573,15.578
2025-08-19T06:45:00,7.485,1.003,39.375,11.833
2025-08-19T06:50:00,8.309,0.972,102.932,8.956
2025-08-19T06:55:00,8.648,0.923,136.282,10.504
2025-08-19T07:00:00,8.937,1.001,108.067,13.973
2025-08-19T07:05:00,9.243,0.932,244.547,14.497
2025-08-19T07:10:00,8.636,0.963,127.143,12.369
2025-08-19T07:15:00,9.306,0.875,183.246,10.466
2025-08-19T07:20:00,9.087,0.967,200.34,10.121
2025-08-19T07:25:00,9.343,0.983,171.161,11.441
