timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-17T01:15:00,12.027,0.944,238.985,22.631
2021-10-17T01:20:00,13.551,1.005,338.778,57.612
2021-10-17T01:25:00,10.627,1.0,177.121,26.325
2021-10-17T01:30:00,10.164,1.004,126.506,25.134
2021-10-17T01:35:00,12.147,1.003,144.275,34.158
2021-10-17T01:40:00,13.907,1.001,166.957,52.579
2021-10-17T01:45:00,14.216,1.003,135.145,61.331
2021-10-17T01:50:00,14.543,1.005,153.958,61.143
2021-10-17T01:55:00,12.846,1.0,221.819,34.144
2021-10-17T02:00:00,16.13,0.956,420.532,72.385
2021-10-17T02:05:00,12.661,1.0,545.672,31.704
2021-10-17T02:10:00,14.958,0.897,719.327,38.897
2021-10-17T02:15:00,8.586,1.001,190.698,12.76
2021-10-17T02:20:00,9.847,0.95,503.549,24.046
2021-10-17T02:25:00,8.539,0.991,117.224,7.476
2021-10-17T02:30:00,10.083,0.999,159.168,9.674
2021-10-17T02:35:00,11.397,0.974,196.795,17.433
2021-10-17T02:40:00,10.283,0.976,171.854,15.932
2021-10-17T02:45:00,15.156,0.944,1062.706,44.127
2021-10-17T02:50:00,17.297,0.956,461.905,50.676
2021-10-17T02:55:00,17.284,1.004,271.878,83.629
2021-10-17T03:00:00,21.623,0.982,491.645,125.16
2021-10-17T03:05:00,24.693,1.001,413.707,138.465
2021-10-17T03:10:00,27.711,0.993,466.006,173.858
2021-10-17T03:15:00,28.061,1.004,348.571,175.115
2021-10-17T03:20:00,30.027,0.99,425.654,206.03
2021-10-17T03:25:00,28.842,0.999,509.617,202.153
2021-10-17T03:30:00,36.435,0.975,782.562,261.429
2021-10-17T03:35:00,35.124,0.973,603.416,305.45
2021-10-17T03:40:00,33.569,0.954,1211.406,203.774
2021-10-17T03:45:00,41.355,0.92,972.748,299.306
2021-10-17T03:50:00,21.098,0.821,1278.504,65.622
2021-10-17T03:55:00,14.717,0.967,439.066,21.099
2021-10-17T04:00:00,11.706,0.957,241.081,15.935
2021-10-17T04:05:00,11.554,0.944,650.554,27.292
2021-10-17T04:10:00,17.321,0.912,1106.415,38.015
2021-10-17T04:15:00,16.648,0.906,383.932,43.154
2021-10-17T04:20:00,14.186,1.004,166.556,36.875
2021-10-17T04:25:00,15.681,1.004,364.27,55.62
2021-10-17T04:30:00,15.419,1.003,218.988,51.36
2021-10-17T04:35:00,17.601,0.95,1021.307,35.728
2021-10-17T04:40:00,23.388,0.937,649.345,131.036
2021-10-17T04:45:00,20.942,1.003,534.384,82.19
2021-10-17T04:50:00,20.632,0.925,1114.128,55.796
2021-10-17T04:55:00,13.489,1.002,455.69,33.107
2021-10-17T05:00:00,13.232,1.004,746.446,239.912
2021-10-17T05:05:00,10.765,1.003,215.732,24.274
2021-10-17T05:10:00,12.997,1.002,358.818,27.21
2021-10-17T05:15:00,10.705,0.997,292.897,9.139
2021-10-17T05:20:00,13.336,0.972,1594.113,24.43
2021-10-17T05:25:00,11.995,0.978,602.25,10.979
2021-10-17T05:30:00,12.607,0.945,883.611,16.467
2021-10-17T05:35:00,9.574,1.003,326.044,13.64
2021-10-17T05:40:00,14.232,0.976,1301.596,24.785
2021-10-17T05:45:00,13.387,1.002,1613.754,19.303
2021-10-17T05:50:00,13.077,0.948,229.444,20.556
