timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-20T00:00:00,10.207,0.99,101.432,29.004
2023-05-20T00:05:00,10.616,0.982,157.668,32.328
2023-05-20T00:10:00,12.274,1.003,170.156,42.099
2023-05-20T00:15:00,13.983,1.001,288.932,66.253
2023-05-20T00:20:00,14.494,1.004,143.025,66.032
2023-05-20T00:25:00,13.583,0.984,231.422,63.481
2023-05-20T00:30:00,11.599,0.923,281.177,13.077
2023-05-20T00:35:00,11.783,1.003,140.384,33.833
2023-05-20T00:40:00,9.654,0.965,105.261,12.158
2023-05-20T00:45:00,8.714,1.003,146.781,16.049
2023-05-20T00:50:00,8.934,1.003,148.52,16.629
2023-05-20T00:55:00,9.347,0.998,162.802,20.888
2023-05-20T01:00:00,9.541,0.947,144.635,12.684
2023-05-20T01:05:00,13.17,0.976,484.894,26.371
2023-05-20T01:10:00,11.797,0.953,340.596,26.552
2023-05-20T01:15:00,8.891,0.855,139.065,7.635
2023-05-20T01:20:00,8.771,0.986,184.345,11.424
2023-05-20T01:25:00,8.344,1.003,212.237,11.631
2023-05-20T01:30:00,8.131,1.004,125.006,8.911
2023-05-20T01:35:00,8.181,0.956,123.297,8.889
2023-05-20T01:40:00,7.265,0.989,91.114,7.34
2023-05-20T01:45:00,7.711,0.983,234.54,7.142
2023-05-20T01:50:00,7.651,0.926,154.405,12.536
2023-05-20T01:55:00,8.088,0.92,179.602,10.038
2023-05-20T02:00:00,7.166,0.987,128.891,8.892
2023-05-20T02:05:00,7.854,0.974,357.591,15.649
2023-05-20T02:10:00,6.934,0.983,72.683,5.084
2023-05-20T02:15:00,7.405,0.986,102.699,10.26
2023-05-20T02:20:00,7.644,0.931,107.174,6.865
2023-05-20T02:25:00,8.882,0.986,127.46,11.556
2023-05-20T02:30:00,9.483,1.002,103.766,22.458
2023-05-20T02:35:00,10.952,1.003,123.892,20.993
2023-05-20T02:40:00,10.628,0.978,165.169,15.709
2023-05-20T02:45:00,9.875,0.98,222.076,20.839
2023-05-20T02:50:00,9.147,1.003,107.643,17.1
2023-05-20T02:55:00,10.243,1.001,134.602,31.011
2023-05-20T03:00:00,8.508,1.004,136.314,14.207
2023-05-20T03:05:00,10.557,1.001,178.596,24.154
2023-05-20T03:10:00,9.238,1.003,104.106,13.819
2023-05-20T03:15:00,8.927,1.002,113.747,15.312
2023-05-20T03:20:00,11.056,0.949,197.365,22.882
2023-05-20T03:25:00,11.595,0.941,236.786,26.632
2023-05-20T03:30:00,8.866,1.004,97.008,18.435
2023-05-20T03:35:00,9.638,1.004,104.08,24.822
2023-05-20T03:40:00,9.413,1.0,70.252,16.765
2023-05-20T03:45:00,10.696,0.984,128.922,16.715
2023-05-20T03:50:00,9.775,1.003,106.426,21.292
2023-05-20T03:55:00,9.491,1.003,120.478,24.894
2023-05-20T04:00:00,9.333,0.99,92.657,17.175
