timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-29T00:35:00,15.667,0.974,181.785,38.156
2021-06-29T00:40:00,16.796,0.976,576.537,48.021
2021-06-29T00:45:00,17.997,0.968,332.639,57.486
2021-06-29T00:50:00,21.133,0.978,794.651,122.691
2021-06-29T00:55:00,23.37,0.942,570.439,107.631
2021-06-29T01:00:00,25.738,0.952,1283.262,131.151
2021-06-29T01:05:00,20.264,0.917,598.131,83.42
2021-06-29T01:10:00,19.728,1.004,806.497,68.604
2021-06-29T01:15:00,18.012,1.002,278.681,51.323
2021-06-29T01:20:00,18.346,1.0,557.736,55.325
2021-06-29T01:25:00,18.339,1.004,172.604,59.834
2021-06-29T01:30:00,19.618,1.003,700.83,81.028
2021-06-29T01:35:00,20.495,1.002,595.129,94.0
2021-06-29T01:40:00,16.154,0.945,268.713,31.604
2021-06-29T01:45:00,17.259,0.95,868.269,37.416
2021-06-29T01:50:00,18.327,0.953,472.146,54.079
2021-06-29T01:55:00,20.615,0.9,1280.44,47.548
2021-06-29T02:00:00,19.077,1.004,585.879,70.305
2021-06-29T02:05:00,23.38,0.991,490.641,90.518
2021-06-29T02:10:00,24.204,0.941,900.695,78.182
2021-06-29T02:15:00,19.215,1.004,497.796,67.393
2021-06-29T02:20:00,18.126,0.999,350.627,56.289
2021-06-29T02:25:00,18.413,0.996,572.411,65.093
2021-06-29T02:30:00,18.662,0.997,347.391,59.766
2021-06-29T02:35:00,38.545,0.903,1929.948,175.297
2021-06-29T02:40:00,21.685,0.9,1388.971,31.95
2021-06-29T02:45:00,21.348,1.005,630.658,76.984
2021-06-29T02:50:00,19.95,0.993,421.446,55.218
2021-06-29T02:55:00,18.54,1.004,410.712,64.276
2021-06-29T03:00:00,20.178,0.912,484.294,54.028
2021-06-29T03:05:00,22.373,0.993,896.38,85.766
2021-06-29T03:10:00,24.45,0.997,487.482,98.367
2021-06-29T03:15:00,27.241,0.961,1666.743,200.578
2021-06-29T03:20:00,26.621,0.909,923.663,112.202
2021-06-29T03:25:00,18.056,0.986,394.638,39.207
2021-06-29T03:30:00,21.907,0.933,335.46,53.226
2021-06-29T03:35:00,26.306,0.865,1771.946,43.266
2021-06-29T03:40:00,17.82,0.92,571.707,37.594
2021-06-29T03:45:00,20.839,0.859,1798.715,80.899
2021-06-29T03:50:00,21.008,0.984,981.564,52.548
2021-06-29T03:55:00,20.233,1.005,936.735,54.341
2021-06-29T04:00:00,18.365,1.002,853.651,55.483
2021-06-29T05:00:00,21.806,0.99,771.728,43.393
2021-06-29T05:05:00,24.0,0.956,1399.818,59.842
2021-06-29T05:10:00,20.09,0.924,420.418,56.024
2021-06-29T05:15:00,22.159,0.968,929.39,62.85
2021-06-29T05:20:00,17.58,0.988,546.448,38.811
2021-06-29T05:25:00,15.536,1.0,287.925,17.669
2021-06-29T05:30:00,17.922,0.925,624.738,26.051
2021-06-29T05:35:00,17.228,1.002,585.697,29.325
2021-06-29T05:40:00,18.213,0.912,689.484,31.983
2021-06-29T05:45:00,22.025,0.885,1546.484,73.014
2021-06-29T05:50:00,21.045,0.989,599.088,60.948
2021-06-29T05:55:00,24.013,0.945,2253.895,91.672
2021-06-29T06:00:00,24.022,1.003,1633.714,89.606
2021-06-29T06:05:00,23.004,1.004,275.108,105.837
2021-06-29T06:10:00,21.678,0.999,408.051,81.693
2021-06-29T06:15:00,26.108,1.005,413.827,179.745
2021-06-29T06:20:00,24.024,1.001,507.208,139.421
2021-06-29T06:50:00,17.145,1.005,630.394,28.652
2021-06-29T06:55:00,16.938,0.937,225.42,27.336
2021-06-29T07:00:00,26.174,0.958,1931.773,62.743
2021-06-29T07:05:00,17.343,0.988,627.027,38.557
2021-06-29T07:10:00,16.415,0.96,706.55,27.061
2021-06-29T07:15:00,18.717,0.967,2099.526,64.834
2021-06-29T07:20:00,15.251,0.988,921.649,28.154
2021-06-29T07:25:00,22.833,0.973,1890.973,73.228
2021-06-29T07:30:00,19.341,0.973,713.178,59.481
2021-06-29T07:35:00,20.685,0.977,663.189,51.466
2021-06-29T07:40:00,17.978,1.001,823.307,454.183
2021-06-29T07:45:00,16.962,0.981,861.414,33.72
2021-06-29T07:50:00,16.83,1.002,519.958,32.011
2021-06-29T07:55:00,20.909,0.946,1118.979,44.823
2021-06-29T08:00:00,19.728,0.995,732.42,56.614
2021-06-29T08:05:00,23.532,1.002,285.597,96.83
2021-06-29T08:10:00,25.158,1.004,534.317,126.267
2021-06-29T08:15:00,23.632,1.001,588.767,86.591
2021-06-29T08:20:00,24.372,1.003,730.002,114.804
2021-06-29T08:25:00,25.553,0.986,468.653,134.515
2021-06-29T08:30:00,27.911,0.958,686.922,116.559
2021-06-29T08:35:00,25.891,0.975,1424.383,86.358
2021-06-29T08:40:00,24.003,0.954,427.797,64.057
2021-06-29T08:45:00,22.333,0.961,1674.52,45.86
2021-06-29T08:50:00,18.676,0.976,849.171,38.747
2021-06-29T08:55:00,16.225,0.967,840.537,33.747
