timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-27T00:00:00,20.382,0.991,129.627,75.712
2024-03-27T00:05:00,17.787,1.003,66.866,64.601
2024-03-27T00:10:00,15.925,1.003,100.526,56.779
2024-03-27T00:15:00,19.706,0.909,715.852,38.209
2024-03-27T00:20:00,9.89,0.991,117.83,7.32
2024-03-27T00:25:00,12.149,0.902,4307.774,216.319
2024-03-27T00:30:00,10.088,0.934,168.282,10.511
2024-03-27T00:35:00,13.934,0.969,63.69,32.591
2024-03-27T00:40:00,13.337,0.996,413.921,44.251
2024-03-27T00:45:00,13.628,0.974,134.604,28.451
2024-03-27T00:50:00,13.582,0.997,210.832,38.138
2024-03-27T00:55:00,13.795,0.999,239.245,26.329
2024-03-27T01:00:00,16.524,0.957,660.075,52.312
2024-03-27T01:05:00,16.759,1.003,398.174,47.495
2024-03-27T01:10:00,16.137,0.884,448.962,41.631
2024-03-27T01:15:00,17.266,0.943,605.115,87.44
2024-03-27T01:20:00,13.321,0.907,459.136,29.952
2024-03-27T01:25:00,11.262,1.002,286.978,24.721
2024-03-27T01:30:00,11.643,0.918,131.554,20.831
2024-03-27T01:35:00,17.019,0.909,416.461,37.106
2024-03-27T01:40:00,17.718,0.918,321.776,67.013
2024-03-27T01:45:00,24.882,0.972,372.536,118.375
2024-03-27T01:50:00,26.788,1.002,212.836,221.251
2024-03-27T01:55:00,28.748,1.002,342.19,244.764
2024-03-27T02:00:00,27.832,0.996,290.252,176.708
2024-03-27T02:05:00,29.982,0.993,462.448,249.613
2024-03-27T02:10:00,26.423,1.003,141.191,205.452
2024-03-27T02:15:00,27.285,0.962,436.462,238.942
2024-03-27T02:20:00,17.946,0.938,1072.678,52.88
2024-03-27T02:30:00,10.555,0.889,346.815,43.559
2024-03-27T15:55:00,7.972,0.952,46.104,7.052
2024-03-27T16:00:00,10.389,0.965,62.166,10.275
2024-03-27T16:05:00,12.276,0.988,59.59,29.363
2024-03-27T16:10:00,12.165,0.985,51.211,26.229
2024-03-27T16:15:00,14.882,0.992,148.567,49.662
2024-03-27T16:20:00,13.564,1.005,57.382,35.32
2024-03-27T16:25:00,14.959,1.001,55.527,51.017
2024-03-27T16:30:00,14.449,0.994,88.939,45.06
2024-03-27T16:35:00,13.997,1.003,305.096,50.118
2024-03-27T16:40:00,15.398,0.899,481.729,36.038
2024-03-27T16:45:00,16.463,0.988,94.441,63.535
2024-03-27T16:50:00,17.817,0.98,192.102,86.145
2024-03-27T16:55:00,15.298,0.999,120.979,57.831
