timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-25T00:50:00,8.941,0.979,28.709,10.185
2022-06-25T00:55:00,9.418,1.004,128.558,14.929
2022-06-25T01:00:00,12.286,1.005,78.177,28.711
2022-06-25T01:05:00,9.437,0.986,51.691,16.928
2022-06-25T01:10:00,15.154,0.984,195.733,28.163
2022-06-25T01:15:00,15.153,1.003,204.445,28.263
2022-06-25T01:20:00,14.759,1.004,122.918,48.728
2022-06-25T01:25:00,15.763,0.938,127.967,41.709
2022-06-25T01:30:00,10.695,1.001,167.45,18.358
2022-06-25T01:35:00,11.76,0.986,243.477,20.642
2022-06-25T01:40:00,9.515,1.003,108.968,12.355
2022-06-25T01:45:00,10.213,1.003,66.594,15.566
2022-06-25T01:50:00,11.515,0.973,119.9,22.499
2022-06-25T01:55:00,10.606,0.984,139.503,17.208
2022-06-25T02:00:00,12.288,1.003,119.229,18.772
2022-06-25T02:05:00,13.903,0.963,310.599,21.065
2022-06-25T02:10:00,12.055,0.927,188.348,15.675
2022-06-25T02:15:00,11.439,1.004,44.882,18.048
2022-06-25T02:20:00,11.514,0.933,107.507,20.836
2022-06-25T02:25:00,14.008,0.959,158.969,17.354
2022-06-25T02:30:00,13.488,1.004,96.739,37.959
2022-06-25T02:35:00,13.73,1.003,59.6,37.969
2022-06-25T02:40:00,14.189,1.005,111.228,36.306
2022-06-25T02:45:00,14.825,1.003,182.19,44.667
2022-06-25T02:50:00,15.415,1.002,102.665,46.207
2022-06-25T02:55:00,14.997,1.004,129.047,38.102
2022-06-25T03:00:00,15.703,1.002,159.309,46.25
2022-06-25T03:05:00,16.363,1.002,189.657,60.491
2022-06-25T03:10:00,17.762,1.004,227.295,59.963
2022-06-25T03:15:00,16.706,0.909,595.393,42.409
2022-06-25T03:20:00,11.488,0.929,249.381,15.479
2022-06-25T03:25:00,10.482,1.001,130.755,13.824
2022-06-25T03:30:00,16.063,0.92,155.651,49.978
2022-06-25T03:35:00,17.464,1.004,196.943,66.76
2022-06-25T03:40:00,18.445,1.001,129.27,73.474
2022-06-25T03:45:00,17.901,1.004,117.422,82.76
2022-06-25T03:50:00,18.396,0.948,202.789,89.935
2022-06-25T03:55:00,11.88,0.965,197.248,16.295
2022-06-25T04:00:00,10.565,1.004,85.808,9.702
2022-06-25T04:05:00,10.064,0.987,262.776,8.692
2022-06-25T04:10:00,9.971,0.96,189.499,12.459
2022-06-25T04:15:00,9.695,0.992,209.496,8.54
2022-06-25T04:20:00,11.302,0.883,529.646,14.468
2022-06-25T04:25:00,12.63,0.962,690.716,388.883
2022-06-25T04:30:00,13.067,0.966,155.344,25.714
2022-06-25T04:35:00,13.223,0.993,270.701,24.264
2022-06-25T04:40:00,12.543,0.966,119.782,23.89
2022-06-25T04:45:00,13.546,0.968,131.739,29.812
2022-06-25T04:50:00,14.686,1.004,372.867,34.599
2022-06-25T04:55:00,14.459,1.002,188.279,44.274
2022-06-25T05:00:00,15.33,0.837,163.052,36.615
2022-06-25T23:35:00,13.586,0.988,683.281,38.277
2022-06-25T23:40:00,11.644,0.95,314.8,31.103
2022-06-25T23:45:00,14.656,1.003,341.505,40.082
2022-06-25T23:50:00,14.723,1.003,161.488,51.149
2022-06-25T23:55:00,15.417,1.003,140.568,45.562
