timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-07T03:05:00,13.999,0.99,144.792,24.317
2021-02-07T03:10:00,17.838,0.738,290.545,54.203
2021-02-07T03:15:00,28.639,0.704,1489.966,98.156
2021-02-07T03:20:00,16.676,0.93,55.959,36.455
2021-02-07T03:25:00,16.203,1.003,72.399,47.702
2021-02-07T03:30:00,19.603,0.987,122.899,87.362
2021-02-07T03:35:00,17.026,1.003,232.479,74.78
2021-02-07T03:40:00,16.752,1.002,290.983,54.819
2021-02-07T03:45:00,14.34,1.005,268.289,33.563
2021-02-07T03:50:00,14.496,1.002,152.39,35.798
2021-02-07T03:55:00,15.113,0.933,276.618,39.347
2021-02-07T04:00:00,17.496,0.998,669.836,39.194
2021-02-07T04:05:00,15.258,0.951,175.004,34.399
2021-02-07T04:10:00,16.898,1.002,474.829,49.302
2021-02-07T04:15:00,21.181,1.004,708.386,84.337
2021-02-07T04:20:00,20.669,1.004,409.108,70.591
2021-02-07T04:25:00,14.05,0.97,399.389,25.104
2021-02-07T04:30:00,16.907,0.944,980.656,27.527
2021-02-07T04:35:00,19.594,0.987,1177.84,34.972
2021-02-07T04:40:00,14.019,1.005,769.632,21.982
2021-02-07T04:45:00,12.418,0.984,727.47,13.706
2021-02-07T04:50:00,12.207,1.005,437.484,20.762
2021-02-07T04:55:00,14.822,0.99,926.815,29.902
2021-02-07T05:00:00,11.622,0.99,756.523,13.268
2021-02-07T05:05:00,13.4,0.937,419.939,24.033
2021-02-07T05:10:00,10.374,0.988,238.557,13.113
2021-02-07T05:15:00,11.697,0.995,325.057,15.971
2021-02-07T05:20:00,11.743,1.003,317.539,21.866
2021-02-07T05:25:00,13.198,0.991,206.145,24.102
2021-02-07T05:30:00,14.292,1.003,277.397,17.733
2021-02-07T05:35:00,12.167,0.999,162.005,27.357
2021-02-07T05:40:00,12.25,1.001,362.318,21.165
2021-02-07T05:45:00,13.031,0.99,169.566,35.831
2021-02-07T05:50:00,14.325,0.993,142.554,29.033
2021-02-07T05:55:00,14.385,1.001,225.253,32.765
2021-02-07T06:00:00,15.069,1.003,1170.61,34.298
2021-02-07T06:05:00,15.248,0.955,474.192,27.9
2021-02-07T06:10:00,12.931,1.003,304.827,15.414
2021-02-07T06:15:00,14.82,0.955,547.572,22.013
2021-02-07T06:20:00,19.427,0.94,919.046,48.159
2021-02-07T06:25:00,16.105,0.97,722.048,32.053
2021-02-07T06:30:00,19.175,0.991,657.756,62.001
2021-02-07T06:35:00,16.479,0.962,796.761,25.874
2021-02-07T06:40:00,15.191,1.002,755.904,30.89
2021-02-07T06:45:00,16.254,1.005,386.642,36.118
2021-02-07T06:50:00,16.209,0.955,496.112,29.691
2021-02-07T06:55:00,21.893,0.948,1443.788,41.704
2021-02-07T07:00:00,21.603,0.977,1573.819,82.764
2021-02-07T07:05:00,22.402,1.004,407.553,68.277
2021-02-07T07:10:00,18.154,1.005,217.946,52.205
2021-02-07T07:15:00,21.303,1.003,592.613,65.915
2021-02-07T07:20:00,20.513,0.972,852.972,52.72
2021-02-07T07:25:00,19.233,0.941,725.346,40.775
2021-02-07T07:30:00,17.715,0.988,600.158,32.377
2021-02-07T07:35:00,19.703,0.977,954.251,34.843
2021-02-07T07:40:00,14.527,1.002,418.593,16.784
2021-02-07T07:45:00,15.779,0.974,532.308,27.226
2021-02-07T07:50:00,13.491,0.78,630.911,10.756
2021-02-07T07:55:00,19.25,1.003,344.61,43.169
2021-02-07T08:00:00,15.075,1.004,303.016,24.422
2021-02-07T08:05:00,17.679,1.003,471.047,51.326
2021-02-07T08:10:00,16.18,1.001,373.479,30.104
2021-02-07T08:15:00,19.031,0.998,631.262,39.776
2021-02-07T08:20:00,17.171,1.004,757.703,32.35
2021-02-07T08:25:00,13.491,1.001,153.309,22.845
2021-02-07T08:30:00,15.893,1.005,299.066,33.711
2021-02-07T08:35:00,14.265,1.004,300.198,27.447
2021-02-07T08:40:00,16.009,1.0,351.399,30.869
2021-02-07T08:45:00,16.051,1.005,315.795,26.98
2021-02-07T08:50:00,14.855,0.953,475.713,28.41
2021-02-07T08:55:00,18.376,0.921,873.863,41.402
2021-02-07T09:00:00,18.783,1.002,688.576,51.351
2021-02-07T09:05:00,19.893,0.959,433.192,45.339
2021-02-07T09:10:00,19.34,0.916,1136.425,27.465
2021-02-07T09:15:00,17.568,0.991,510.759,41.316
2021-02-07T09:20:00,15.008,0.971,388.501,29.853
2021-02-07T09:25:00,15.746,0.975,526.529,37.398
2021-02-07T09:30:00,15.004,1.004,554.988,23.721
2021-02-07T09:35:00,17.801,1.001,658.993,33.016
2021-02-07T09:40:00,15.195,0.953,382.578,27.911
2021-02-07T09:45:00,12.853,1.003,321.251,21.543
2021-02-07T09:50:00,10.935,0.996,114.677,10.483
2021-02-07T09:55:00,14.033,0.983,368.057,13.823
2021-02-07T10:30:00,15.125,0.947,864.457,31.977
2021-02-07T10:40:00,14.315,0.875,193.7,27.119
