timestamp,rmssd,coverage,low_frequency,high_frequency
2025-12-18T00:00:00,16.43,0.966,346.722,39.789
2025-12-18T00:05:00,18.686,1.001,505.696,61.468
2025-12-18T00:10:00,16.579,0.978,301.339,35.739
2025-12-18T00:15:00,16.367,0.927,446.317,27.057
2025-12-18T00:20:00,14.958,0.977,320.84,17.937
2025-12-18T00:25:00,16.903,0.968,621.802,29.355
2025-12-18T00:30:00,15.93,1.0,449.592,39.137
2025-12-18T00:35:00,19.14,1.004,381.45,66.201
2025-12-18T00:40:00,16.904,1.003,616.95,35.986
2025-12-18T00:45:00,17.088,1.0,470.18,52.285
2025-12-18T00:50:00,15.081,0.991,207.287,36.363
2025-12-18T00:55:00,18.462,1.002,219.591,60.899
2025-12-18T01:00:00,19.437,1.003,100.079,62.24
2025-12-18T01:05:00,17.833,1.001,297.595,49.314
2025-12-18T01:10:00,15.864,1.002,221.883,47.475
2025-12-18T01:15:00,20.148,0.997,237.884,65.862
2025-12-18T01:20:00,16.41,1.003,338.382,50.682
2025-12-18T01:25:00,17.855,0.999,144.209,37.388
2025-12-18T01:30:00,20.087,0.946,624.759,65.19
2025-12-18T01:35:00,17.957,1.004,504.752,54.624
2025-12-18T01:40:00,18.662,0.947,776.836,62.47
2025-12-18T01:45:00,13.788,0.911,236.734,17.81
2025-12-18T01:50:00,15.813,0.986,812.348,19.971
2025-12-18T01:55:00,17.279,0.966,1686.705,29.727
2025-12-18T02:00:00,11.963,0.99,1389.035,20.491
2025-12-18T02:05:00,13.6,0.976,496.817,20.424
2025-12-18T02:10:00,14.847,0.998,771.817,22.239
2025-12-18T02:15:00,12.236,0.986,378.463,14.887
2025-12-18T02:20:00,12.033,0.993,455.394,14.915
2025-12-18T02:25:00,10.848,1.002,479.592,20.918
2025-12-18T02:30:00,11.605,1.002,221.182,14.57
2025-12-18T02:35:00,11.929,1.001,250.974,17.407
2025-12-18T02:40:00,12.358,1.003,623.023,20.752
2025-12-18T02:45:00,10.742,1.001,330.345,13.784
2025-12-18T02:50:00,11.696,1.002,160.161,22.011
2025-12-18T02:55:00,11.22,0.996,152.025,14.979
2025-12-18T03:00:00,10.791,1.0,186.493,14.5
2025-12-18T03:05:00,10.79,1.004,283.188,17.574
2025-12-18T03:10:00,11.813,0.995,155.026,18.068
2025-12-18T03:15:00,11.377,0.99,316.813,23.621
2025-12-18T03:20:00,16.19,0.943,1009.859,27.397
2025-12-18T03:25:00,16.144,0.909,351.333,18.202
2025-12-18T03:30:00,20.647,0.961,995.822,48.169
2025-12-18T03:35:00,21.202,0.997,487.74,64.006
2025-12-18T03:40:00,21.71,0.997,586.741,79.873
2025-12-18T03:45:00,20.829,0.998,213.117,49.207
2025-12-18T03:50:00,22.683,0.937,373.966,61.829
2025-12-18T03:55:00,16.321,0.956,378.447,38.666
2025-12-18T04:00:00,17.737,0.973,677.689,45.674
2025-12-18T04:05:00,18.809,0.986,387.203,47.834
2025-12-18T04:10:00,19.799,0.905,745.531,47.963
2025-12-18T04:15:00,21.884,0.991,1013.876,62.883
2025-12-18T04:20:00,22.383,0.967,1087.729,253.831
2025-12-18T04:25:00,19.942,0.98,989.707,60.417
2025-12-18T04:30:00,20.019,0.959,511.469,42.675
2025-12-18T04:35:00,14.948,1.001,567.166,28.55
2025-12-18T04:40:00,15.277,0.967,224.698,37.679
2025-12-18T04:45:00,14.284,1.002,2523.699,631.462
2025-12-18T04:50:00,15.84,0.974,558.143,29.722
2025-12-18T04:55:00,11.42,0.999,347.724,12.747
2025-12-18T05:00:00,12.669,1.005,233.663,17.13
2025-12-18T05:05:00,11.724,0.994,840.46,15.797
2025-12-18T05:10:00,11.007,1.004,198.04,15.792
