timestamp,rmssd,coverage,low_frequency,high_frequency
2023-02-22T00:00:00,8.186,1.0,111.178,12.11
2023-02-22T00:05:00,8.546,1.005,103.427,12.055
2023-02-22T00:10:00,9.127,1.001,254.244,11.933
2023-02-22T00:15:00,8.736,1.002,113.837,17.959
2023-02-22T00:20:00,9.035,1.003,110.4,20.209
2023-02-22T00:25:00,8.562,1.003,103.18,11.423
2023-02-22T00:30:00,10.144,0.952,120.136,17.652
2023-02-22T00:35:00,9.085,1.002,111.543,12.343
2023-02-22T00:40:00,8.594,1.002,152.132,9.547
2023-02-22T00:45:00,8.938,1.002,173.058,10.916
2023-02-22T00:50:00,8.697,0.957,222.179,11.149
2023-02-22T00:55:00,8.641,0.973,98.119,16.002
2023-02-22T01:00:00,9.157,1.001,99.134,18.552
2023-02-22T01:05:00,9.017,1.004,183.587,14.738
2023-02-22T01:10:00,9.01,1.003,161.302,17.611
2023-02-22T01:15:00,9.244,1.001,78.168,18.351
2023-02-22T01:20:00,9.604,1.005,146.07,20.907
2023-02-22T01:25:00,8.697,1.002,82.647,16.909
2023-02-22T01:30:00,10.537,0.894,104.76,18.663
2023-02-22T01:35:00,7.57,0.986,91.774,7.706
2023-02-22T01:40:00,7.454,1.002,97.828,7.871
2023-02-22T01:45:00,7.689,1.004,36.698,8.112
2023-02-22T01:50:00,8.058,1.003,101.912,7.433
2023-02-22T01:55:00,7.709,1.004,124.174,7.164
2023-02-22T02:00:00,8.329,0.908,148.929,9.593
2023-02-22T02:10:00,10.231,0.99,203.796,14.439
2023-02-22T02:15:00,10.761,0.986,257.797,12.053
2023-02-22T02:20:00,10.269,0.969,214.313,11.633
2023-02-22T02:25:00,9.564,1.003,335.116,15.368
2023-02-22T02:30:00,10.951,0.961,236.899,9.675
2023-02-22T02:35:00,10.018,0.985,152.36,15.429
2023-02-22T02:40:00,11.379,0.963,455.263,12.845
2023-02-22T02:45:00,10.818,1.002,193.902,13.018
2023-02-22T02:50:00,12.32,0.91,394.952,25.543
2023-02-22T02:55:00,7.547,0.988,91.156,7.413
2023-02-22T03:00:00,8.296,1.002,111.809,8.151
2023-02-22T03:05:00,8.531,1.001,136.881,8.427
2023-02-22T03:10:00,6.991,1.003,54.193,6.724
2023-02-22T03:15:00,8.452,1.003,65.826,8.072
2023-02-22T03:20:00,8.078,1.002,52.012,10.291
2023-02-22T03:25:00,8.734,1.005,136.328,11.196
2023-02-22T03:30:00,8.189,0.931,63.602,10.961
2023-02-22T03:35:00,14.283,0.986,241.045,35.81
2023-02-22T03:40:00,13.672,1.004,92.838,40.971
2023-02-22T03:45:00,13.728,0.987,210.08,36.267
2023-02-22T03:50:00,14.839,1.003,181.12,35.074
2023-02-22T03:55:00,11.867,0.958,741.02,21.139
2023-02-22T04:00:00,10.505,0.997,184.688,18.569
2023-02-22T04:05:00,10.291,1.003,187.253,18.903
2023-02-22T04:10:00,9.787,0.997,96.202,20.263
2023-02-22T04:15:00,9.136,1.002,98.083,13.286
2023-02-22T04:20:00,11.148,0.942,239.855,17.39
2023-02-22T04:25:00,14.274,0.984,273.891,35.301
2023-02-22T04:30:00,14.255,0.933,742.197,34.425
2023-02-22T04:35:00,10.603,0.983,193.085,12.628
2023-02-22T04:40:00,13.027,0.911,332.036,23.356
2023-02-22T04:45:00,15.784,0.897,680.114,28.274
2023-02-22T04:50:00,10.679,1.002,238.868,15.738
2023-02-22T04:55:00,11.242,0.959,252.894,12.77
2023-02-22T05:00:00,10.937,0.968,274.342,15.599
2023-02-22T05:05:00,13.555,1.004,740.522,19.954
2023-02-22T05:10:00,15.154,0.966,890.262,31.037
2023-02-22T05:15:00,11.353,0.98,892.299,24.72
2023-02-22T05:20:00,13.631,0.947,772.515,29.422
2023-02-22T05:25:00,15.001,1.001,93.674,30.155
2023-02-22T05:30:00,14.865,1.003,231.046,45.673
2023-02-22T05:35:00,15.112,1.005,142.502,58.557
2023-02-22T05:40:00,13.535,0.995,226.602,32.913
2023-02-22T05:45:00,14.339,1.005,65.629,44.192
2023-02-22T05:50:00,14.564,0.988,203.058,42.764
2023-02-22T05:55:00,12.41,0.902,608.889,20.603
2023-02-22T06:00:00,10.283,0.951,153.166,11.007
2023-02-22T06:05:00,9.149,1.002,121.785,15.944
2023-02-22T06:10:00,8.688,1.005,131.222,12.927
2023-02-22T06:15:00,10.913,0.985,340.03,19.222
2023-02-22T06:20:00,11.485,1.004,379.438,25.701
2023-02-22T06:25:00,15.268,0.986,396.621,33.9
2023-02-22T06:30:00,14.813,0.957,772.326,30.64
2023-02-22T06:35:00,12.104,0.984,1004.641,23.198
2023-02-22T06:40:00,10.913,1.003,245.442,15.799
2023-02-22T06:45:00,10.63,0.975,482.467,13.281
2023-02-22T06:50:00,12.734,1.003,636.662,15.666
2023-02-22T06:55:00,12.482,0.965,454.505,17.873
2023-02-22T07:00:00,11.85,0.928,328.397,15.083
2023-02-22T07:05:00,17.746,0.939,728.583,40.122
2023-02-22T07:10:00,19.204,0.973,831.259,70.789
2023-02-22T07:15:00,18.759,0.984,144.716,53.106
2023-02-22T07:20:00,17.482,1.004,104.116,67.4
2023-02-22T07:25:00,15.447,1.002,142.174,42.909
2023-02-22T07:30:00,16.361,1.005,192.637,53.111
2023-02-22T07:35:00,15.782,0.937,809.717,42.929
2023-02-22T07:40:00,19.557,0.819,254.926,83.101
2023-02-22T23:45:00,6.931,0.704,16.507,5.378
2023-02-22T23:50:00,7.531,0.945,33.647,10.652
2023-02-22T23:55:00,8.569,0.988,70.848,15.068
