timestamp,rmssd,coverage,low_frequency,high_frequency
2025-01-12T00:20:00,15.051,0.877,173.054,39.972
2025-01-12T00:25:00,16.72,0.978,195.82,68.711
2025-01-12T00:30:00,20.375,0.946,563.507,73.467
2025-01-12T00:35:00,22.421,1.003,241.635,120.275
2025-01-12T00:40:00,24.744,1.002,503.19,153.397
2025-01-12T00:45:00,26.548,1.003,703.623,176.249
2025-01-12T00:50:00,26.04,1.003,959.87,166.443
2025-01-12T00:55:00,18.242,1.001,586.548,67.599
2025-01-12T01:00:00,19.276,0.999,526.019,66.006
2025-01-12T01:05:00,18.853,0.88,575.644,76.464
2025-01-12T01:10:00,13.7,0.947,632.182,18.642
2025-01-12T01:15:00,10.465,1.0,310.068,24.505
2025-01-12T01:20:00,9.796,0.992,319.454,11.425
2025-01-12T01:25:00,12.266,0.974,248.425,18.168
2025-01-12T01:30:00,9.882,1.003,314.766,11.477
2025-01-12T01:35:00,11.25,0.987,483.624,16.08
2025-01-12T01:40:00,11.49,0.973,460.079,14.435
2025-01-12T01:45:00,11.562,0.938,412.279,10.046
2025-01-12T01:50:00,10.546,0.968,138.986,14.947
2025-01-12T01:55:00,10.516,1.004,247.004,11.689
2025-01-12T02:00:00,11.521,1.002,247.286,19.804
2025-01-12T02:05:00,11.114,0.989,247.709,21.827
2025-01-12T02:10:00,12.249,1.002,229.444,23.978
2025-01-12T02:15:00,9.971,1.001,93.492,12.531
2025-01-12T02:20:00,13.801,1.005,469.465,32.731
2025-01-12T02:25:00,12.533,0.944,400.183,17.203
2025-01-12T02:30:00,12.256,0.952,313.604,22.157
2025-01-12T02:35:00,12.116,1.002,264.155,21.228
2025-01-12T02:40:00,17.407,0.948,673.851,41.393
2025-01-12T02:45:00,18.686,1.002,496.707,77.46
2025-01-12T02:50:00,16.079,1.003,375.71,52.537
2025-01-12T02:55:00,15.83,0.995,168.435,52.681
2025-01-12T03:00:00,14.506,0.894,793.754,32.978
2025-01-12T03:05:00,18.377,0.98,412.281,55.305
2025-01-12T03:10:00,15.895,0.975,194.047,52.669
2025-01-12T03:15:00,14.27,0.949,397.422,24.655
2025-01-12T03:20:00,14.149,0.987,355.114,30.163
2025-01-12T03:25:00,15.075,0.942,407.203,20.052
2025-01-12T03:30:00,12.694,0.987,303.271,20.56
2025-01-12T03:35:00,13.875,0.954,579.166,18.193
2025-01-12T03:40:00,15.226,1.003,519.703,22.401
2025-01-12T03:45:00,13.352,0.951,187.863,17.918
2025-01-12T03:50:00,14.491,0.972,705.061,20.486
2025-01-12T03:55:00,14.611,0.953,495.54,35.568
2025-01-12T04:00:00,15.108,0.972,415.468,48.114
2025-01-12T04:05:00,16.63,0.989,79.274,41.13
2025-01-12T04:10:00,15.533,0.994,268.6,47.086
2025-01-12T04:15:00,19.754,0.954,339.445,63.916
2025-01-12T04:20:00,16.216,0.967,336.625,46.737
2025-01-12T04:25:00,20.695,0.938,578.255,80.557
2025-01-12T04:30:00,19.105,0.985,149.273,59.053
2025-01-12T04:35:00,23.685,0.949,369.507,79.381
2025-01-12T04:40:00,17.729,0.888,1455.212,38.473
2025-01-12T04:45:00,15.476,1.005,1153.497,30.836
2025-01-12T04:50:00,19.586,0.963,860.399,61.383
2025-01-12T04:55:00,16.681,1.003,1329.521,32.373
2025-01-12T05:00:00,15.724,1.004,731.501,44.66
2025-01-12T05:05:00,15.839,0.982,699.861,15.049
2025-01-12T05:10:00,20.708,0.965,860.277,53.773
2025-01-12T05:15:00,17.848,0.961,1035.306,262.854
2025-01-12T05:20:00,15.652,0.951,798.09,31.005
2025-01-12T05:25:00,19.778,0.967,520.262,52.737
2025-01-12T05:30:00,15.647,0.945,820.506,41.674
2025-01-12T05:35:00,13.4,0.944,444.347,29.926
2025-01-12T05:40:00,13.322,1.004,524.776,30.75
2025-01-12T05:45:00,13.983,0.992,591.274,33.301
2025-01-12T05:50:00,14.549,0.995,154.803,38.285
2025-01-12T05:55:00,17.704,1.0,213.897,69.627
2025-01-12T06:00:00,13.29,0.862,636.362,31.571
2025-01-12T06:05:00,11.638,0.94,576.954,17.159
2025-01-12T06:10:00,13.421,0.987,570.052,24.567
2025-01-12T06:15:00,11.291,0.986,128.111,17.946
2025-01-12T06:20:00,13.043,0.813,596.302,15.813
2025-01-12T06:25:00,16.785,0.921,555.242,29.352
2025-01-12T06:30:00,20.006,0.967,229.803,59.396
2025-01-12T06:35:00,20.849,0.996,974.964,274.088
2025-01-12T06:40:00,19.549,0.998,501.348,70.623
2025-01-12T06:45:00,20.323,0.951,457.798,65.288
2025-01-12T06:50:00,14.254,0.996,651.043,22.15
2025-01-12T06:55:00,15.402,0.977,490.042,38.798
2025-01-12T07:00:00,11.285,0.956,438.692,14.61
2025-01-12T07:05:00,11.489,0.998,409.064,16.163
2025-01-12T07:10:00,12.893,0.971,542.328,15.285
2025-01-12T07:15:00,14.371,0.97,1154.409,27.285
2025-01-12T07:20:00,12.483,0.968,534.775,20.788
2025-01-12T07:25:00,12.159,1.001,772.622,17.254
2025-01-12T07:30:00,11.636,0.975,593.214,21.697
2025-01-12T07:35:00,13.134,0.779,599.693,18.735
2025-01-12T07:40:00,18.319,1.002,391.21,51.641
2025-01-12T07:45:00,19.686,0.918,661.804,50.491
2025-01-12T07:50:00,27.685,0.9,376.124,86.505
2025-01-12T07:55:00,29.439,0.935,816.103,131.017
2025-01-12T08:00:00,27.014,0.981,212.785,133.656
2025-01-12T08:05:00,26.674,0.988,481.336,115.274
2025-01-12T08:10:00,27.783,1.004,315.68,133.803
2025-01-12T08:15:00,19.561,0.857,887.913,34.747
2025-01-12T08:20:00,15.568,0.993,524.838,34.689
2025-01-12T08:25:00,13.159,0.882,451.938,15.734
2025-01-12T08:30:00,13.142,0.978,639.579,24.304
