timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-29T00:00:00,8.923,0.98,298.667,11.442
2023-03-29T00:05:00,7.75,0.963,153.574,8.225
2023-03-29T00:10:00,8.966,0.785,173.612,12.212
2023-03-29T00:15:00,11.001,0.902,158.263,17.65
2023-03-29T00:20:00,10.493,1.002,73.144,16.996
2023-03-29T00:25:00,10.922,0.993,151.51,20.303
2023-03-29T00:30:00,13.472,0.996,167.763,31.322
2023-03-29T00:35:00,11.339,1.004,264.911,19.602
2023-03-29T00:40:00,11.455,1.004,159.694,21.55
2023-03-29T00:45:00,12.613,1.0,131.045,33.83
2023-03-29T00:50:00,11.288,1.001,245.41,26.771
2023-03-29T00:55:00,13.344,1.006,162.413,47.441
2023-03-29T01:00:00,14.187,1.002,172.696,36.242
2023-03-29T01:05:00,13.471,0.931,190.524,20.485
2023-03-29T01:10:00,11.544,1.003,313.245,19.281
2023-03-29T01:15:00,9.461,0.945,123.455,9.459
2023-03-29T01:20:00,10.035,0.911,144.757,10.525
2023-03-29T01:25:00,9.541,1.002,199.689,10.074
2023-03-29T01:30:00,13.107,1.003,212.099,27.95
2023-03-29T01:35:00,13.829,0.97,230.488,16.992
2023-03-29T01:40:00,12.766,1.003,74.684,34.934
2023-03-29T01:45:00,12.908,1.005,91.586,31.542
2023-03-29T01:50:00,14.443,1.002,103.562,35.038
2023-03-29T01:55:00,12.905,1.002,113.802,27.692
2023-03-29T02:00:00,12.801,1.002,72.836,24.897
2023-03-29T02:05:00,12.791,1.003,89.085,34.569
2023-03-29T02:10:00,14.321,1.004,107.799,47.75
2023-03-29T02:15:00,14.729,1.001,261.45,45.073
2023-03-29T02:20:00,15.42,1.003,71.15,43.478
2023-03-29T02:25:00,16.764,1.005,119.517,64.015
2023-03-29T02:30:00,13.456,0.954,779.826,30.952
2023-03-29T02:35:00,11.371,1.005,350.773,17.686
2023-03-29T02:40:00,11.559,1.001,279.94,24.3
2023-03-29T02:45:00,10.406,0.95,455.96,10.738
2023-03-29T02:50:00,9.459,1.001,176.084,12.226
2023-03-29T02:55:00,10.238,1.003,85.453,16.954
2023-03-29T03:00:00,11.618,0.97,308.85,13.301
2023-03-29T03:05:00,11.585,0.94,168.759,11.13
2023-03-29T03:10:00,10.093,0.953,185.055,11.984
2023-03-29T03:15:00,11.051,0.972,311.585,15.788
2023-03-29T03:20:00,10.882,0.969,416.782,16.675
2023-03-29T03:25:00,11.342,0.88,238.439,15.531
2023-03-29T03:30:00,8.61,1.005,67.082,11.222
2023-03-29T03:35:00,9.111,1.002,128.612,13.295
2023-03-29T03:40:00,9.198,1.002,91.335,12.809
2023-03-29T03:45:00,8.887,1.002,203.428,12.757
2023-03-29T03:50:00,8.314,1.004,42.444,9.253
2023-03-29T03:55:00,9.304,1.003,90.475,13.055
2023-03-29T04:00:00,8.893,1.002,128.062,7.833
2023-03-29T04:05:00,11.365,1.003,250.414,16.565
2023-03-29T04:10:00,10.705,0.987,238.204,15.295
2023-03-29T04:15:00,8.172,0.972,101.405,6.18
2023-03-29T04:20:00,8.479,1.003,62.615,8.772
2023-03-29T04:25:00,9.22,1.002,133.836,15.607
2023-03-29T04:30:00,9.298,1.002,131.525,13.014
2023-03-29T04:35:00,9.363,1.004,142.951,13.578
2023-03-29T04:40:00,14.193,0.947,785.116,38.346
2023-03-29T04:45:00,13.163,0.958,870.851,24.221
2023-03-29T04:50:00,13.809,0.989,137.306,26.144
2023-03-29T04:55:00,13.363,0.912,129.142,21.477
2023-03-29T05:00:00,12.417,0.923,423.227,34.295
2023-03-29T05:05:00,12.321,0.952,226.948,28.887
2023-03-29T05:10:00,14.065,0.869,276.969,18.541
2023-03-29T05:15:00,13.208,0.957,232.442,18.475
2023-03-29T05:20:00,11.52,0.986,193.821,19.193
2023-03-29T05:25:00,13.527,0.956,281.88,26.922
2023-03-29T05:30:00,9.853,1.002,104.495,17.754
2023-03-29T05:35:00,12.737,1.005,88.89,22.29
2023-03-29T05:40:00,14.567,0.989,143.343,38.401
2023-03-29T05:45:00,13.248,0.944,177.487,24.914
2023-03-29T05:50:00,9.385,1.003,121.257,13.162
2023-03-29T05:55:00,10.844,1.004,150.316,19.736
2023-03-29T06:00:00,10.869,1.002,132.113,16.411
2023-03-29T06:05:00,11.619,1.003,266.982,20.29
2023-03-29T06:10:00,11.294,1.003,198.98,19.113
2023-03-29T06:15:00,11.079,0.992,179.388,14.454
2023-03-29T06:20:00,12.425,0.922,529.898,18.079
2023-03-29T06:25:00,15.072,0.926,411.681,35.933
2023-03-29T06:30:00,12.734,0.789,320.218,19.845
2023-03-29T06:35:00,11.613,0.888,196.383,20.234
2023-03-29T06:40:00,11.621,1.001,216.666,20.586
2023-03-29T06:45:00,11.369,1.006,171.758,22.632
2023-03-29T06:50:00,11.591,0.967,477.816,36.668
