timestamp,rmssd,coverage,low_frequency,high_frequency
2022-02-06T01:50:00,15.222,0.964,315.365,37.658
2022-02-06T01:55:00,12.861,0.945,466.693,28.198
2022-02-06T02:00:00,12.338,0.992,362.586,27.429
2022-02-06T02:05:00,14.527,0.934,395.075,38.255
2022-02-06T02:10:00,14.124,1.003,536.984,50.771
2022-02-06T02:15:00,13.61,0.961,472.338,41.918
2022-02-06T02:20:00,13.103,1.003,379.335,48.766
2022-02-06T02:25:00,11.831,1.003,292.683,23.521
2022-02-06T02:30:00,11.074,1.003,220.676,30.703
2022-02-06T02:35:00,13.662,1.001,561.407,24.523
2022-02-06T02:40:00,11.683,1.004,258.627,27.178
2022-02-06T02:45:00,16.807,0.811,726.129,215.049
2022-02-06T02:50:00,14.765,0.96,888.913,27.269
2022-02-06T02:55:00,10.718,0.924,464.638,12.135
2022-02-06T03:00:00,10.73,0.901,258.078,18.629
2022-02-06T03:05:00,14.886,0.948,566.347,27.449
2022-02-06T03:10:00,15.912,1.004,941.164,39.752
2022-02-06T03:15:00,15.457,0.863,548.666,24.804
2022-02-06T03:20:00,14.019,0.986,281.535,37.726
2022-02-06T03:25:00,15.693,0.927,1404.72,94.436
2022-02-06T03:30:00,15.511,1.004,337.833,32.027
2022-02-06T03:35:00,15.848,0.958,378.207,49.692
2022-02-06T03:40:00,11.587,1.001,307.876,18.38
2022-02-06T03:45:00,13.655,1.003,335.407,26.776
2022-02-06T03:50:00,11.847,1.003,192.138,31.63
2022-02-06T03:55:00,13.283,1.002,420.029,34.131
2022-02-06T04:00:00,12.01,0.977,336.268,21.139
2022-02-06T04:05:00,13.137,0.952,505.966,21.735
2022-02-06T04:10:00,13.721,0.94,590.315,26.944
2022-02-06T04:15:00,15.248,0.99,450.382,53.336
2022-02-06T04:20:00,14.919,0.969,496.7,37.695
2022-02-06T04:25:00,15.324,1.003,329.716,46.236
2022-02-06T04:30:00,15.899,1.004,358.592,71.479
2022-02-06T04:35:00,14.839,0.963,881.045,53.979
2022-02-06T04:40:00,15.025,0.987,407.611,23.048
2022-02-06T04:45:00,13.404,0.893,611.069,25.399
2022-02-06T04:50:00,13.143,0.943,732.048,28.328
2022-02-06T04:55:00,16.843,0.879,493.863,69.017
2022-02-06T05:00:00,11.978,1.002,367.025,26.157
2022-02-06T05:05:00,15.086,1.001,407.376,33.548
2022-02-06T05:10:00,12.913,0.999,220.467,32.526
2022-02-06T05:15:00,11.936,1.002,212.555,29.282
2022-02-06T05:20:00,15.056,0.994,342.158,42.909
2022-02-06T05:25:00,21.867,0.947,596.696,74.115
2022-02-06T05:30:00,16.821,0.96,555.694,53.43
2022-02-06T05:35:00,17.996,1.005,341.14,77.076
2022-02-06T05:40:00,19.052,1.002,621.022,69.666
2022-02-06T05:45:00,18.123,1.003,335.016,82.701
2022-02-06T05:50:00,21.295,0.853,493.873,66.37
2022-02-06T05:55:00,20.365,0.96,669.259,80.733
2022-02-06T06:00:00,15.546,1.003,403.412,48.22
2022-02-06T06:05:00,14.045,0.989,221.169,20.109
2022-02-06T06:10:00,15.482,0.969,615.569,46.73
2022-02-06T06:15:00,17.576,0.955,1524.465,66.209
2022-02-06T06:20:00,21.933,0.93,925.839,60.341
2022-02-06T06:25:00,13.092,0.993,1212.365,44.459
2022-02-06T06:30:00,14.892,0.936,549.816,40.664
2022-02-06T06:35:00,22.82,0.96,217.566,114.399
2022-02-06T06:40:00,21.828,1.002,332.886,84.108
2022-02-06T06:45:00,23.853,0.965,821.419,122.028
2022-02-06T06:50:00,21.181,1.002,308.032,94.723
2022-02-06T06:55:00,23.971,1.003,278.459,117.029
2022-02-06T07:00:00,19.407,0.986,277.797,73.411
2022-02-06T07:05:00,23.91,0.987,119.459,111.273
2022-02-06T07:10:00,26.028,1.003,615.847,148.983
2022-02-06T07:15:00,25.164,1.002,401.542,135.73
2022-02-06T07:20:00,26.382,0.915,1100.997,80.189
2022-02-06T07:25:00,24.479,0.975,846.133,116.411
2022-02-06T07:30:00,26.698,0.852,534.641,102.916
2022-02-06T07:35:00,21.486,0.919,574.345,54.541
2022-02-06T07:40:00,28.457,0.946,1041.253,73.711
2022-02-06T07:45:00,26.404,0.92,398.791,77.2
2022-02-06T07:50:00,24.06,0.844,382.881,49.972
2022-02-06T07:55:00,23.374,0.869,2196.267,235.753
2022-02-06T08:00:00,25.727,0.889,1608.58,742.598
2022-02-06T08:05:00,29.265,0.841,603.062,99.686
2022-02-06T08:10:00,27.798,0.893,477.899,117.554
2022-02-06T08:15:00,28.574,0.955,601.85,345.444
2022-02-06T08:20:00,27.237,0.974,883.448,376.203
2022-02-06T08:25:00,29.05,0.991,395.201,121.18
2022-02-06T08:30:00,30.614,0.989,264.149,125.343
2022-02-06T08:35:00,32.417,0.926,1616.377,810.587
2022-02-06T08:40:00,18.232,1.004,480.434,35.465
2022-02-06T08:45:00,16.051,1.003,656.999,40.465
2022-02-06T08:50:00,18.398,0.923,372.968,45.262
2022-02-06T08:55:00,20.734,0.932,961.43,56.605
2022-02-06T09:00:00,20.956,0.928,546.953,47.363
2022-02-06T09:05:00,22.054,0.983,572.177,52.322
2022-02-06T09:10:00,22.203,0.893,946.281,61.555
2022-02-06T09:15:00,27.445,0.96,429.614,91.495
2022-02-06T09:20:00,20.446,0.965,355.414,55.229
