timestamp,rmssd,coverage,low_frequency,high_frequency
2026-01-23T00:00:00,14.395,0.97,81.684,33.243
2026-01-23T00:05:00,15.116,1.0,140.682,39.645
2026-01-23T00:10:00,14.035,0.99,168.761,28.453
2026-01-23T00:15:00,15.168,0.991,160.824,32.107
2026-01-23T00:20:00,15.265,1.002,67.514,48.001
2026-01-23T00:25:00,17.305,1.003,120.757,52.226
2026-01-23T00:30:00,16.426,0.981,141.885,63.984
2026-01-23T00:35:00,16.849,0.963,651.177,46.157
2026-01-23T00:40:00,15.174,0.895,268.119,26.828
2026-01-23T00:45:00,15.136,0.998,112.782,37.337
2026-01-23T00:50:00,16.744,0.959,283.136,45.518
2026-01-23T00:55:00,15.063,1.001,306.984,37.032
2026-01-23T01:00:00,14.05,0.998,148.012,40.152
2026-01-23T01:05:00,17.067,1.004,102.939,44.296
2026-01-23T01:10:00,17.614,0.999,170.909,55.306
2026-01-23T01:15:00,17.186,0.989,275.727,56.876
2026-01-23T01:20:00,16.285,0.989,149.713,43.876
2026-01-23T01:25:00,16.467,1.003,172.288,57.664
2026-01-23T01:30:00,17.09,0.968,287.643,50.674
2026-01-23T01:35:00,14.911,0.982,441.737,20.768
2026-01-23T01:40:00,14.069,1.002,356.477,33.529
2026-01-23T01:45:00,15.035,0.953,474.206,23.614
2026-01-23T01:50:00,13.47,0.986,388.595,32.33
2026-01-23T01:55:00,13.681,0.966,428.643,26.059
2026-01-23T02:00:00,13.819,0.954,644.119,32.175
2026-01-23T02:05:00,16.061,1.004,231.15,48.169
2026-01-23T02:10:00,16.136,0.984,490.781,49.349
2026-01-23T02:15:00,18.124,0.987,489.602,51.436
2026-01-23T02:20:00,16.234,0.987,191.156,49.926
2026-01-23T02:25:00,16.149,0.99,205.725,48.0
2026-01-23T02:30:00,18.385,1.0,562.259,59.983
2026-01-23T02:35:00,17.587,1.001,221.017,50.65
2026-01-23T02:40:00,16.514,0.985,220.482,47.818
2026-01-23T02:45:00,18.787,1.001,457.242,65.379
2026-01-23T02:50:00,17.028,0.899,1252.586,48.806
2026-01-23T02:55:00,14.69,0.964,582.887,22.842
2026-01-23T03:00:00,13.627,0.999,260.231,33.182
2026-01-23T03:05:00,16.364,0.988,395.455,41.837
2026-01-23T03:10:00,13.826,0.975,434.42,31.299
2026-01-23T03:15:00,15.218,0.965,271.859,30.758
2026-01-23T03:20:00,14.816,0.988,284.784,41.625
2026-01-23T03:25:00,15.879,1.005,279.848,48.912
2026-01-23T03:30:00,19.083,0.968,603.67,56.369
2026-01-23T03:35:00,16.747,0.976,423.217,38.002
2026-01-23T03:40:00,15.313,0.986,236.5,27.763
2026-01-23T03:45:00,11.579,0.954,292.096,16.71
2026-01-23T03:50:00,15.006,0.967,488.451,24.69
2026-01-23T03:55:00,16.658,0.969,622.093,29.435
2026-01-23T04:00:00,14.898,0.936,413.564,20.826
2026-01-23T04:05:00,16.356,0.927,772.585,22.848
2026-01-23T04:10:00,14.686,0.959,700.347,31.679
2026-01-23T04:15:00,15.965,0.981,283.065,45.453
2026-01-23T04:20:00,16.717,0.986,321.055,55.854
2026-01-23T04:25:00,16.384,1.001,226.427,42.523
2026-01-23T04:30:00,18.89,0.95,1051.182,66.973
2026-01-23T04:35:00,16.625,1.002,382.4,46.53
2026-01-23T04:40:00,17.935,1.003,352.739,54.19
2026-01-23T04:45:00,20.687,1.002,201.448,67.043
2026-01-23T04:50:00,20.721,1.001,219.385,72.076
2026-01-23T04:55:00,23.467,1.002,106.933,80.726
2026-01-23T05:00:00,18.991,0.956,422.417,75.547
2026-01-23T05:05:00,17.081,0.948,337.01,42.84
2026-01-23T05:10:00,15.582,1.005,300.958,38.754
2026-01-23T05:15:00,15.705,0.983,234.839,24.822
2026-01-23T05:20:00,16.684,0.982,495.281,21.094
2026-01-23T05:25:00,13.119,1.004,344.775,20.369
2026-01-23T05:30:00,15.29,0.948,596.356,24.072
2026-01-23T05:35:00,19.703,0.941,320.405,49.929
2026-01-23T05:40:00,17.453,0.984,425.853,50.156
2026-01-23T05:45:00,17.104,0.957,252.999,40.377
2026-01-23T05:50:00,18.572,0.94,1210.9,58.668
2026-01-23T05:55:00,17.928,0.976,459.44,60.261
2026-01-23T06:00:00,18.461,0.961,1020.009,58.924
2026-01-23T06:05:00,18.991,0.99,149.944,48.037
2026-01-23T06:10:00,19.257,0.919,331.184,57.214
2026-01-23T06:15:00,19.743,1.0,225.018,62.976
2026-01-23T06:20:00,16.281,1.003,376.186,46.49
2026-01-23T06:25:00,16.308,1.004,224.46,47.677
2026-01-23T06:30:00,15.889,0.995,330.757,35.275
2026-01-23T06:35:00,15.836,1.003,198.702,50.385
2026-01-23T06:40:00,15.433,0.997,189.235,48.629
2026-01-23T06:45:00,16.311,0.952,272.526,43.255
2026-01-23T06:50:00,19.091,0.907,748.154,82.091
2026-01-23T06:55:00,17.318,0.96,515.143,49.435
