timestamp,rmssd,coverage,low_frequency,high_frequency
2024-08-08T02:25:00,8.335,0.771,19.829,9.852
2024-08-08T02:30:00,8.011,0.952,86.764,10.786
2024-08-08T02:35:00,7.492,1.003,53.062,12.988
2024-08-08T02:40:00,8.175,1.003,103.81,14.798
2024-08-08T02:45:00,8.495,1.003,99.614,15.559
2024-08-08T02:50:00,8.585,0.987,61.875,21.035
2024-08-08T02:55:00,8.867,0.974,90.249,16.209
2024-08-08T03:00:00,10.251,1.004,106.58,18.27
2024-08-08T03:05:00,9.726,1.003,107.554,22.028
2024-08-08T03:10:00,9.469,1.002,48.187,18.917
2024-08-08T03:15:00,9.635,1.005,82.983,21.189
2024-08-08T03:20:00,8.615,1.001,86.094,13.383
2024-08-08T03:25:00,9.007,0.988,111.295,13.054
2024-08-08T03:30:00,9.409,0.966,134.354,10.158
2024-08-08T03:35:00,9.103,0.967,93.107,13.207
2024-08-08T03:40:00,11.198,0.975,202.471,29.385
2024-08-08T03:45:00,10.484,1.002,110.892,22.368
2024-08-08T03:50:00,9.791,1.002,65.404,24.156
2024-08-08T03:55:00,10.647,1.002,113.503,17.911
2024-08-08T04:00:00,10.494,1.005,84.055,22.408
2024-08-08T04:05:00,12.559,0.966,177.04,35.796
2024-08-08T04:10:00,12.781,1.002,98.486,41.309
2024-08-08T04:15:00,12.998,1.003,67.274,36.505
2024-08-08T04:20:00,15.058,0.915,240.261,34.774
2024-08-08T04:25:00,10.246,1.003,82.534,18.807
2024-08-08T04:30:00,9.861,0.968,188.278,14.615
2024-08-08T04:35:00,10.895,0.979,156.52,18.717
2024-08-08T04:40:00,11.929,1.0,166.196,31.091
2024-08-08T04:45:00,10.885,0.948,489.69,19.709
2024-08-08T04:50:00,10.78,1.001,324.666,17.544
2024-08-08T04:55:00,9.168,1.005,74.445,13.397
2024-08-08T05:00:00,8.878,0.98,143.178,10.453
2024-08-08T05:05:00,8.29,0.88,174.763,8.275
2024-08-08T05:10:00,11.024,1.001,83.294,16.975
2024-08-08T05:15:00,11.437,0.988,230.043,17.44
2024-08-08T05:20:00,10.022,0.97,133.739,24.618
2024-08-08T05:25:00,10.13,0.912,79.01,12.572
2024-08-08T05:30:00,11.248,0.98,136.412,15.68
2024-08-08T05:35:00,10.292,0.956,264.287,21.979
2024-08-08T05:40:00,10.801,0.971,152.912,25.333
2024-08-08T05:45:00,12.063,0.934,250.33,20.525
2024-08-08T05:50:00,11.317,1.002,93.209,32.989
2024-08-08T05:55:00,11.804,0.977,4469.48,277.742
2024-08-08T06:00:00,13.296,1.002,130.384,51.777
2024-08-08T06:05:00,13.455,0.956,158.113,34.896
2024-08-08T06:10:00,10.069,1.003,169.457,21.061
2024-08-08T06:15:00,9.068,1.003,67.737,14.817
2024-08-08T06:20:00,10.111,1.005,131.89,22.236
2024-08-08T06:25:00,10.728,1.002,128.606,25.802
2024-08-08T06:30:00,10.903,1.004,187.201,27.101
2024-08-08T06:35:00,9.497,0.962,152.599,17.527
2024-08-08T06:40:00,10.142,1.004,130.983,14.818
2024-08-08T06:45:00,8.551,1.003,182.114,9.682
2024-08-08T06:50:00,7.655,0.965,162.793,6.307
2024-08-08T06:55:00,7.982,0.978,151.296,6.757
2024-08-08T07:00:00,7.461,0.991,162.827,8.231
2024-08-08T07:05:00,7.818,0.988,130.912,8.812
2024-08-08T07:10:00,7.942,0.919,60.881,8.714
2024-08-08T07:15:00,10.075,0.929,207.892,19.31
2024-08-08T07:20:00,9.828,0.929,152.442,12.504
2024-08-08T07:25:00,11.253,1.003,127.034,23.92
2024-08-08T07:30:00,13.335,0.957,101.348,34.617
2024-08-08T07:35:00,11.556,1.004,210.521,26.057
2024-08-08T07:40:00,13.16,1.003,251.496,38.911
2024-08-08T07:45:00,11.862,1.003,128.033,29.856
2024-08-08T07:50:00,12.714,0.933,605.061,30.209
2024-08-08T07:55:00,15.711,1.003,351.186,53.095
2024-08-08T08:00:00,12.369,1.004,131.548,39.138
2024-08-08T08:05:00,11.667,0.96,290.285,20.31
2024-08-08T08:10:00,10.84,0.966,258.178,23.119
2024-08-08T08:15:00,8.752,0.964,107.267,10.603
2024-08-08T08:20:00,8.515,1.003,134.796,14.807
2024-08-08T08:25:00,9.09,1.001,195.508,10.516
2024-08-08T08:30:00,8.512,1.002,95.263,15.548
2024-08-08T08:35:00,8.378,0.971,154.036,8.396
2024-08-08T08:40:00,8.661,0.977,193.502,17.058
2024-08-08T08:45:00,9.003,0.971,144.552,10.522
2024-08-08T08:50:00,8.139,1.004,196.991,9.557
2024-08-08T08:55:00,7.763,1.003,73.646,10.865
2024-08-08T09:00:00,8.483,1.002,456.465,12.0
2024-08-08T09:05:00,8.912,1.005,372.366,15.974
2024-08-08T09:10:00,9.676,0.898,251.979,16.285
2024-08-08T09:15:00,10.554,0.971,238.919,23.177
2024-08-08T09:20:00,10.503,0.991,112.692,20.467
