timestamp,rmssd,coverage,low_frequency,high_frequency
2024-12-20T03:30:00,8.534,0.846,55.819,8.742
2024-12-20T03:35:00,10.139,0.947,73.066,15.023
2024-12-20T03:40:00,10.979,1.004,78.342,20.769
2024-12-20T03:45:00,11.093,1.002,230.675,24.465
2024-12-20T03:50:00,10.761,1.004,53.327,19.04
2024-12-20T03:55:00,9.119,1.001,39.365,13.194
2024-12-20T04:00:00,10.162,0.996,173.041,15.969
2024-12-20T04:05:00,11.194,1.001,405.802,20.74
2024-12-20T04:10:00,11.528,1.005,292.353,24.578
2024-12-20T04:15:00,10.032,0.978,136.866,13.446
2024-12-20T04:20:00,10.005,0.988,449.887,8.983
2024-12-20T04:25:00,11.244,0.961,170.773,13.597
2024-12-20T04:30:00,10.193,0.958,118.976,13.619
2024-12-20T04:35:00,10.895,0.972,192.706,11.209
2024-12-20T04:40:00,10.412,0.932,162.411,16.744
2024-12-20T04:45:00,10.953,1.001,136.872,17.471
2024-12-20T04:50:00,11.712,0.982,291.756,22.202
2024-12-20T04:55:00,13.717,1.004,129.045,31.423
2024-12-20T05:00:00,14.506,0.995,166.938,47.623
2024-12-20T05:05:00,14.489,1.002,130.845,36.722
2024-12-20T05:10:00,12.824,0.913,268.602,28.099
2024-12-20T05:15:00,12.558,0.973,648.652,19.098
2024-12-20T05:20:00,11.142,0.997,249.729,21.448
2024-12-20T05:25:00,12.169,1.003,259.339,21.715
2024-12-20T05:30:00,14.158,0.955,237.712,36.844
2024-12-20T05:35:00,11.661,1.003,229.284,28.028
2024-12-20T05:40:00,12.804,0.908,581.897,12.604
2024-12-20T05:45:00,10.791,1.001,286.798,7.626
2024-12-20T05:50:00,12.03,0.971,729.531,18.933
2024-12-20T05:55:00,12.017,1.001,446.875,21.634
2024-12-20T06:00:00,14.681,0.995,1358.311,32.385
2024-12-20T06:05:00,12.976,0.927,530.735,16.139
2024-12-20T06:10:00,12.485,0.991,178.679,17.741
2024-12-20T06:15:00,14.061,1.003,300.784,26.614
2024-12-20T06:20:00,11.602,0.992,188.304,17.656
2024-12-20T06:25:00,13.602,1.002,339.526,32.068
2024-12-20T06:30:00,12.403,0.987,148.433,28.0
2024-12-20T06:35:00,16.778,0.948,1745.644,736.315
2024-12-20T06:40:00,10.969,1.003,166.02,17.692
2024-12-20T06:45:00,11.4,1.002,208.628,22.293
2024-12-20T06:50:00,11.755,0.996,114.466,21.908
2024-12-20T06:55:00,11.991,0.986,236.693,22.074
2024-12-20T07:00:00,12.319,1.003,192.64,20.98
2024-12-20T07:05:00,17.377,0.936,396.647,36.803
2024-12-20T07:10:00,18.869,1.005,927.851,48.664
2024-12-20T07:15:00,13.959,0.979,388.135,15.586
2024-12-20T07:20:00,15.45,0.921,581.754,39.181
2024-12-20T07:25:00,14.526,0.973,244.424,18.602
2024-12-20T07:30:00,14.384,0.995,593.496,27.027
2024-12-20T07:35:00,14.999,0.968,814.323,17.184
2024-12-20T07:40:00,14.082,0.987,1467.071,26.766
2024-12-20T07:45:00,15.725,0.85,1001.493,38.062
2024-12-20T07:50:00,15.942,0.987,513.709,30.299
2024-12-20T07:55:00,17.96,0.948,940.482,48.64
2024-12-20T08:00:00,18.001,1.002,968.482,40.968
2024-12-20T08:05:00,19.493,1.0,984.546,68.546
2024-12-20T08:10:00,17.677,1.003,265.79,51.586
2024-12-20T08:15:00,15.626,1.001,222.806,39.685
2024-12-20T08:20:00,15.972,1.004,309.375,45.207
2024-12-20T08:25:00,17.862,0.955,1091.147,61.967
2024-12-20T08:30:00,14.607,0.989,484.657,20.238
2024-12-20T08:35:00,17.007,1.004,795.331,32.693
2024-12-20T08:40:00,15.358,0.994,606.407,22.46
2024-12-20T08:45:00,13.019,1.003,673.478,18.287
2024-12-20T08:50:00,10.791,1.003,247.34,14.496
2024-12-20T08:55:00,16.486,1.002,1091.351,32.183
2024-12-20T09:00:00,16.669,0.964,843.138,27.958
2024-12-20T09:05:00,13.43,0.986,1182.785,29.176
2024-12-20T09:10:00,13.274,0.985,600.3,26.866
2024-12-20T09:15:00,11.724,1.003,339.023,17.825
2024-12-20T09:20:00,15.992,0.96,1521.514,24.812
2024-12-20T09:25:00,14.503,0.963,604.357,26.835
2024-12-20T09:30:00,14.997,1.002,693.605,30.905
2024-12-20T09:35:00,13.327,1.004,425.402,28.177
2024-12-20T09:40:00,16.425,0.921,1339.362,37.049
2024-12-20T09:45:00,12.725,1.002,375.866,23.547
2024-12-20T09:50:00,12.341,1.002,264.639,22.43
2024-12-20T09:55:00,12.864,1.004,470.182,24.287
2024-12-20T10:00:00,16.532,0.968,1076.523,23.258
