timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-29T03:55:00,8.865,0.978,68.133,19.976
2021-10-29T04:00:00,13.848,0.827,282.521,60.661
2021-10-29T04:05:00,16.58,0.953,1911.524,130.526
2021-10-29T04:10:00,27.206,0.959,331.945,218.883
2021-10-29T04:15:00,34.785,0.944,529.034,270.743
2021-10-29T04:20:00,31.35,0.802,1149.79,220.699
2021-10-29T04:25:00,14.59,1.004,565.517,43.343
2021-10-29T04:30:00,14.375,1.001,128.812,53.991
2021-10-29T04:35:00,13.592,0.989,595.66,50.726
2021-10-29T04:40:00,13.0,0.997,532.556,29.411
2021-10-29T04:45:00,15.209,0.996,395.089,22.428
2021-10-29T04:50:00,14.232,0.992,318.889,23.609
2021-10-29T04:55:00,15.924,0.991,1363.73,81.301
2021-10-29T05:00:00,15.698,0.984,952.27,74.296
2021-10-29T05:05:00,13.464,0.977,390.731,23.456
2021-10-29T05:10:00,18.958,0.959,1001.074,38.348
2021-10-29T05:15:00,19.412,0.924,1404.83,413.932
2021-10-29T05:20:00,17.755,0.946,434.912,56.185
2021-10-29T05:25:00,18.506,0.951,759.979,56.271
2021-10-29T05:30:00,20.201,0.95,2805.992,172.34
2021-10-29T05:35:00,15.646,1.005,745.968,43.426
2021-10-29T05:40:00,21.004,0.993,491.408,89.98
2021-10-29T05:45:00,23.895,0.947,1073.961,108.494
2021-10-29T05:50:00,13.258,0.996,372.619,29.618
2021-10-29T05:55:00,13.144,0.988,774.675,32.684
2021-10-29T06:00:00,11.18,0.978,486.819,28.011
2021-10-29T06:05:00,10.122,0.981,523.582,15.76
2021-10-29T06:10:00,10.961,1.0,278.971,15.89
2021-10-29T06:15:00,10.984,1.001,239.849,9.737
2021-10-29T06:20:00,12.096,0.985,394.272,15.528
2021-10-29T06:25:00,10.675,1.004,364.065,16.03
2021-10-29T06:30:00,11.308,0.986,919.609,27.164
2021-10-29T06:35:00,18.374,0.906,1792.89,35.342
2021-10-29T06:40:00,21.097,0.956,550.917,52.688
2021-10-29T06:45:00,19.622,1.003,211.596,79.81
2021-10-29T06:50:00,21.837,0.995,357.91,106.232
2021-10-29T06:55:00,23.231,1.004,357.39,123.203
2021-10-29T07:00:00,22.732,1.004,247.04,103.14
2021-10-29T07:05:00,25.54,0.992,261.46,133.951
2021-10-29T07:10:00,26.224,0.955,1067.245,118.329
2021-10-29T07:15:00,21.057,1.002,708.969,65.666
2021-10-29T07:20:00,21.829,0.994,793.948,71.89
2021-10-29T07:25:00,21.634,0.946,749.062,46.252
2021-10-29T07:30:00,23.325,0.919,1249.757,63.768
2021-10-29T07:35:00,21.36,0.924,600.389,68.569
2021-10-29T07:40:00,18.301,0.991,847.86,58.113
2021-10-29T07:45:00,16.657,0.921,1071.517,69.889
2021-10-29T07:50:00,14.11,0.99,1119.48,25.322
2021-10-29T07:55:00,15.743,0.991,901.413,27.911
2021-10-29T08:00:00,13.663,1.002,584.152,39.466
2021-10-29T08:05:00,15.369,0.99,437.512,25.323
2021-10-29T08:10:00,16.383,0.944,1164.422,48.661
2021-10-29T08:15:00,18.059,0.995,445.611,55.881
2021-10-29T08:20:00,20.587,0.983,288.071,59.84
2021-10-29T08:25:00,18.133,0.991,290.377,44.109
2021-10-29T08:30:00,19.73,0.996,286.309,43.801
2021-10-29T08:35:00,19.94,0.943,382.377,56.893
2021-10-29T08:40:00,15.111,1.001,408.25,47.235
2021-10-29T08:45:00,18.886,1.003,198.269,52.578
2021-10-29T08:50:00,18.56,0.994,192.279,49.435
2021-10-29T08:55:00,15.336,1.003,233.303,30.674
2021-10-29T09:00:00,16.471,1.004,349.913,45.197
2021-10-29T09:05:00,15.234,0.997,281.882,34.216
2021-10-29T09:10:00,15.427,1.003,226.694,32.909
2021-10-29T09:15:00,22.835,0.865,838.522,44.934
2021-10-29T09:20:00,20.465,0.905,1068.826,49.021
2021-10-29T09:25:00,21.952,0.99,824.57,70.353
2021-10-29T09:30:00,17.38,1.003,490.074,50.161
2021-10-29T09:35:00,17.154,0.954,359.43,36.717
2021-10-29T09:40:00,18.532,0.925,1638.912,267.852
