timestamp,rmssd,coverage,low_frequency,high_frequency
2026-01-28T00:00:00,22.081,1.002,218.92,92.308
2026-01-28T00:05:00,18.249,1.003,425.572,62.203
2026-01-28T00:10:00,18.117,0.939,628.819,37.317
2026-01-28T00:15:00,19.138,0.975,516.114,38.684
2026-01-28T00:20:00,22.55,0.991,260.043,94.1
2026-01-28T00:25:00,25.848,0.99,353.715,109.742
2026-01-28T00:30:00,28.093,0.988,146.737,132.294
2026-01-28T00:35:00,28.206,0.99,369.844,133.077
2026-01-28T00:40:00,27.409,1.0,450.115,129.829
2026-01-28T00:45:00,27.717,0.968,243.069,126.495
2026-01-28T00:50:00,23.086,0.979,855.116,73.689
2026-01-28T00:55:00,22.02,1.004,444.173,87.864
2026-01-28T01:00:00,19.638,0.99,562.2,49.851
2026-01-28T01:05:00,30.019,0.993,325.801,150.001
2026-01-28T01:10:00,24.868,0.997,451.343,102.107
2026-01-28T01:15:00,22.621,1.0,370.266,73.666
2026-01-28T01:20:00,29.56,0.963,324.266,139.923
2026-01-28T01:25:00,24.265,0.928,647.934,89.404
2026-01-28T01:30:00,19.393,0.959,385.925,36.343
2026-01-28T01:35:00,18.283,1.006,824.652,40.676
2026-01-28T01:40:00,18.161,0.983,1173.616,45.515
2026-01-28T01:45:00,20.48,0.989,1351.512,39.274
2026-01-28T01:50:00,18.655,0.951,544.625,51.303
2026-01-28T01:55:00,17.288,0.974,663.594,30.571
2026-01-28T02:00:00,18.576,0.961,548.993,34.589
2026-01-28T02:05:00,22.316,0.948,1307.738,58.334
2026-01-28T02:10:00,15.241,0.952,331.448,32.529
2026-01-28T02:15:00,11.135,0.997,379.305,15.053
2026-01-28T02:20:00,12.077,1.005,225.363,20.401
2026-01-28T02:25:00,13.769,0.996,298.774,22.866
2026-01-28T02:30:00,13.852,1.003,397.394,22.018
2026-01-28T02:35:00,14.569,0.984,412.344,25.708
2026-01-28T02:40:00,16.218,1.003,261.884,37.824
2026-01-28T02:45:00,14.641,1.003,242.547,25.794
2026-01-28T02:50:00,13.871,1.003,451.397,30.74
2026-01-28T02:55:00,16.448,0.934,338.98,34.954
2026-01-28T03:00:00,19.189,1.004,911.573,45.5
2026-01-28T03:05:00,18.196,0.96,738.366,27.712
