timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-07T00:00:00,7.91,0.999,59.886,11.865
2024-04-07T00:05:00,8.382,0.979,111.49,12.543
2024-04-07T00:20:00,13.503,0.89,173.439,32.555
2024-04-07T00:25:00,15.773,0.779,291.766,35.005
2024-04-07T00:30:00,13.717,0.73,244.759,23.041
2024-04-07T00:35:00,15.544,0.993,249.144,43.377
2024-04-07T00:40:00,17.433,0.766,290.863,48.44
2024-04-07T00:50:00,16.123,0.78,2156.633,523.381
2024-04-07T00:55:00,16.994,0.949,478.498,61.551
2024-04-07T01:00:00,15.519,0.873,262.262,23.744
2024-04-07T01:05:00,15.347,0.918,322.754,43.464
2024-04-07T01:10:00,16.881,0.921,939.749,48.414
2024-04-07T01:15:00,11.334,0.836,381.062,16.36
2024-04-07T01:20:00,12.15,0.974,214.121,29.309
2024-04-07T01:25:00,15.186,0.895,760.089,39.231
2024-04-07T01:30:00,11.397,0.999,150.585,25.666
2024-04-07T01:35:00,9.241,1.003,310.107,19.601
2024-04-07T01:40:00,7.732,1.0,124.546,6.575
2024-04-07T01:45:00,8.805,1.002,254.801,14.519
2024-04-07T01:50:00,10.237,0.96,475.324,17.571
2024-04-07T01:55:00,10.727,0.997,677.021,37.893
2024-04-07T02:00:00,9.933,0.961,260.678,19.734
2024-04-07T02:05:00,9.729,0.937,346.691,11.675
2024-04-07T02:10:00,11.916,1.0,596.115,58.444
2024-04-07T02:15:00,12.53,0.956,283.578,33.537
2024-04-07T02:20:00,11.454,1.003,205.306,27.184
2024-04-07T02:25:00,11.85,0.99,295.288,30.899
2024-04-07T02:30:00,11.101,0.991,194.679,28.808
2024-04-07T02:35:00,12.265,0.966,294.965,30.324
2024-04-07T02:40:00,11.652,0.998,317.051,23.771
2024-04-07T02:45:00,11.685,0.935,191.77,25.685
2024-04-07T02:50:00,12.425,0.985,223.57,32.232
2024-04-07T03:00:00,9.279,0.987,153.565,12.09
2024-04-07T03:05:00,8.159,1.005,156.098,10.048
2024-04-07T03:10:00,8.655,0.987,161.197,12.089
2024-04-07T03:15:00,7.036,0.99,285.855,11.384
2024-04-07T03:20:00,10.698,0.981,204.628,20.258
2024-04-07T03:25:00,9.904,1.003,445.817,15.733
2024-04-07T03:30:00,6.97,0.994,145.405,4.331
2024-04-07T03:35:00,11.096,0.924,491.739,22.776
2024-04-07T03:40:00,10.403,0.986,160.574,22.853
2024-04-07T03:45:00,11.095,0.98,437.201,24.097
2024-04-07T03:50:00,11.321,0.885,290.478,20.973
2024-04-07T03:55:00,11.632,0.99,334.624,39.65
2024-04-07T04:00:00,12.129,0.954,575.251,21.8
2024-04-07T04:05:00,12.1,0.995,193.665,28.45
2024-04-07T04:10:00,12.966,0.911,345.258,32.808
2024-04-07T04:15:00,12.909,0.988,183.528,29.262
2024-04-07T04:20:00,12.756,0.987,409.839,38.008
2024-04-07T04:25:00,13.457,1.003,310.008,41.945
2024-04-07T04:30:00,13.665,0.987,254.143,35.214
2024-04-07T04:35:00,13.478,1.003,325.864,32.767
2024-04-07T04:40:00,12.105,1.004,378.87,24.653
2024-04-07T04:45:00,10.975,0.942,228.893,15.633
2024-04-07T04:50:00,11.933,1.002,611.388,19.418
2024-04-07T04:55:00,11.601,0.973,576.019,23.719
2024-04-07T05:00:00,11.932,0.93,219.141,27.975
2024-04-07T05:05:00,13.336,0.982,202.33,41.157
2024-04-07T05:10:00,15.308,0.941,548.871,34.966
2024-04-07T05:15:00,11.745,0.993,112.997,25.705
2024-04-07T05:20:00,14.823,0.945,605.409,37.849
2024-04-07T05:25:00,14.781,1.002,475.201,33.035
2024-04-07T05:30:00,11.906,0.948,355.597,19.555
2024-04-07T05:35:00,11.909,1.002,299.98,43.984
2024-04-07T05:40:00,12.714,1.003,524.537,27.41
2024-04-07T05:45:00,11.809,0.993,270.963,15.067
2024-04-07T05:50:00,13.25,1.003,509.477,43.081
2024-04-07T05:55:00,20.051,0.9,953.33,54.552
2024-04-07T06:00:00,17.737,0.98,614.885,66.409
2024-04-07T06:05:00,18.523,0.987,1004.324,83.413
2024-04-07T06:10:00,14.416,0.935,792.272,27.901
2024-04-07T06:15:00,11.226,1.001,323.684,24.864
2024-04-07T06:20:00,9.375,1.001,189.046,9.105
2024-04-07T06:25:00,9.9,1.005,353.002,14.593
2024-04-07T06:30:00,11.982,0.945,823.307,35.587
2024-04-07T06:35:00,12.168,0.96,909.297,15.119
2024-04-07T06:40:00,14.712,0.953,479.448,51.978
2024-04-07T06:45:00,14.39,0.962,319.859,29.07
