timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-06T00:00:00,8.882,0.778,137.49,22.154
2021-11-06T00:05:00,9.515,0.955,162.48,18.13
2021-11-06T00:10:00,12.035,1.001,275.442,56.894
2021-11-06T00:15:00,17.294,0.991,173.49,64.043
2021-11-06T00:20:00,23.011,1.003,137.583,123.824
2021-11-06T00:25:00,21.499,1.003,108.128,83.199
2021-11-06T00:30:00,20.392,0.989,118.881,130.233
2021-11-06T00:35:00,14.66,1.001,126.159,67.749
2021-11-06T00:40:00,19.624,1.003,183.199,116.341
2021-11-06T00:45:00,21.99,1.004,133.23,109.274
2021-11-06T00:50:00,22.178,1.002,96.582,128.46
2021-11-06T00:55:00,15.718,1.003,243.707,94.842
2021-11-06T01:00:00,16.706,1.002,225.458,82.239
2021-11-06T01:05:00,10.719,0.889,199.572,16.548
2021-11-06T01:10:00,7.689,1.003,102.257,13.027
2021-11-06T01:15:00,6.337,1.003,77.443,6.321
2021-11-06T01:20:00,7.704,1.001,212.241,8.978
2021-11-06T01:25:00,7.68,1.004,76.396,8.927
2021-11-06T01:30:00,7.499,1.002,126.679,9.485
2021-11-06T01:35:00,7.579,0.969,84.761,7.928
2021-11-06T01:40:00,8.812,1.002,142.79,7.296
2021-11-06T01:45:00,8.093,0.961,148.268,8.992
2021-11-06T01:50:00,13.648,0.942,407.658,38.863
2021-11-06T01:55:00,13.998,1.004,309.857,52.638
2021-11-06T02:00:00,12.843,0.97,348.052,53.529
2021-11-06T02:05:00,12.559,1.003,124.126,43.58
2021-11-06T02:10:00,13.792,1.004,124.685,50.586
2021-11-06T02:15:00,14.774,1.001,238.61,51.105
2021-11-06T02:20:00,14.434,0.999,145.232,49.637
2021-11-06T02:25:00,14.18,1.002,291.647,50.206
2021-11-06T02:30:00,15.611,0.967,337.674,54.709
2021-11-06T02:35:00,18.36,0.986,784.209,44.882
2021-11-06T02:40:00,14.374,0.97,202.147,32.313
2021-11-06T02:45:00,13.81,0.936,352.981,19.4
2021-11-06T02:50:00,13.406,0.919,324.729,24.584
2021-11-06T02:55:00,15.133,0.939,261.221,53.156
2021-11-06T03:00:00,9.749,1.002,202.102,11.585
2021-11-06T03:05:00,12.048,0.998,927.44,29.673
2021-11-06T03:10:00,10.723,1.003,200.678,18.305
2021-11-06T03:15:00,13.823,0.991,259.709,22.143
2021-11-06T03:20:00,13.349,1.003,547.358,35.315
2021-11-06T03:25:00,10.654,0.974,276.628,10.184
2021-11-06T03:30:00,13.547,1.003,596.061,27.357
2021-11-06T03:35:00,14.054,1.004,331.692,21.09
2021-11-06T03:40:00,13.115,1.001,252.009,21.743
2021-11-06T03:45:00,11.605,1.004,190.998,22.547
2021-11-06T03:50:00,14.096,1.003,216.925,26.882
2021-11-06T03:55:00,12.189,1.003,476.827,32.928
2021-11-06T04:00:00,16.093,0.919,864.49,55.64
2021-11-06T04:05:00,15.784,1.004,553.347,49.529
2021-11-06T04:10:00,20.323,0.945,837.987,76.909
2021-11-06T04:15:00,21.616,0.961,913.993,81.574
2021-11-06T04:20:00,19.729,1.001,464.591,75.637
2021-11-06T04:25:00,20.355,0.928,559.035,86.413
2021-11-06T04:30:00,25.051,0.979,1598.578,127.35
2021-11-06T04:35:00,25.228,0.999,440.504,154.316
2021-11-06T04:40:00,19.619,1.003,342.036,87.968
2021-11-06T04:45:00,16.911,0.958,583.15,43.344
2021-11-06T04:50:00,15.254,0.935,371.056,25.891
2021-11-06T04:55:00,17.319,0.988,740.454,44.534
2021-11-06T05:00:00,16.544,0.969,631.119,35.11
2021-11-06T05:05:00,16.425,0.949,355.083,41.101
2021-11-06T05:10:00,20.985,0.876,1095.51,57.264
2021-11-06T05:15:00,19.951,0.891,678.207,79.037
2021-11-06T05:20:00,19.471,0.989,224.539,63.394
2021-11-06T05:25:00,24.174,0.921,698.642,60.681
2021-11-06T05:30:00,22.043,0.956,607.18,79.291
2021-11-06T05:35:00,22.755,1.003,481.341,97.19
2021-11-06T05:40:00,19.295,0.997,377.842,64.659
2021-11-06T05:45:00,22.065,1.002,357.766,119.897
2021-11-06T05:50:00,22.415,0.997,697.598,99.581
2021-11-06T05:55:00,23.197,1.004,540.454,128.268
2021-11-06T06:00:00,24.092,1.003,461.789,96.562
2021-11-06T06:05:00,22.577,1.003,528.334,98.49
2021-11-06T06:10:00,22.0,1.002,498.21,90.901
2021-11-06T06:15:00,24.395,1.004,569.452,96.159
2021-11-06T06:20:00,25.507,0.95,1040.444,125.887
2021-11-06T06:25:00,29.076,0.975,982.015,137.763
2021-11-06T06:30:00,27.376,0.887,1143.452,139.266
2021-11-06T06:35:00,21.466,1.002,505.165,68.463
2021-11-06T06:40:00,21.587,0.992,1071.168,88.394
2021-11-06T06:45:00,25.198,0.949,994.742,544.636
2021-11-06T06:50:00,22.391,0.936,1453.149,81.492
2021-11-06T06:55:00,26.306,0.821,603.055,73.346
2021-11-06T07:00:00,17.834,0.996,835.511,52.126
2021-11-06T07:05:00,18.902,0.999,2175.39,39.815
2021-11-06T07:10:00,21.11,0.932,517.074,62.893
2021-11-06T07:15:00,16.994,0.967,493.119,45.596
2021-11-06T07:20:00,19.336,0.982,870.246,50.697
2021-11-06T07:25:00,23.152,0.918,828.335,91.517
2021-11-06T07:30:00,21.878,0.98,664.32,443.188
2021-11-06T07:35:00,22.436,0.934,1064.827,66.819
2021-11-06T07:40:00,27.242,1.004,1131.797,122.259
2021-11-06T07:45:00,28.103,1.003,1139.913,138.285
2021-11-06T07:50:00,28.625,0.953,520.318,171.855
2021-11-06T07:55:00,25.599,0.937,1177.109,80.337
2021-11-06T08:00:00,17.885,1.004,445.866,57.214
2021-11-06T08:05:00,20.607,1.003,169.181,90.155
2021-11-06T08:10:00,22.63,0.997,587.637,100.89
2021-11-06T08:15:00,20.68,0.995,295.904,84.928
2021-11-06T08:20:00,19.348,1.005,307.069,79.293
2021-11-06T08:25:00,23.503,0.991,494.075,143.26
2021-11-06T08:30:00,20.919,0.998,245.542,74.63
2021-11-06T08:35:00,26.205,0.922,1173.384,70.629
2021-11-06T08:40:00,30.807,0.957,1680.197,103.476
2021-11-06T08:45:00,26.754,0.906,845.389,93.884
2021-11-06T08:50:00,29.391,0.939,2172.716,126.532
2021-11-06T08:55:00,30.429,0.921,1210.46,88.198
