timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-25T01:15:00,10.133,1.003,293.538,28.775
2021-04-25T01:20:00,9.725,0.939,128.773,15.139
2021-04-25T01:25:00,9.777,1.001,288.258,17.428
2021-04-25T01:30:00,11.651,1.004,488.444,23.988
2021-04-25T01:35:00,14.673,0.783,262.572,33.026
2021-04-25T01:40:00,11.397,0.983,168.592,28.542
2021-04-25T01:45:00,13.743,1.003,614.961,21.74
2021-04-25T01:50:00,15.522,1.003,189.584,44.721
2021-04-25T01:55:00,17.475,1.004,152.395,60.144
2021-04-25T02:00:00,14.822,0.972,300.602,51.791
2021-04-25T02:05:00,10.761,1.005,178.755,31.504
2021-04-25T02:10:00,11.847,1.002,216.971,35.375
2021-04-25T02:15:00,13.582,1.002,168.402,34.227
2021-04-25T02:20:00,11.644,0.975,295.934,22.424
2021-04-25T02:25:00,11.919,0.978,787.708,15.534
2021-04-25T02:30:00,11.319,0.982,631.899,18.051
2021-04-25T02:35:00,10.027,1.004,312.102,13.363
2021-04-25T02:40:00,10.965,0.91,397.724,14.704
2021-04-25T02:45:00,10.151,0.982,383.453,15.33
2021-04-25T02:50:00,8.47,1.001,265.004,12.384
2021-04-25T02:55:00,10.64,0.974,698.74,15.661
2021-04-25T03:00:00,10.679,0.966,447.986,9.906
2021-04-25T03:05:00,9.175,1.003,127.618,10.454
2021-04-25T03:10:00,7.276,1.004,143.06,9.746
2021-04-25T03:15:00,13.546,0.852,321.63,22.056
2021-04-25T03:40:00,9.028,0.779,181.031,14.864
2021-04-25T03:45:00,9.284,1.002,112.93,15.418
2021-04-25T03:50:00,10.518,1.004,365.707,17.924
2021-04-25T03:55:00,11.357,0.992,607.829,17.075
2021-04-25T04:00:00,11.071,0.949,336.501,16.887
2021-04-25T04:05:00,11.394,1.003,310.405,20.524
2021-04-25T04:10:00,10.52,1.002,286.606,16.34
2021-04-25T04:15:00,11.202,0.967,354.134,17.281
2021-04-25T04:20:00,11.08,1.004,228.168,19.508
2021-04-25T04:25:00,10.205,1.003,197.208,25.34
2021-04-25T04:30:00,10.254,1.002,127.028,13.473
2021-04-25T04:35:00,9.352,0.996,251.282,12.565
2021-04-25T04:40:00,11.25,0.936,487.072,14.71
2021-04-25T04:45:00,13.928,0.838,428.649,17.647
2021-04-25T04:50:00,10.788,1.005,210.291,16.032
2021-04-25T04:55:00,12.521,0.996,196.808,19.267
2021-04-25T05:00:00,12.133,1.004,358.303,21.653
2021-04-25T05:05:00,13.408,1.003,543.475,31.937
2021-04-25T05:10:00,13.729,1.003,619.968,26.008
2021-04-25T05:15:00,13.493,0.978,337.914,27.121
2021-04-25T05:20:00,13.217,1.002,379.148,35.314
2021-04-25T05:25:00,11.994,1.003,310.865,25.159
2021-04-25T05:30:00,13.738,1.003,193.062,24.572
2021-04-25T05:35:00,14.43,1.003,520.192,25.018
2021-04-25T05:40:00,14.916,0.984,430.488,29.716
2021-04-25T05:45:00,11.768,0.956,479.961,15.493
2021-04-25T05:50:00,11.412,1.004,211.186,13.35
2021-04-25T05:55:00,10.536,0.996,550.117,16.833
2021-04-25T06:00:00,17.821,0.99,1331.059,28.33
2021-04-25T06:05:00,14.41,0.999,565.438,17.326
2021-04-25T06:10:00,12.669,0.987,393.166,15.92
2021-04-25T06:15:00,14.467,0.811,337.631,18.64
2021-04-25T06:20:00,12.517,0.943,379.914,26.46
2021-04-25T06:25:00,12.834,1.002,310.2,24.771
2021-04-25T06:30:00,12.697,1.005,224.279,23.452
2021-04-25T06:35:00,13.345,1.002,435.447,26.701
2021-04-25T06:40:00,13.23,1.002,506.269,27.984
2021-04-25T06:45:00,11.532,1.005,171.114,24.04
