timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-24T03:25:00,6.966,0.979,75.394,5.869
2022-07-24T03:30:00,7.757,0.953,74.959,8.23
2022-07-24T03:35:00,8.099,0.957,57.587,10.996
2022-07-24T03:40:00,8.925,0.984,279.546,16.45
2022-07-24T03:45:00,8.609,0.99,76.263,12.155
2022-07-24T03:50:00,8.183,1.003,114.313,13.707
2022-07-24T03:55:00,8.943,0.935,172.648,16.378
2022-07-24T04:00:00,8.607,0.971,123.902,7.834
2022-07-24T04:05:00,8.962,0.914,129.22,15.398
2022-07-24T04:10:00,8.435,0.956,76.065,8.259
2022-07-24T04:15:00,8.54,0.963,78.543,7.665
2022-07-24T04:20:00,8.824,1.002,66.548,9.947
2022-07-24T04:25:00,9.161,0.986,90.238,11.27
2022-07-24T04:30:00,8.778,1.003,118.555,12.571
2022-07-24T04:35:00,10.794,0.929,149.455,17.981
2022-07-24T04:40:00,10.72,0.869,134.461,13.205
2022-07-24T04:45:00,14.196,0.966,201.184,18.131
2022-07-24T04:50:00,11.936,1.001,131.335,23.811
2022-07-24T04:55:00,12.217,0.988,144.466,24.249
2022-07-24T05:00:00,11.696,1.004,204.027,18.723
2022-07-24T05:05:00,14.156,0.863,262.295,16.628
2022-07-24T05:10:00,11.51,0.958,315.176,15.567
2022-07-24T05:15:00,11.112,0.999,407.121,16.99
2022-07-24T05:20:00,12.148,0.921,190.352,22.679
2022-07-24T05:25:00,11.927,0.914,136.055,12.355
2022-07-24T05:30:00,9.977,0.989,252.018,10.55
2022-07-24T05:35:00,10.528,0.985,319.488,11.974
2022-07-24T05:40:00,12.351,0.965,426.215,27.751
2022-07-24T05:45:00,13.146,0.977,325.777,16.787
2022-07-24T05:50:00,13.182,0.946,576.872,19.513
2022-07-24T05:55:00,13.625,0.86,332.705,17.834
2022-07-24T06:00:00,12.052,0.954,125.01,24.056
2022-07-24T06:05:00,13.445,0.974,137.408,28.087
2022-07-24T06:10:00,10.754,0.939,176.494,13.239
2022-07-24T06:15:00,11.735,1.003,206.484,21.041
2022-07-24T06:20:00,13.638,0.949,426.143,23.384
2022-07-24T06:25:00,9.813,0.974,155.25,16.066
2022-07-24T06:30:00,9.732,1.002,110.409,16.856
2022-07-24T06:35:00,11.045,1.003,146.243,16.845
2022-07-24T06:40:00,10.667,0.995,170.697,16.658
2022-07-24T06:45:00,10.904,0.986,153.595,16.424
2022-07-24T06:50:00,10.895,1.0,299.205,22.19
2022-07-24T06:55:00,11.578,0.993,296.132,19.334
2022-07-24T07:00:00,14.146,0.938,659.583,26.868
2022-07-24T07:05:00,14.319,0.895,522.213,37.131
2022-07-24T07:10:00,11.986,0.938,365.099,19.275
2022-07-24T07:15:00,14.963,0.948,506.106,26.036
2022-07-24T07:20:00,13.185,0.964,251.744,21.748
2022-07-24T07:25:00,14.367,0.972,208.57,25.26
2022-07-24T07:30:00,12.314,0.976,205.465,19.858
2022-07-24T07:35:00,12.25,0.982,162.859,19.736
2022-07-24T07:40:00,12.753,0.968,271.711,15.115
2022-07-24T07:45:00,13.314,0.931,187.963,15.055
2022-07-24T07:50:00,12.817,0.936,315.802,31.565
2022-07-24T07:55:00,17.395,0.969,192.28,36.149
2022-07-24T08:00:00,12.844,0.961,562.491,27.423
2022-07-24T08:05:00,10.503,0.985,184.795,15.741
2022-07-24T08:10:00,15.418,0.904,657.337,22.363
2022-07-24T08:15:00,17.538,0.934,236.796,39.596
2022-07-24T08:20:00,22.635,0.897,159.305,57.728
2022-07-24T08:25:00,20.034,0.996,182.607,78.397
2022-07-24T08:30:00,17.81,0.973,386.85,58.005
2022-07-24T08:35:00,16.273,0.963,291.108,51.276
2022-07-24T08:40:00,21.318,0.96,238.789,79.848
2022-07-24T08:45:00,26.026,0.911,354.529,101.588
2022-07-24T08:50:00,23.53,0.93,1297.132,64.192
2022-07-24T08:55:00,16.817,1.0,145.316,58.167
2022-07-24T09:00:00,16.242,0.994,161.64,62.532
2022-07-24T09:05:00,17.036,0.951,152.751,63.255
2022-07-24T09:10:00,13.593,0.949,446.473,19.413
2022-07-24T09:15:00,15.146,0.976,293.98,25.187
2022-07-24T09:20:00,11.625,0.965,140.502,13.674
2022-07-24T09:25:00,12.667,0.94,571.292,13.658
2022-07-24T09:30:00,13.065,0.949,326.057,16.992
2022-07-24T09:35:00,14.316,0.985,296.132,22.821
2022-07-24T09:40:00,14.314,0.988,493.708,32.979
2022-07-24T09:45:00,14.628,0.942,153.998,15.215
2022-07-24T09:50:00,14.869,0.954,303.673,31.32
2022-07-24T09:55:00,14.522,0.943,262.396,25.988
2022-07-24T10:00:00,21.057,0.938,334.051,65.24
2022-07-24T10:05:00,18.784,1.006,234.611,58.025
2022-07-24T10:10:00,16.08,1.001,240.627,53.575
2022-07-24T10:15:00,16.679,0.983,139.897,53.778
2022-07-24T10:20:00,18.097,1.002,189.341,67.733
2022-07-24T10:25:00,17.654,1.0,193.371,68.087
2022-07-24T10:30:00,18.229,0.955,187.58,64.423
2022-07-24T10:40:00,20.417,1.0,418.701,64.68
2022-07-24T10:45:00,18.368,0.815,339.969,31.296
2022-07-24T10:50:00,10.859,0.978,321.989,15.43
2022-07-24T10:55:00,11.756,0.956,420.897,18.292
2022-07-24T11:00:00,12.038,0.952,420.099,15.658
2022-07-24T11:05:00,11.949,0.943,277.099,13.821
2022-07-24T11:10:00,13.559,0.984,476.706,19.471
2022-07-24T11:15:00,12.096,0.982,520.006,26.283
2022-07-24T11:20:00,14.066,1.001,368.056,34.867
2022-07-24T11:25:00,19.255,0.827,383.49,58.753
2022-07-24T11:30:00,15.294,0.967,297.012,31.623
2022-07-24T11:35:00,17.406,0.933,632.308,49.643
2022-07-24T11:40:00,15.856,0.997,195.4,44.157
2022-07-24T11:45:00,17.829,0.986,289.276,54.786
2022-07-24T11:50:00,16.708,0.954,258.757,50.259
2022-07-24T11:55:00,17.359,1.002,440.389,38.404
2022-07-24T12:00:00,20.602,0.933,428.467,49.652
2022-07-24T12:05:00,18.74,1.004,258.092,58.724
2022-07-24T12:10:00,20.149,0.746,387.101,68.792
