timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-30T00:40:00,13.487,0.759,193.46,18.542
2021-12-30T00:45:00,13.485,0.985,294.968,24.265
2021-12-30T00:50:00,11.26,0.935,361.459,23.098
2021-12-30T00:55:00,15.948,0.972,486.797,40.661
2021-12-30T01:00:00,23.441,0.965,336.701,103.909
2021-12-30T01:05:00,23.1,1.002,111.097,99.323
2021-12-30T01:10:00,16.558,0.923,302.649,58.352
2021-12-30T01:15:00,21.613,0.939,558.039,79.358
2021-12-30T01:20:00,34.923,1.001,199.81,285.323
2021-12-30T01:25:00,33.103,1.003,227.784,271.208
2021-12-30T01:30:00,37.961,1.004,195.887,286.772
2021-12-30T01:35:00,33.605,0.987,194.391,287.932
2021-12-30T01:40:00,37.31,0.992,322.178,281.172
2021-12-30T01:45:00,17.021,0.915,655.942,43.658
2021-12-30T01:50:00,18.451,0.981,436.154,33.949
2021-12-30T01:55:00,14.208,0.954,720.659,30.933
2021-12-30T02:00:00,14.932,1.001,572.723,38.502
2021-12-30T02:05:00,14.586,0.983,282.086,22.457
2021-12-30T02:10:00,11.343,1.004,235.398,19.297
2021-12-30T02:15:00,13.372,1.003,131.691,35.343
2021-12-30T02:20:00,13.717,1.004,227.745,40.422
2021-12-30T02:25:00,15.463,1.002,241.202,49.03
2021-12-30T02:30:00,16.113,1.003,219.334,61.046
2021-12-30T02:35:00,16.39,1.002,200.219,63.571
2021-12-30T02:40:00,17.376,0.998,224.487,79.572
2021-12-30T02:45:00,18.046,0.9,329.707,55.923
2021-12-30T02:50:00,14.725,0.996,259.775,37.563
2021-12-30T02:55:00,15.165,1.003,168.953,40.414
2021-12-30T03:00:00,12.337,0.977,461.212,14.649
2021-12-30T03:05:00,10.813,1.004,215.318,16.348
2021-12-30T03:10:00,13.38,0.952,253.387,27.705
2021-12-30T03:15:00,11.443,0.974,458.364,15.106
2021-12-30T03:20:00,11.792,0.989,378.861,15.268
2021-12-30T03:25:00,13.346,0.93,747.54,32.106
2021-12-30T03:30:00,13.243,0.948,342.354,12.905
2021-12-30T03:35:00,10.943,0.946,340.858,10.397
2021-12-30T03:40:00,11.882,0.979,491.867,19.413
2021-12-30T03:45:00,14.924,0.946,529.017,40.846
2021-12-30T03:50:00,14.988,1.0,171.596,36.006
2021-12-30T03:55:00,17.063,1.0,224.303,70.458
2021-12-30T04:00:00,22.883,1.004,184.361,124.92
2021-12-30T04:05:00,22.484,0.992,282.074,143.79
2021-12-30T04:10:00,25.004,1.005,199.615,184.103
2021-12-30T04:15:00,22.062,0.956,608.103,77.166
2021-12-30T04:20:00,21.441,1.001,591.128,91.778
2021-12-30T04:25:00,13.151,0.957,185.235,18.778
2021-12-30T04:30:00,11.953,1.002,292.905,21.56
2021-12-30T04:35:00,11.348,0.998,150.237,22.803
2021-12-30T04:40:00,11.234,0.997,163.665,17.535
2021-12-30T04:45:00,12.034,1.004,272.785,23.064
2021-12-30T04:50:00,11.201,1.003,246.304,15.535
2021-12-30T04:55:00,12.366,1.0,479.133,27.834
2021-12-30T05:00:00,10.964,0.986,379.079,11.945
2021-12-30T05:05:00,11.234,0.988,809.477,17.303
2021-12-30T05:10:00,11.734,0.923,344.052,16.323
2021-12-30T05:15:00,11.184,0.907,482.773,14.711
2021-12-30T05:20:00,12.823,0.989,764.488,24.229
2021-12-30T05:25:00,10.873,0.974,255.744,15.21
2021-12-30T05:30:00,11.281,0.979,554.82,15.071
2021-12-30T05:35:00,10.885,0.906,461.546,12.815
2021-12-30T05:40:00,20.072,0.953,560.993,45.015
2021-12-30T05:45:00,15.485,0.994,111.477,43.376
2021-12-30T05:50:00,16.174,0.995,163.301,54.909
2021-12-30T05:55:00,19.105,0.986,294.467,97.855
2021-12-30T06:00:00,17.654,1.004,161.723,66.087
2021-12-30T06:05:00,18.525,1.003,189.639,61.724
2021-12-30T06:10:00,18.793,1.004,272.13,93.115
2021-12-30T06:15:00,22.163,0.997,360.106,101.424
2021-12-30T06:20:00,19.15,0.938,563.137,58.742
2021-12-30T06:25:00,19.108,0.994,1472.34,30.27
2021-12-30T06:30:00,27.241,0.949,832.055,160.327
2021-12-30T06:35:00,17.238,0.928,702.814,24.721
2021-12-30T06:40:00,16.292,1.005,1166.008,33.917
2021-12-30T06:45:00,19.427,0.961,931.004,36.557
2021-12-30T06:50:00,20.327,0.978,1081.777,55.93
