timestamp,rmssd,coverage,low_frequency,high_frequency
2026-02-02T00:00:00,23.546,0.948,197.609,99.005
2026-02-02T00:05:00,17.032,0.989,168.689,48.908
2026-02-02T00:10:00,16.973,1.001,146.774,55.557
2026-02-02T00:15:00,16.829,0.995,149.339,55.829
2026-02-02T00:20:00,17.3,1.002,81.473,56.865
2026-02-02T00:25:00,18.34,1.006,175.175,59.221
2026-02-02T00:30:00,19.946,1.002,110.81,74.44
2026-02-02T00:35:00,23.927,0.994,621.34,100.077
2026-02-02T00:40:00,18.675,0.967,618.823,30.31
2026-02-02T00:45:00,14.322,1.002,316.48,27.021
2026-02-02T00:50:00,20.696,0.908,562.701,51.948
2026-02-02T00:55:00,21.246,0.952,274.492,48.868
2026-02-02T01:00:00,23.525,1.002,364.122,89.796
2026-02-02T01:05:00,26.65,1.0,721.004,109.088
2026-02-02T01:10:00,30.008,1.004,333.771,161.977
2026-02-02T01:15:00,26.909,0.989,928.861,95.238
2026-02-02T01:20:00,25.501,0.975,383.847,94.061
2026-02-02T01:25:00,25.396,1.001,168.954,119.867
2026-02-02T01:30:00,25.46,1.004,197.011,120.333
2026-02-02T01:35:00,25.918,0.996,936.194,84.75
2026-02-02T01:40:00,26.402,0.98,840.939,105.314
2026-02-02T01:45:00,27.461,1.002,1034.687,111.71
2026-02-02T01:50:00,28.125,0.998,364.761,151.813
2026-02-02T01:55:00,26.752,1.004,416.549,89.334
2026-02-02T02:00:00,28.024,0.966,617.145,111.493
2026-02-02T02:05:00,27.084,0.944,862.373,97.347
2026-02-02T02:10:00,26.112,0.957,340.258,98.446
2026-02-02T02:15:00,25.27,0.984,388.042,106.494
2026-02-02T02:20:00,20.524,0.936,291.579,35.387
2026-02-02T02:25:00,19.818,0.993,377.888,26.613
2026-02-02T02:30:00,15.986,1.002,309.367,36.398
2026-02-02T02:35:00,21.017,0.927,250.342,42.722
2026-02-02T02:40:00,23.531,0.903,406.237,54.638
2026-02-02T02:45:00,22.206,0.961,393.393,44.836
2026-02-02T02:50:00,22.566,0.956,558.302,59.575
2026-02-02T02:55:00,24.571,1.003,621.684,99.436
2026-02-02T03:00:00,25.008,1.003,360.251,105.811
2026-02-02T03:05:00,24.294,0.945,1503.106,76.745
2026-02-02T03:10:00,23.317,0.982,400.938,68.277
2026-02-02T03:15:00,24.002,1.006,116.526,82.458
2026-02-02T03:20:00,22.297,0.997,277.302,79.627
2026-02-02T03:25:00,23.564,1.004,184.785,88.387
2026-02-02T03:30:00,25.477,1.001,145.105,108.601
2026-02-02T03:35:00,26.399,1.004,176.509,105.377
2026-02-02T03:40:00,25.457,1.005,286.311,97.052
2026-02-02T03:45:00,24.375,0.997,338.163,92.887
2026-02-02T03:50:00,24.01,0.957,1080.436,97.273
2026-02-02T03:55:00,15.765,1.004,428.95,39.387
2026-02-02T04:00:00,11.953,0.996,115.674,11.136
2026-02-02T04:05:00,22.434,0.739,211.33,52.838
2026-02-02T04:10:00,24.84,0.971,840.701,85.312
2026-02-02T04:15:00,23.108,0.9,337.76,71.087
2026-02-02T04:20:00,23.036,1.001,622.356,70.03
2026-02-02T04:25:00,21.879,0.974,517.467,71.954
2026-02-02T04:30:00,20.677,0.835,1014.155,44.422
2026-02-02T04:35:00,21.001,0.977,384.593,49.117
2026-02-02T04:40:00,24.626,0.909,425.498,85.773
2026-02-02T04:45:00,25.373,0.991,364.655,87.374
2026-02-02T04:50:00,21.383,0.993,161.519,77.922
2026-02-02T04:55:00,21.322,0.913,801.361,64.075
2026-02-02T05:00:00,15.89,0.963,240.895,25.405
2026-02-02T05:05:00,18.399,1.001,649.377,35.68
2026-02-02T05:10:00,20.846,0.921,763.242,53.421
2026-02-02T05:15:00,20.877,1.003,161.251,75.241
2026-02-02T05:20:00,18.397,0.987,559.166,50.467
2026-02-02T05:25:00,22.181,0.995,1457.342,483.026
2026-02-02T05:30:00,22.926,0.969,2512.109,81.158
2026-02-02T05:35:00,15.006,0.955,433.64,31.262
2026-02-02T05:40:00,13.031,0.984,781.143,33.473
2026-02-02T05:45:00,14.551,0.975,513.835,26.531
2026-02-02T05:50:00,14.395,0.999,287.214,19.44
2026-02-02T05:55:00,17.654,0.967,780.167,39.503
2026-02-02T06:00:00,16.047,1.003,282.93,43.119
2026-02-02T06:05:00,21.717,0.876,928.993,58.366
2026-02-02T06:10:00,22.393,0.867,441.164,89.181
2026-02-02T06:15:00,26.604,0.975,318.247,116.799
2026-02-02T06:20:00,26.562,0.916,593.204,106.416
2026-02-02T06:25:00,31.99,0.934,774.015,163.135
2026-02-02T06:30:00,22.748,0.971,432.641,68.576
2026-02-02T06:35:00,21.73,0.985,409.184,80.331
2026-02-02T06:40:00,24.043,0.987,236.649,93.337
2026-02-02T06:45:00,20.467,0.988,374.262,68.516
2026-02-02T06:50:00,19.512,0.99,161.823,58.26
2026-02-02T06:55:00,19.615,1.006,139.381,67.581
