timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-14T00:00:00,10.709,0.912,323.971,16.021
2022-10-14T00:05:00,9.128,0.955,46.997,10.487
2022-10-14T00:10:00,11.185,0.946,213.444,22.054
2022-10-14T00:15:00,9.231,0.961,96.454,15.553
2022-10-14T00:20:00,14.107,0.976,288.021,22.957
2022-10-14T00:25:00,16.063,0.953,367.646,38.976
2022-10-14T00:30:00,15.221,0.958,239.161,35.417
2022-10-14T00:35:00,13.858,1.004,468.698,28.031
2022-10-14T00:40:00,15.163,0.968,737.219,34.139
2022-10-14T00:45:00,12.799,1.006,258.617,26.924
2022-10-14T00:50:00,13.846,1.003,328.129,27.223
2022-10-14T00:55:00,15.564,1.0,611.168,34.243
2022-10-14T01:00:00,14.248,1.003,482.853,32.485
2022-10-14T01:05:00,16.573,0.962,912.281,27.084
2022-10-14T01:10:00,15.416,1.003,673.793,32.691
2022-10-14T01:15:00,19.821,1.003,1348.621,41.917
2022-10-14T01:20:00,21.519,0.918,1867.533,210.541
2022-10-14T01:25:00,21.65,0.98,690.452,55.923
2022-10-14T01:30:00,23.708,0.992,467.715,77.197
2022-10-14T01:35:00,23.765,1.001,480.071,91.983
2022-10-14T01:40:00,22.096,1.005,349.141,97.137
2022-10-14T01:45:00,18.698,1.003,249.331,76.877
2022-10-14T01:50:00,22.868,0.993,535.244,97.83
2022-10-14T01:55:00,20.61,1.005,562.386,72.89
2022-10-14T02:00:00,18.046,0.923,569.335,52.428
2022-10-14T02:05:00,18.575,0.96,497.634,49.798
2022-10-14T02:10:00,17.661,0.923,165.294,25.525
2022-10-14T02:15:00,20.637,0.917,437.933,44.706
2022-10-14T02:20:00,22.405,0.972,215.386,91.74
2022-10-14T02:25:00,22.451,1.004,320.443,106.425
2022-10-14T02:30:00,21.762,1.004,198.879,111.871
2022-10-14T02:35:00,20.402,1.003,195.225,96.204
2022-10-14T02:40:00,23.318,0.999,233.542,117.99
2022-10-14T02:45:00,21.917,0.988,295.837,91.634
2022-10-14T02:50:00,23.633,0.996,374.562,112.347
2022-10-14T02:55:00,21.28,0.963,482.568,59.166
2022-10-14T03:00:00,21.309,1.002,579.005,60.974
2022-10-14T03:05:00,27.035,0.974,418.444,113.218
2022-10-14T03:10:00,19.778,0.853,651.343,41.652
2022-10-14T03:15:00,13.057,0.979,289.711,18.587
2022-10-14T03:20:00,14.206,0.974,297.34,24.351
2022-10-14T03:25:00,18.481,0.956,249.909,37.967
2022-10-14T03:30:00,12.342,0.982,120.785,14.764
2022-10-14T03:35:00,11.806,0.96,499.251,17.013
2022-10-14T03:40:00,11.445,1.006,233.611,12.174
2022-10-14T03:45:00,14.526,0.967,597.283,43.51
2022-10-14T03:50:00,13.712,0.957,532.835,22.025
2022-10-14T03:55:00,11.939,0.952,505.739,27.629
2022-10-14T04:00:00,12.243,0.955,177.0,17.15
2022-10-14T04:05:00,14.42,1.004,400.503,22.329
2022-10-14T04:10:00,15.523,0.949,674.989,23.264
2022-10-14T04:15:00,17.14,0.91,228.033,42.171
2022-10-14T04:20:00,15.437,1.002,84.921,38.552
2022-10-14T04:25:00,15.455,1.002,138.293,44.181
2022-10-14T04:30:00,16.07,0.986,141.632,38.968
2022-10-14T04:35:00,17.071,0.998,488.771,47.752
2022-10-14T04:40:00,16.253,1.003,176.641,39.757
2022-10-14T04:45:00,18.178,1.003,192.192,59.024
2022-10-14T04:50:00,17.916,1.005,414.146,56.651
2022-10-14T04:55:00,22.414,0.953,670.69,63.301
2022-10-14T05:00:00,22.752,0.92,1403.139,79.293
2022-10-14T05:05:00,31.1,0.971,237.385,156.49
2022-10-14T05:10:00,32.204,1.003,249.843,188.864
2022-10-14T05:15:00,30.415,0.983,258.398,192.884
2022-10-14T05:20:00,33.547,1.002,579.025,240.541
2022-10-14T05:25:00,31.652,1.0,225.516,237.969
2022-10-14T05:30:00,28.576,0.938,833.073,120.228
2022-10-14T05:35:00,24.875,0.94,1088.147,64.842
2022-10-14T05:40:00,23.217,0.916,674.719,35.779
2022-10-14T05:45:00,15.227,0.964,742.913,19.615
2022-10-14T05:50:00,14.831,1.004,303.562,24.029
2022-10-14T05:55:00,14.78,0.952,260.176,13.25
2022-10-14T06:00:00,13.345,0.962,236.143,18.992
2022-10-14T06:05:00,13.574,1.003,236.504,15.273
2022-10-14T06:10:00,18.23,0.986,388.324,62.138
2022-10-14T06:15:00,18.123,0.972,669.332,41.75
2022-10-14T06:20:00,19.483,0.99,1007.605,52.633
2022-10-14T06:25:00,18.979,1.003,911.798,38.769
2022-10-14T06:30:00,15.884,0.985,372.303,31.767
2022-10-14T06:35:00,16.849,1.004,653.322,20.285
2022-10-14T06:40:00,18.368,0.994,613.559,47.36
2022-10-14T06:45:00,24.987,0.948,574.584,84.404
2022-10-14T06:50:00,22.889,0.967,296.87,97.792
2022-10-14T06:55:00,23.231,1.004,268.684,132.356
2022-10-14T07:00:00,18.087,0.752,427.228,52.5
