timestamp,rmssd,coverage,low_frequency,high_frequency
2024-07-26T01:50:00,7.994,0.8,44.984,11.428
2024-07-26T01:55:00,8.909,0.962,238.161,17.365
2024-07-26T02:00:00,10.027,0.985,100.134,20.219
2024-07-26T02:05:00,10.234,0.987,110.286,23.147
2024-07-26T02:10:00,10.846,1.003,153.993,22.258
2024-07-26T02:15:00,9.115,1.004,116.558,16.994
2024-07-26T02:20:00,9.2,0.975,115.981,18.342
2024-07-26T02:25:00,9.454,1.001,159.428,18.597
2024-07-26T02:30:00,9.608,0.991,103.208,18.898
2024-07-26T02:35:00,8.414,0.968,97.91,17.875
2024-07-26T02:40:00,7.133,0.952,71.616,6.293
2024-07-26T02:45:00,7.826,0.948,99.019,5.283
2024-07-26T02:50:00,7.988,0.967,195.328,8.816
2024-07-26T02:55:00,9.106,0.926,136.561,10.977
2024-07-26T03:00:00,9.307,0.944,213.855,12.66
2024-07-26T03:05:00,8.023,0.962,125.795,11.154
2024-07-26T03:10:00,8.931,0.993,192.743,11.036
2024-07-26T03:15:00,8.874,0.93,246.934,13.009
2024-07-26T03:20:00,9.289,1.003,73.646,17.435
2024-07-26T03:25:00,9.963,0.989,129.076,23.275
2024-07-26T03:30:00,9.553,0.996,93.021,19.943
2024-07-26T03:35:00,9.323,1.006,61.406,19.207
2024-07-26T03:40:00,9.693,1.004,136.357,22.958
2024-07-26T03:45:00,10.546,0.979,139.425,31.027
2024-07-26T03:50:00,8.725,1.002,76.972,14.724
2024-07-26T03:55:00,8.848,1.001,118.774,11.887
2024-07-26T04:00:00,8.921,0.999,157.686,15.047
2024-07-26T04:05:00,9.024,1.003,99.047,14.614
2024-07-26T04:10:00,11.632,0.891,352.5,16.765
2024-07-26T04:15:00,12.823,0.985,155.727,32.293
2024-07-26T04:20:00,12.307,1.003,82.222,27.579
2024-07-26T04:25:00,11.466,0.948,67.499,20.462
2024-07-26T04:30:00,9.907,0.969,149.744,18.018
2024-07-26T04:35:00,9.018,1.002,84.877,18.158
2024-07-26T04:40:00,9.182,1.003,130.315,17.07
2024-07-26T04:45:00,10.841,1.001,147.047,18.457
2024-07-26T04:50:00,9.707,0.958,217.371,10.751
2024-07-26T04:55:00,9.613,0.935,1096.674,25.844
2024-07-26T05:00:00,7.83,0.914,195.863,11.663
2024-07-26T05:05:00,7.082,1.002,207.851,8.588
2024-07-26T05:10:00,7.796,0.979,304.363,8.714
2024-07-26T05:15:00,7.122,0.986,103.489,7.052
2024-07-26T05:20:00,7.279,0.94,330.025,9.969
2024-07-26T05:25:00,8.767,0.938,150.373,15.685
2024-07-26T05:30:00,10.318,0.965,479.647,18.562
2024-07-26T05:35:00,8.672,1.005,178.264,11.259
2024-07-26T05:40:00,11.103,0.958,723.17,18.852
2024-07-26T05:45:00,11.883,0.907,145.091,36.821
2024-07-26T05:50:00,11.541,1.002,216.012,29.346
2024-07-26T05:55:00,11.404,0.991,178.971,29.672
2024-07-26T06:00:00,10.859,0.891,147.284,27.986
2024-07-26T06:05:00,9.902,0.96,108.211,14.365
2024-07-26T06:10:00,10.216,0.889,153.925,23.236
2024-07-26T06:15:00,9.556,0.804,540.64,114.826
2024-07-26T06:30:00,11.459,0.786,978.941,22.332
2024-07-26T23:35:00,11.354,0.741,61.217,13.604
2024-07-26T23:40:00,12.287,0.947,65.949,36.824
2024-07-26T23:45:00,11.89,1.004,140.68,35.048
2024-07-26T23:50:00,11.975,0.99,163.781,28.753
2024-07-26T23:55:00,11.864,1.003,189.126,39.137
