timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-03T02:00:00,16.553,0.788,339.932,53.325
2021-11-03T02:05:00,17.89,0.988,902.787,92.492
2021-11-03T02:10:00,22.128,0.951,485.944,97.643
2021-11-03T02:15:00,19.321,0.964,750.282,79.616
2021-11-03T02:20:00,23.415,1.004,977.673,126.08
2021-11-03T02:25:00,24.883,1.002,636.436,166.428
2021-11-03T02:30:00,19.801,1.003,378.472,97.144
2021-11-03T02:35:00,21.404,0.933,1538.302,64.438
2021-11-03T02:40:00,15.776,1.001,593.759,58.127
2021-11-03T02:45:00,13.364,1.004,370.673,37.53
2021-11-03T02:50:00,13.14,1.003,370.298,36.248
2021-11-03T02:55:00,16.39,1.002,599.633,53.314
2021-11-03T03:00:00,14.29,0.966,501.446,26.62
2021-11-03T03:05:00,10.921,0.991,370.77,7.037
2021-11-03T03:10:00,12.827,0.939,702.636,28.79
2021-11-03T03:15:00,11.22,0.928,762.339,12.995
2021-11-03T03:20:00,11.135,1.003,561.257,17.771
2021-11-03T03:25:00,13.259,0.934,448.434,25.754
2021-11-03T03:30:00,11.997,1.004,148.68,23.388
2021-11-03T03:35:00,12.649,1.002,237.514,32.421
2021-11-03T03:40:00,14.411,1.002,485.012,31.575
2021-11-03T03:45:00,15.173,1.002,246.135,34.027
2021-11-03T03:50:00,16.407,1.004,666.318,60.572
2021-11-03T03:55:00,20.17,0.941,1221.655,67.1
2021-11-03T04:00:00,19.34,0.956,673.66,63.798
2021-11-03T04:05:00,18.669,1.003,482.289,90.428
2021-11-03T04:10:00,17.399,1.001,239.483,62.57
2021-11-03T04:15:00,21.148,0.977,1131.685,78.872
2021-11-03T04:20:00,23.08,1.005,295.957,117.881
2021-11-03T04:25:00,25.865,1.001,187.551,200.27
2021-11-03T04:30:00,24.254,0.939,848.749,117.086
2021-11-03T04:35:00,24.021,0.904,1146.673,55.098
2021-11-03T04:40:00,16.304,0.966,798.892,31.368
2021-11-03T04:45:00,14.379,0.929,735.499,22.668
2021-11-03T04:50:00,20.762,0.87,236.042,50.035
2021-11-03T04:55:00,25.614,0.868,1158.158,80.66
2021-11-03T05:00:00,20.519,0.946,956.502,61.661
2021-11-03T05:05:00,18.548,1.0,364.679,72.529
2021-11-03T05:10:00,21.769,1.004,486.446,103.063
2021-11-03T05:15:00,20.878,0.953,379.704,71.753
2021-11-03T05:20:00,15.859,0.96,547.964,42.74
2021-11-03T05:25:00,13.918,1.002,350.649,45.393
2021-11-03T05:30:00,15.885,1.004,256.498,51.808
2021-11-03T05:35:00,15.515,1.003,539.124,46.253
2021-11-03T05:40:00,17.808,1.004,700.734,59.935
2021-11-03T05:45:00,18.471,1.003,1033.601,59.324
2021-11-03T05:50:00,14.545,1.003,434.306,38.049
2021-11-03T05:55:00,12.529,0.998,888.282,25.645
2021-11-03T06:00:00,13.683,0.959,327.821,15.833
2021-11-03T06:05:00,12.768,0.973,645.746,16.319
2021-11-03T06:10:00,19.031,0.872,1389.06,61.033
2021-11-03T06:15:00,22.283,0.874,1105.222,72.817
2021-11-03T06:20:00,20.826,0.948,759.528,74.814
2021-11-03T06:25:00,15.747,0.978,456.594,37.152
2021-11-03T06:30:00,15.046,0.98,540.32,61.398
2021-11-03T06:35:00,17.084,1.003,345.276,46.231
2021-11-03T06:40:00,19.093,0.971,285.088,63.864
2021-11-03T06:45:00,16.492,1.001,599.379,45.843
2021-11-03T06:50:00,16.609,1.005,608.998,44.107
2021-11-03T06:55:00,18.051,1.001,407.634,58.711
2021-11-03T07:00:00,17.901,0.998,567.526,65.712
2021-11-03T07:05:00,20.061,0.955,1379.818,78.981
2021-11-03T07:10:00,23.991,0.954,1568.483,131.117
2021-11-03T07:15:00,17.312,0.974,737.801,28.786
2021-11-03T07:20:00,12.152,1.004,827.708,19.596
2021-11-03T07:25:00,17.075,0.963,2208.05,45.327
2021-11-03T07:30:00,15.47,0.973,1191.048,35.237
2021-11-03T07:35:00,17.529,0.95,1377.175,39.565
2021-11-03T07:40:00,15.132,0.997,816.951,34.117
2021-11-03T07:45:00,13.219,0.955,474.306,23.634
2021-11-03T07:50:00,15.838,0.977,622.409,38.007
2021-11-03T07:55:00,13.995,0.981,719.782,31.44
2021-11-03T08:00:00,15.279,0.954,569.027,24.966
2021-11-03T08:05:00,13.948,0.997,617.841,23.825
2021-11-03T08:10:00,14.434,1.002,396.444,28.915
2021-11-03T08:15:00,13.395,0.955,508.997,21.588
2021-11-03T08:20:00,17.592,0.942,358.45,31.195
2021-11-03T08:25:00,21.155,0.923,818.095,78.197
2021-11-03T08:30:00,21.579,0.973,690.967,86.17
2021-11-03T08:35:00,23.224,0.949,379.857,95.597
2021-11-03T08:40:00,20.757,1.004,198.508,94.093
2021-11-03T08:45:00,19.444,0.989,385.524,76.154
2021-11-03T08:50:00,17.452,1.002,350.155,83.227
2021-11-03T08:55:00,18.447,1.003,235.224,80.335
2021-11-03T09:00:00,18.283,1.003,227.605,77.695
2021-11-03T09:05:00,18.858,1.002,433.594,67.161
2021-11-03T09:10:00,21.189,1.003,371.32,106.206
2021-11-03T09:15:00,22.641,0.892,1001.712,52.038
2021-11-03T09:20:00,24.258,0.938,1579.842,58.533
2021-11-03T09:25:00,21.459,0.992,1224.642,64.4
2021-11-03T09:30:00,17.551,0.895,819.083,40.153
2021-11-03T09:35:00,18.885,0.976,1135.116,57.145
2021-11-03T09:40:00,19.359,0.965,556.955,37.634
2021-11-03T09:45:00,23.405,0.926,277.178,44.198
2021-11-03T09:50:00,18.884,0.959,4932.23,613.263
2021-11-03T09:55:00,22.185,0.937,1674.124,52.635
2021-11-03T10:00:00,18.037,0.982,982.65,55.894
2021-11-03T10:05:00,19.385,1.003,770.159,24.598
2021-11-03T10:10:00,14.437,0.996,1221.824,29.132
2021-11-03T10:15:00,16.795,0.986,1303.934,39.801
2021-11-03T10:20:00,17.22,0.937,939.52,36.913
2021-11-03T10:25:00,16.364,0.994,720.07,22.276
2021-11-03T10:30:00,14.269,0.991,424.839,20.748
2021-11-03T10:35:00,15.435,0.998,647.026,37.075
2021-11-03T10:40:00,16.496,0.993,696.478,15.286
2021-11-03T10:45:00,15.074,0.975,292.152,28.002
2021-11-03T10:50:00,15.437,1.002,575.453,29.339
2021-11-03T10:55:00,18.288,0.924,869.48,35.77
2021-11-03T11:00:00,25.425,0.933,534.067,117.375
