timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-03T00:00:00,20.227,0.831,232.713,88.455
2023-10-03T00:05:00,14.21,0.991,144.182,28.216
2023-10-03T00:10:00,14.225,0.994,112.985,52.736
2023-10-03T00:15:00,13.497,1.0,129.477,38.852
2023-10-03T00:20:00,15.033,0.952,150.241,46.63
2023-10-03T00:25:00,13.645,0.782,91.55,13.677
2023-10-03T00:30:00,12.517,1.0,91.531,25.609
2023-10-03T00:35:00,14.413,0.98,46.379,13.485
2023-10-03T00:40:00,14.722,0.969,213.342,27.831
2023-10-03T00:45:00,17.457,1.001,413.318,33.546
2023-10-03T00:50:00,17.518,0.965,127.299,33.126
2023-10-03T00:55:00,18.446,0.987,156.618,53.615
2023-10-03T01:00:00,17.264,0.974,80.36,44.838
2023-10-03T01:05:00,17.365,0.988,76.76,39.788
2023-10-03T01:10:00,17.434,1.005,84.942,34.185
2023-10-03T01:15:00,17.06,1.0,118.456,42.711
2023-10-03T01:20:00,17.903,0.993,70.785,52.669
2023-10-03T01:25:00,17.659,1.0,70.648,48.145
2023-10-03T01:30:00,18.878,0.985,240.906,44.056
2023-10-03T01:35:00,15.371,0.929,266.713,34.429
2023-10-03T01:40:00,14.249,0.988,123.614,36.101
2023-10-03T01:45:00,14.882,0.975,192.51,28.975
2023-10-03T01:50:00,15.773,0.929,195.614,52.593
2023-10-03T01:55:00,16.444,0.989,189.85,41.057
2023-10-03T02:00:00,15.652,0.975,136.299,43.394
2023-10-03T02:05:00,16.564,0.968,223.036,47.654
2023-10-03T02:10:00,16.958,1.002,123.596,62.518
2023-10-03T02:15:00,15.765,0.962,57.754,65.392
2023-10-03T02:20:00,15.823,1.001,216.072,49.44
2023-10-03T02:25:00,16.126,1.004,135.295,70.419
2023-10-03T02:30:00,15.605,0.921,137.566,43.728
2023-10-03T02:35:00,13.431,0.961,206.554,19.455
2023-10-03T02:40:00,12.912,1.005,93.065,17.028
2023-10-03T02:45:00,11.735,0.974,188.897,22.34
2023-10-03T02:50:00,12.659,0.965,257.112,17.09
2023-10-03T02:55:00,12.892,0.98,455.141,20.357
2023-10-03T03:00:00,13.791,0.962,96.293,21.516
2023-10-03T03:05:00,12.834,0.992,88.239,16.32
2023-10-03T03:10:00,13.939,0.984,157.575,24.969
2023-10-03T03:15:00,12.972,0.972,53.512,20.139
2023-10-03T03:20:00,15.976,0.978,87.345,22.501
2023-10-03T03:25:00,17.845,0.968,287.743,49.65
2023-10-03T03:30:00,15.851,1.003,257.882,27.322
2023-10-03T03:35:00,17.538,0.989,396.08,33.437
2023-10-03T03:40:00,13.74,1.003,83.026,20.219
2023-10-03T03:45:00,12.982,1.002,100.266,21.09
2023-10-03T03:50:00,14.13,0.934,56.663,17.874
2023-10-03T03:55:00,16.44,1.002,236.426,45.166
