timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-19T00:00:00,12.819,1.001,363.126,17.954
2022-10-19T00:05:00,11.916,0.999,282.51,15.73
2022-10-19T00:10:00,12.481,0.971,589.631,23.872
2022-10-19T00:15:00,11.392,1.002,164.501,17.305
2022-10-19T00:20:00,11.575,1.002,217.074,22.619
2022-10-19T00:25:00,11.716,0.987,214.606,16.605
2022-10-19T00:30:00,11.318,1.002,331.411,17.394
2022-10-19T00:35:00,12.218,1.001,182.995,13.906
2022-10-19T00:40:00,13.084,1.002,157.181,27.631
2022-10-19T00:45:00,12.084,1.004,409.795,18.357
2022-10-19T00:50:00,10.955,1.002,150.318,14.049
2022-10-19T00:55:00,20.117,0.93,836.633,46.617
2022-10-19T01:00:00,17.889,0.934,767.878,28.32
2022-10-19T01:05:00,22.463,0.988,771.455,96.478
2022-10-19T01:10:00,21.145,0.988,376.595,73.717
2022-10-19T01:15:00,22.677,1.005,432.724,105.873
2022-10-19T01:20:00,22.206,1.001,302.787,104.337
2022-10-19T01:25:00,24.594,0.951,213.324,118.477
2022-10-19T01:30:00,18.681,1.006,432.626,36.089
2022-10-19T01:35:00,18.007,0.933,789.52,23.051
2022-10-19T01:40:00,15.329,0.984,579.094,25.766
2022-10-19T01:45:00,14.023,0.982,573.016,25.546
2022-10-19T01:50:00,15.105,1.0,434.743,26.535
2022-10-19T01:55:00,19.726,0.949,616.243,51.723
2022-10-19T02:00:00,15.556,0.934,568.074,32.33
2022-10-19T02:05:00,14.293,0.952,344.6,29.199
2022-10-19T02:10:00,14.693,0.972,858.259,29.347
2022-10-19T02:15:00,13.278,1.002,544.767,13.161
2022-10-19T02:20:00,12.228,0.958,274.489,13.728
2022-10-19T02:25:00,16.685,0.901,511.859,24.422
2022-10-19T02:30:00,24.384,0.914,591.594,50.388
2022-10-19T02:35:00,23.666,0.97,330.449,86.104
2022-10-19T02:40:00,25.334,0.772,232.253,75.423
2022-10-19T02:45:00,28.025,0.903,341.443,102.292
2022-10-19T02:50:00,19.469,1.004,486.404,68.103
2022-10-19T02:55:00,21.746,0.999,381.866,69.411
2022-10-19T03:00:00,24.717,1.002,988.113,102.277
2022-10-19T03:05:00,16.278,0.954,333.866,21.785
2022-10-19T03:10:00,13.692,0.996,468.277,25.475
2022-10-19T03:15:00,12.878,1.003,324.431,23.432
2022-10-19T03:20:00,14.54,1.003,560.366,21.872
2022-10-19T03:25:00,17.874,0.922,259.484,33.581
2022-10-19T03:30:00,20.434,0.966,515.398,62.704
2022-10-19T03:35:00,19.652,0.973,389.179,47.982
2022-10-19T03:40:00,13.866,1.005,371.972,20.511
2022-10-19T03:45:00,15.508,0.965,409.041,29.035
2022-10-19T03:50:00,20.855,0.943,617.062,57.152
2022-10-19T03:55:00,21.796,0.992,174.172,72.812
2022-10-19T04:00:00,21.423,1.003,373.558,76.586
2022-10-19T04:05:00,18.937,0.999,323.796,63.663
2022-10-19T04:10:00,14.928,0.979,375.951,24.058
2022-10-19T04:15:00,15.373,0.98,403.363,30.749
2022-10-19T04:20:00,18.137,0.95,348.965,32.723
2022-10-19T04:25:00,19.524,0.992,1483.476,57.631
2022-10-19T04:30:00,19.041,0.969,583.284,43.603
2022-10-19T04:35:00,17.749,0.943,707.891,44.014
2022-10-19T04:40:00,17.747,0.894,696.943,40.949
2022-10-19T04:45:00,12.786,1.004,370.104,19.95
2022-10-19T04:50:00,11.43,1.002,156.781,15.98
2022-10-19T04:55:00,11.443,0.951,110.466,15.052
2022-10-19T05:00:00,26.135,0.894,779.156,80.719
2022-10-19T05:05:00,29.535,1.004,306.521,127.447
2022-10-19T05:10:00,27.062,0.985,185.144,104.095
2022-10-19T05:15:00,26.555,1.002,556.75,126.852
2022-10-19T05:20:00,26.265,0.941,1163.921,121.665
2022-10-19T05:25:00,13.601,0.994,456.856,18.777
2022-10-19T05:30:00,11.706,1.0,214.616,16.848
2022-10-19T05:35:00,13.298,1.003,547.137,21.094
2022-10-19T05:40:00,14.096,0.964,801.512,21.62
2022-10-19T22:10:00,11.695,0.842,407.858,34.072
2022-10-19T22:15:00,10.457,0.938,125.344,18.29
2022-10-19T22:20:00,11.268,0.989,154.687,21.896
2022-10-19T22:25:00,11.635,1.001,363.278,21.679
2022-10-19T22:30:00,12.021,1.004,240.783,43.863
2022-10-19T22:35:00,12.952,1.002,326.109,33.866
2022-10-19T22:40:00,13.267,1.004,199.311,39.268
2022-10-19T22:45:00,16.119,1.004,525.161,49.214
2022-10-19T22:50:00,14.014,0.954,376.26,32.776
2022-10-19T22:55:00,13.287,0.992,348.032,35.771
2022-10-19T23:00:00,13.716,1.001,629.147,40.361
2022-10-19T23:05:00,16.82,0.946,783.149,54.675
2022-10-19T23:10:00,14.322,1.001,904.73,36.841
2022-10-19T23:15:00,16.318,0.98,689.126,51.728
2022-10-19T23:20:00,14.782,0.961,639.883,31.091
2022-10-19T23:25:00,12.21,1.003,487.618,21.35
2022-10-19T23:30:00,10.527,1.001,167.203,14.418
2022-10-19T23:35:00,13.606,0.959,837.782,17.974
2022-10-19T23:40:00,11.011,0.953,283.151,19.699
2022-10-19T23:45:00,11.009,1.005,338.552,18.353
2022-10-19T23:50:00,11.011,0.985,671.418,17.143
2022-10-19T23:55:00,14.883,0.866,573.937,27.392
