timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-16T00:00:00,14.773,1.0,700.48,81.295
2023-03-16T00:05:00,14.11,1.002,346.762,50.645
2023-03-16T00:10:00,16.876,0.989,409.471,92.265
2023-03-16T00:15:00,14.964,0.973,479.985,61.555
2023-03-16T00:20:00,13.804,1.004,317.152,36.531
2023-03-16T00:25:00,13.965,0.891,259.533,42.202
2023-03-16T00:30:00,15.451,1.003,517.619,52.406
2023-03-16T00:35:00,16.838,0.977,491.169,62.949
2023-03-16T00:40:00,14.26,1.003,398.778,53.579
2023-03-16T00:45:00,16.091,1.003,331.532,61.781
2023-03-16T00:50:00,15.228,1.002,217.641,50.867
2023-03-16T00:55:00,16.525,1.004,337.687,70.943
2023-03-16T01:00:00,16.799,1.002,484.653,81.808
2023-03-16T01:05:00,10.153,0.918,217.697,14.123
2023-03-16T01:10:00,8.612,0.936,269.317,14.445
2023-03-16T01:15:00,10.801,0.933,422.264,22.582
2023-03-16T01:20:00,9.217,1.002,233.589,13.175
2023-03-16T01:25:00,10.393,1.003,388.423,17.845
2023-03-16T01:30:00,9.68,1.002,92.321,22.824
2023-03-16T01:35:00,10.774,0.955,242.4,28.009
2023-03-16T01:40:00,9.853,0.998,169.582,16.855
2023-03-16T01:45:00,10.912,1.001,249.984,23.57
2023-03-16T01:50:00,10.784,1.005,224.302,28.937
2023-03-16T01:55:00,10.634,0.997,154.959,24.222
2023-03-16T02:00:00,10.559,1.002,188.791,26.863
2023-03-16T02:05:00,10.529,0.95,207.586,24.154
2023-03-16T02:10:00,9.301,0.941,81.548,12.63
2023-03-16T02:15:00,8.01,1.004,47.567,13.045
2023-03-16T02:20:00,8.256,0.98,80.62,10.786
2023-03-16T02:25:00,8.018,1.001,90.618,7.113
2023-03-16T02:30:00,8.251,1.003,109.89,11.181
2023-03-16T02:35:00,9.784,0.918,167.04,16.882
2023-03-16T02:40:00,9.069,0.996,172.55,8.175
2023-03-16T02:45:00,10.736,0.894,403.675,9.724
2023-03-16T02:50:00,9.327,1.004,131.121,14.349
2023-03-16T02:55:00,8.447,0.944,295.397,11.272
2023-03-16T03:00:00,12.148,0.923,392.735,18.814
2023-03-16T03:05:00,11.245,0.992,251.48,17.125
2023-03-16T03:10:00,11.143,0.933,295.388,18.38
2023-03-16T03:15:00,14.806,0.996,296.868,36.127
2023-03-16T03:20:00,13.531,0.982,214.147,36.058
2023-03-16T03:25:00,13.897,1.002,172.307,33.224
2023-03-16T03:30:00,13.852,1.001,219.026,37.653
2023-03-16T03:35:00,14.366,1.005,283.298,51.141
2023-03-16T03:40:00,14.639,1.002,120.849,45.79
2023-03-16T03:45:00,15.037,1.004,126.619,50.861
2023-03-16T03:50:00,14.898,1.002,177.686,41.032
2023-03-16T03:55:00,15.287,0.998,341.807,38.612
2023-03-16T04:00:00,15.082,1.001,420.023,49.791
2023-03-16T04:05:00,15.12,1.003,379.089,29.487
2023-03-16T04:10:00,13.462,0.968,107.241,21.832
2023-03-16T04:15:00,10.847,1.004,371.848,29.452
2023-03-16T04:20:00,13.37,1.002,243.221,19.679
2023-03-16T04:25:00,12.343,0.931,212.841,26.05
2023-03-16T04:30:00,13.781,0.966,449.34,25.082
2023-03-16T04:35:00,14.266,1.002,198.374,53.452
2023-03-16T04:40:00,11.165,0.95,437.526,26.542
2023-03-16T04:45:00,10.49,1.001,138.055,18.445
2023-03-16T04:50:00,12.483,1.004,151.409,17.006
2023-03-16T04:55:00,10.181,0.842,139.742,9.852
2023-03-16T05:00:00,9.386,1.003,129.422,12.758
2023-03-16T05:05:00,9.305,1.004,130.765,13.368
2023-03-16T05:10:00,10.816,1.002,307.138,19.851
2023-03-16T05:15:00,10.844,1.004,463.253,30.161
2023-03-16T05:20:00,13.817,1.001,454.166,45.672
2023-03-16T05:25:00,13.43,0.944,248.045,43.235
2023-03-16T05:30:00,14.971,1.004,315.443,31.502
2023-03-16T05:35:00,11.631,0.88,804.149,14.827
2023-03-16T22:35:00,14.392,0.993,173.02,38.175
2023-03-16T22:40:00,18.391,0.989,325.107,77.076
2023-03-16T22:45:00,16.254,0.933,209.736,59.122
2023-03-16T22:50:00,16.193,1.004,445.793,51.875
2023-03-16T22:55:00,16.953,1.003,482.272,58.675
2023-03-16T23:05:00,14.846,0.82,94.656,44.731
2023-03-16T23:10:00,14.66,1.001,182.797,43.523
2023-03-16T23:15:00,18.728,1.003,376.932,100.699
2023-03-16T23:20:00,19.756,1.003,357.065,91.919
2023-03-16T23:25:00,21.021,0.998,953.316,81.155
2023-03-16T23:30:00,15.643,0.845,351.009,39.524
2023-03-16T23:35:00,14.8,0.993,161.786,45.69
2023-03-16T23:40:00,15.767,1.003,239.299,47.365
2023-03-16T23:45:00,13.512,1.003,520.316,36.229
2023-03-16T23:50:00,13.368,0.99,361.999,24.488
2023-03-16T23:55:00,14.814,1.002,221.325,35.997
