timestamp,rmssd,coverage,low_frequency,high_frequency
2025-08-20T12:45:00,18.598,0.933,65.681,51.428
2025-08-20T12:50:00,20.948,0.953,290.695,60.99
2025-08-20T12:55:00,85.855,0.831,886.645,1152.218
2025-08-20T13:00:00,124.855,0.827,1169.493,1213.119
2025-08-20T13:05:00,35.234,0.867,372.659,177.191
2025-08-20T13:10:00,29.999,0.98,543.904,193.097
2025-08-20T13:15:00,26.938,0.939,145.796,143.567
2025-08-20T13:20:00,23.92,0.992,375.062,70.711
2025-08-20T13:25:00,21.192,0.99,260.906,86.982
2025-08-20T13:30:00,18.168,0.912,180.149,38.398
2025-08-20T13:35:00,24.203,0.893,351.928,65.119
2025-08-20T13:40:00,25.278,0.906,440.254,96.019
2025-08-20T13:45:00,22.71,0.977,447.472,39.465
2025-08-20T13:50:00,24.911,0.866,566.998,61.602
2025-08-20T13:55:00,20.19,0.977,401.128,45.436
2025-08-20T14:00:00,29.521,0.96,550.958,81.96
2025-08-20T14:05:00,27.494,0.835,861.617,111.266
2025-08-20T14:10:00,20.723,0.914,345.899,59.763
2025-08-20T14:15:00,18.714,1.003,515.129,46.201
2025-08-20T14:20:00,16.561,0.95,1276.472,85.672
2025-08-20T14:25:00,19.979,0.994,410.935,54.431
2025-08-20T14:30:00,18.614,0.966,618.738,43.347
2025-08-20T14:35:00,17.914,0.934,334.858,58.273
2025-08-20T14:40:00,13.475,1.002,123.694,25.246
2025-08-20T14:45:00,11.163,1.003,173.327,18.552
2025-08-20T14:50:00,11.322,1.001,153.319,19.651
2025-08-20T14:55:00,10.664,1.003,197.738,15.162
2025-08-20T15:00:00,10.0,0.997,123.637,15.585
2025-08-20T15:05:00,11.05,1.002,98.951,17.007
2025-08-20T15:10:00,24.788,0.816,564.586,50.968
2025-08-20T15:15:00,29.276,0.95,3972.29,549.754
2025-08-20T15:20:00,22.661,1.003,176.866,88.62
2025-08-20T15:25:00,20.779,0.95,544.027,66.452
2025-08-20T15:30:00,13.554,1.002,276.7,27.602
2025-08-20T15:35:00,13.647,1.004,199.265,33.803
2025-08-20T15:40:00,10.59,1.004,153.709,18.418
2025-08-20T15:45:00,11.214,1.003,222.107,17.177
2025-08-20T15:50:00,11.052,0.992,174.609,17.058
2025-08-20T15:55:00,15.965,1.003,410.604,36.654
2025-08-20T16:00:00,14.497,0.997,175.486,29.354
2025-08-20T16:05:00,17.536,0.9,317.955,66.884
2025-08-20T16:10:00,19.579,0.972,998.594,56.477
2025-08-20T16:15:00,15.038,0.77,153.734,39.116
