timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-26T00:00:00,14.917,0.987,123.868,54.949
2021-04-26T00:05:00,13.894,0.992,191.615,37.211
2021-04-26T00:10:00,16.888,0.931,311.41,57.806
2021-04-26T00:15:00,15.016,1.002,268.529,43.013
2021-04-26T00:20:00,15.506,1.001,145.896,46.152
2021-04-26T00:25:00,16.411,0.978,922.85,35.526
2021-04-26T00:30:00,15.097,1.006,126.641,54.35
2021-04-26T00:35:00,17.881,1.001,294.876,51.362
2021-04-26T00:40:00,15.462,0.991,174.123,42.664
2021-04-26T00:45:00,15.538,0.995,239.254,48.521
2021-04-26T00:50:00,20.047,0.871,407.969,45.58
2021-04-26T00:55:00,22.491,0.996,1016.591,71.86
2021-04-26T01:00:00,21.742,1.003,1659.464,82.404
2021-04-26T01:05:00,15.579,1.004,564.224,57.482
2021-04-26T01:10:00,13.409,0.969,259.077,21.48
2021-04-26T01:15:00,13.193,1.004,369.719,36.519
2021-04-26T01:20:00,17.334,0.969,488.799,32.951
2021-04-26T01:25:00,18.311,0.992,880.664,51.769
2021-04-26T01:30:00,15.625,1.004,252.689,44.715
2021-04-26T01:35:00,16.887,1.003,250.697,44.415
2021-04-26T01:40:00,15.161,1.001,266.906,52.197
2021-04-26T01:45:00,16.919,1.004,127.064,57.224
2021-04-26T01:50:00,18.711,1.003,396.103,70.519
2021-04-26T01:55:00,23.902,0.924,9455.748,312.85
2021-04-26T02:00:00,17.505,1.005,717.503,50.854
2021-04-26T02:05:00,14.767,1.003,270.413,33.25
2021-04-26T02:10:00,15.75,1.0,324.615,52.76
2021-04-26T02:15:00,16.987,0.997,270.984,50.321
2021-04-26T02:20:00,17.213,1.003,211.7,57.385
2021-04-26T02:25:00,18.909,1.0,414.509,57.022
2021-04-26T02:30:00,18.542,0.995,888.859,54.521
2021-04-26T02:35:00,15.05,0.972,612.477,31.162
2021-04-26T02:40:00,10.606,0.977,314.645,19.027
2021-04-26T02:45:00,11.041,0.984,491.786,11.692
2021-04-26T02:50:00,15.18,0.976,1523.432,42.869
2021-04-26T02:55:00,12.947,1.0,454.466,20.05
2021-04-26T03:00:00,14.664,0.897,203.128,13.172
2021-04-26T03:05:00,22.109,0.995,526.898,54.524
2021-04-26T03:10:00,21.38,1.001,378.762,64.391
2021-04-26T03:15:00,20.067,0.995,271.063,81.059
2021-04-26T03:20:00,23.355,1.002,433.834,92.916
2021-04-26T03:25:00,28.557,0.974,331.576,173.533
2021-04-26T03:30:00,27.143,0.994,1078.863,121.702
2021-04-26T03:35:00,25.715,1.004,313.611,137.056
2021-04-26T03:40:00,21.897,1.004,396.502,86.929
2021-04-26T03:45:00,27.71,1.001,410.343,167.453
2021-04-26T03:50:00,23.655,1.005,204.817,116.74
2021-04-26T03:55:00,25.37,1.002,497.135,117.85
2021-04-26T04:00:00,28.309,1.002,293.887,176.748
2021-04-26T04:05:00,26.058,1.006,248.832,139.408
2021-04-26T04:10:00,24.45,0.959,7920.445,377.91
2021-04-26T04:15:00,26.142,0.995,1087.686,92.771
2021-04-26T04:20:00,18.864,0.934,1913.191,66.694
2021-04-26T04:25:00,15.017,0.978,1363.993,28.315
2021-04-26T04:30:00,15.275,0.995,1287.022,30.674
2021-04-26T04:35:00,15.684,0.982,647.308,33.767
