timestamp,rmssd,coverage,low_frequency,high_frequency
2024-08-04T02:00:00,13.227,0.993,136.426,52.251
2024-08-04T02:05:00,15.589,0.956,133.144,56.355
2024-08-04T02:10:00,17.243,1.002,138.719,89.225
2024-08-04T02:15:00,19.716,0.972,275.065,94.628
2024-08-04T02:20:00,20.158,0.991,150.337,105.237
2024-08-04T02:25:00,22.845,1.002,190.28,145.964
2024-08-04T02:30:00,22.024,0.978,438.933,113.132
2024-08-04T02:35:00,22.718,0.997,331.019,129.415
2024-08-04T02:40:00,23.178,1.003,233.151,173.204
2024-08-04T02:45:00,21.418,1.0,364.418,112.537
2024-08-04T02:50:00,22.325,0.997,441.777,130.554
2024-08-04T02:55:00,19.1,0.97,452.285,104.427
2024-08-04T03:00:00,16.151,1.002,381.315,61.178
2024-08-04T03:05:00,11.621,0.937,256.368,79.911
2024-08-04T03:10:00,14.975,0.96,149.03,47.182
2024-08-04T03:15:00,14.905,0.967,207.654,34.358
2024-08-04T03:20:00,13.465,0.931,204.899,33.359
2024-08-04T03:25:00,16.986,0.999,170.969,71.071
2024-08-04T03:30:00,16.982,1.002,92.305,67.086
2024-08-04T03:35:00,16.173,0.99,134.891,63.551
2024-08-04T03:40:00,18.086,1.002,99.215,91.077
2024-08-04T03:45:00,18.677,1.003,125.126,82.9
2024-08-04T03:50:00,18.364,0.996,48.2,75.267
2024-08-04T03:55:00,19.759,1.003,120.343,104.608
2024-08-04T04:00:00,19.831,1.003,98.191,91.454
2024-08-04T04:05:00,14.345,0.864,5839.746,245.928
2024-08-04T04:10:00,11.877,0.953,111.001,14.668
2024-08-04T04:15:00,8.336,0.98,305.626,15.778
2024-08-04T04:20:00,9.35,0.97,2218.572,1100.162
2024-08-04T04:25:00,7.808,0.993,65.981,9.93
2024-08-04T04:30:00,8.574,0.992,137.95,9.973
2024-08-04T04:35:00,8.215,0.99,77.04,10.13
2024-08-04T04:40:00,8.758,0.97,181.339,14.935
2024-08-04T04:45:00,7.942,1.002,61.12,8.514
2024-08-04T04:50:00,8.517,0.989,125.864,10.506
2024-08-04T04:55:00,8.551,1.002,64.464,16.624
2024-08-04T05:00:00,9.487,1.004,101.429,21.271
2024-08-04T05:05:00,9.065,0.99,43.122,17.898
2024-08-04T05:10:00,9.882,1.002,70.869,21.237
2024-08-04T05:15:00,9.854,1.001,39.37,22.314
2024-08-04T05:20:00,10.199,0.992,128.331,20.252
2024-08-04T05:25:00,10.81,1.002,103.726,27.363
2024-08-04T05:30:00,10.235,1.002,77.458,22.524
2024-08-04T05:35:00,16.437,0.873,330.647,32.999
2024-08-04T05:40:00,15.563,0.995,217.31,46.339
2024-08-04T05:45:00,14.288,0.971,211.63,30.413
2024-08-04T05:50:00,13.291,0.932,124.975,29.276
2024-08-04T05:55:00,14.501,0.97,357.834,49.269
2024-08-04T06:00:00,12.325,0.917,386.816,19.445
2024-08-04T06:05:00,16.251,0.977,236.768,56.734
2024-08-04T06:10:00,15.154,0.96,246.007,36.872
2024-08-04T06:15:00,16.495,1.002,195.44,66.899
2024-08-04T06:20:00,19.653,0.986,158.399,97.223
2024-08-04T06:25:00,20.728,0.886,123.768,103.905
2024-08-04T06:30:00,11.049,0.993,249.725,23.532
2024-08-04T06:35:00,14.981,0.986,176.791,40.453
2024-08-04T06:40:00,12.608,1.002,104.179,30.72
2024-08-04T06:45:00,14.868,0.966,217.252,33.638
2024-08-04T06:50:00,12.444,0.937,599.783,27.029
2024-08-04T06:55:00,10.72,1.007,88.362,21.324
2024-08-04T07:00:00,10.242,0.96,495.921,18.064
2024-08-04T07:05:00,11.321,0.928,376.494,22.335
2024-08-04T07:10:00,11.384,0.911,486.618,10.639
2024-08-04T07:15:00,9.994,0.951,474.746,13.635
2024-08-04T23:45:00,23.496,0.705,208.009,47.359
2024-08-04T23:50:00,15.489,0.95,141.331,27.421
2024-08-04T23:55:00,9.367,0.993,133.258,13.979
