timestamp,rmssd,coverage,low_frequency,high_frequency
2026-02-25T00:45:00,17.693,0.894,69.931,44.742
2026-02-25T00:50:00,26.101,0.97,246.844,102.227
2026-02-25T00:55:00,61.377,0.963,310.89,365.157
2026-02-25T01:00:00,45.868,0.939,378.032,332.984
2026-02-25T01:05:00,44.244,0.945,332.321,317.116
2026-02-25T01:10:00,28.013,0.969,204.434,96.701
2026-02-25T01:15:00,22.891,0.982,156.365,97.037
2026-02-25T01:20:00,22.163,1.005,82.815,89.52
2026-02-25T01:25:00,22.974,0.988,127.777,110.214
2026-02-25T01:30:00,22.319,0.968,221.305,88.733
2026-02-25T01:35:00,17.91,0.97,168.47,43.292
2026-02-25T01:40:00,19.269,0.979,578.506,79.148
2026-02-25T01:45:00,20.013,0.952,489.757,73.97
2026-02-25T01:50:00,16.848,1.004,426.696,47.264
2026-02-25T01:55:00,19.893,0.909,246.743,73.004
2026-02-25T02:00:00,23.211,0.989,656.128,88.427
2026-02-25T02:05:00,24.134,1.003,953.152,101.499
2026-02-25T02:10:00,27.757,1.003,300.253,159.691
2026-02-25T02:15:00,23.153,1.004,551.643,136.995
2026-02-25T02:20:00,24.07,0.972,641.707,111.718
2026-02-25T02:25:00,18.233,0.99,419.175,54.444
2026-02-25T02:30:00,18.659,1.004,272.811,68.208
2026-02-25T02:35:00,17.4,1.004,281.945,55.464
2026-02-25T02:40:00,19.579,1.004,287.765,77.528
2026-02-25T02:45:00,23.552,1.004,245.693,103.19
2026-02-25T02:50:00,25.719,1.001,149.707,149.017
2026-02-25T02:55:00,23.08,0.948,855.793,72.959
2026-02-25T03:00:00,23.609,0.906,480.068,93.389
2026-02-25T03:05:00,21.934,0.978,463.375,81.927
2026-02-25T03:10:00,21.803,1.002,424.137,81.948
2026-02-25T03:15:00,19.86,0.983,159.687,63.323
2026-02-25T03:20:00,22.152,0.976,332.959,68.422
2026-02-25T03:25:00,19.227,0.976,470.347,187.715
2026-02-25T03:30:00,20.085,0.905,257.024,39.097
2026-02-25T03:35:00,21.13,0.986,400.635,60.774
2026-02-25T03:40:00,20.066,0.939,286.133,43.168
2026-02-25T03:45:00,14.409,0.996,240.728,28.204
2026-02-25T03:50:00,14.937,1.004,156.427,36.454
2026-02-25T03:55:00,14.693,1.003,143.891,39.341
2026-02-25T04:00:00,15.779,1.003,186.872,39.051
2026-02-25T04:05:00,15.723,1.005,80.54,44.217
2026-02-25T04:10:00,17.185,1.001,180.299,40.79
2026-02-25T04:15:00,14.78,1.004,105.119,42.221
2026-02-25T04:20:00,15.461,0.713,282.204,34.659
2026-02-25T04:25:00,25.264,1.002,495.857,105.485
2026-02-25T04:30:00,26.586,1.005,199.147,133.771
2026-02-25T04:35:00,25.145,0.979,590.304,111.741
2026-02-25T04:40:00,25.158,0.959,466.97,98.062
2026-02-25T04:45:00,24.166,0.944,611.979,93.892
2026-02-25T04:50:00,21.018,0.867,271.245,73.509
2026-02-25T04:55:00,21.412,1.003,202.045,102.033
2026-02-25T05:00:00,22.367,0.779,194.414,51.477
2026-02-25T05:05:00,22.013,0.923,246.33,79.215
2026-02-25T05:10:00,17.118,0.976,223.926,41.066
2026-02-25T05:15:00,19.798,0.971,401.011,80.793
2026-02-25T05:20:00,20.437,0.979,308.626,70.435
2026-02-25T05:25:00,17.125,0.992,339.262,58.397
2026-02-25T05:30:00,16.256,0.995,412.981,50.592
2026-02-25T05:35:00,19.79,0.958,642.393,49.302
2026-02-25T05:40:00,16.84,0.951,925.154,30.479
2026-02-25T05:45:00,17.743,0.899,698.378,44.178
2026-02-25T05:50:00,17.65,0.978,477.451,38.054
2026-02-25T05:55:00,16.223,0.99,294.767,32.466
2026-02-25T06:00:00,20.264,0.965,153.211,60.525
2026-02-25T06:05:00,18.589,0.918,250.701,45.154
2026-02-25T06:10:00,17.189,0.987,936.534,70.664
2026-02-25T06:15:00,19.814,0.999,699.954,268.884
2026-02-25T06:20:00,15.737,0.949,223.358,41.526
2026-02-25T06:25:00,18.284,0.988,236.277,56.833
2026-02-25T06:30:00,22.103,1.004,83.565,109.329
2026-02-25T06:35:00,21.604,1.005,141.198,91.824
2026-02-25T06:40:00,21.823,1.002,122.238,90.128
2026-02-25T06:45:00,21.486,0.943,340.013,78.423
2026-02-25T06:50:00,19.343,0.946,656.8,49.138
2026-02-25T06:55:00,18.575,1.004,218.927,64.087
2026-02-25T07:00:00,13.001,0.9,209.074,35.589
2026-02-25T07:05:00,12.011,1.003,472.947,22.905
2026-02-25T07:10:00,11.551,1.004,312.688,21.785
2026-02-25T07:15:00,11.519,1.001,169.345,26.403
2026-02-25T07:20:00,11.602,0.969,377.278,16.58
2026-02-25T07:25:00,12.057,1.004,371.032,27.326
2026-02-25T07:30:00,9.171,1.002,169.385,15.579
2026-02-25T07:35:00,9.905,0.989,541.093,8.637
2026-02-25T07:40:00,11.509,1.004,93.557,15.94
