timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-25T00:45:00,7.859,0.771,14.162,7.894
2023-06-25T00:50:00,8.373,0.93,20.683,7.555
2023-06-25T00:55:00,8.243,0.983,50.07,10.48
2023-06-25T01:00:00,7.785,0.923,32.068,9.265
2023-06-25T01:05:00,7.329,1.003,18.701,11.485
2023-06-25T01:10:00,7.452,0.982,20.548,11.512
2023-06-25T01:15:00,7.599,0.978,22.254,11.052
2023-06-25T01:20:00,7.846,1.003,33.358,9.068
2023-06-25T01:25:00,8.169,1.003,16.086,13.147
2023-06-25T01:30:00,7.354,0.977,26.114,18.346
2023-06-25T01:35:00,8.308,0.93,41.314,12.793
2023-06-25T01:40:00,11.54,0.955,42.906,13.743
2023-06-25T01:45:00,11.728,0.991,15.679,16.374
2023-06-25T01:50:00,9.251,0.986,40.113,8.216
2023-06-25T01:55:00,7.291,0.942,30.653,5.554
2023-06-25T02:00:00,6.363,0.948,27.113,6.469
2023-06-25T02:05:00,7.217,0.992,11.033,8.381
2023-06-25T02:10:00,6.954,0.944,9.677,10.599
2023-06-25T02:15:00,8.31,0.935,31.428,10.138
2023-06-25T02:20:00,8.736,1.002,21.444,14.516
2023-06-25T02:25:00,9.638,1.003,51.528,20.437
2023-06-25T02:30:00,11.244,0.983,39.837,24.003
2023-06-25T02:35:00,9.024,0.991,70.063,16.006
2023-06-25T02:40:00,9.389,1.002,49.689,16.957
2023-06-25T02:45:00,10.023,0.967,81.431,16.224
2023-06-25T02:50:00,9.669,1.005,53.169,15.706
2023-06-25T02:55:00,12.051,1.001,62.7,38.605
2023-06-25T03:00:00,11.748,0.99,27.232,26.167
2023-06-25T03:05:00,12.175,1.005,47.074,27.58
2023-06-25T03:10:00,12.996,1.003,141.536,33.611
2023-06-25T03:15:00,12.427,0.979,52.195,30.247
2023-06-25T03:20:00,10.116,0.968,47.575,19.433
2023-06-25T03:25:00,9.028,0.908,82.617,10.992
2023-06-25T03:30:00,9.125,0.941,46.471,9.737
2023-06-25T03:35:00,8.347,0.984,47.713,12.336
2023-06-25T03:40:00,9.425,0.978,66.555,17.469
2023-06-25T03:45:00,11.441,0.959,43.515,12.72
2023-06-25T03:50:00,9.161,0.988,65.033,14.936
2023-06-25T03:55:00,9.998,0.904,603.063,16.181
2023-06-25T04:00:00,8.208,0.996,18.869,13.011
2023-06-25T04:05:00,7.794,1.001,25.74,9.611
2023-06-25T04:10:00,7.916,1.003,23.407,8.648
2023-06-25T04:15:00,8.083,0.991,26.69,9.011
2023-06-25T04:20:00,7.877,1.002,25.006,7.606
2023-06-25T04:25:00,10.244,0.949,241.727,15.794
2023-06-25T04:30:00,10.752,0.831,90.221,16.312
2023-06-25T04:35:00,11.139,0.989,78.647,18.091
2023-06-25T04:40:00,9.685,1.003,54.547,17.867
2023-06-25T04:45:00,9.009,0.99,18.559,14.624
2023-06-25T04:50:00,9.611,1.002,23.297,19.402
2023-06-25T04:55:00,11.187,1.002,18.785,25.31
2023-06-25T05:00:00,11.217,0.988,105.226,27.076
2023-06-25T05:05:00,10.895,1.003,125.511,19.137
2023-06-25T05:10:00,11.987,1.002,49.294,29.499
2023-06-25T05:15:00,12.082,0.989,34.913,28.672
2023-06-25T05:20:00,11.13,0.995,104.76,25.713
2023-06-25T05:25:00,11.332,0.997,9551.153,266.523
2023-06-25T05:30:00,9.315,0.963,100.785,21.827
2023-06-25T05:35:00,12.342,0.916,138.804,21.935
2023-06-25T05:40:00,9.268,0.984,73.701,18.106
2023-06-25T05:45:00,11.099,0.95,90.183,19.119
2023-06-25T05:50:00,11.786,0.932,259.377,22.993
2023-06-25T05:55:00,11.799,1.003,38.095,21.306
2023-06-25T06:00:00,10.956,0.951,92.445,20.257
2023-06-25T06:05:00,10.478,0.985,193.021,22.458
2023-06-25T06:10:00,11.808,1.002,38.951,23.28
2023-06-25T06:15:00,12.816,0.972,54.015,30.451
2023-06-25T06:20:00,14.444,0.993,59.493,48.825
2023-06-25T06:25:00,14.143,0.922,40.522,44.967
2023-06-25T06:30:00,10.393,1.0,50.978,13.565
2023-06-25T06:35:00,11.08,1.002,29.369,18.614
2023-06-25T06:40:00,8.765,1.004,42.091,14.853
2023-06-25T06:45:00,9.158,0.995,51.51,14.198
2023-06-25T06:50:00,9.598,1.002,52.933,16.342
2023-06-25T06:55:00,10.583,0.968,48.771,15.264
2023-06-25T07:00:00,9.306,0.973,231.615,12.486
2023-06-25T07:05:00,9.285,1.002,179.701,14.229
2023-06-25T07:10:00,8.992,0.978,74.667,8.938
2023-06-25T07:15:00,9.796,0.949,94.532,13.339
2023-06-25T07:20:00,10.03,0.844,115.845,17.834
2023-06-25T07:25:00,11.973,0.958,124.663,29.079
2023-06-25T07:30:00,12.281,0.946,63.98,29.145
2023-06-25T07:35:00,12.957,0.964,116.829,17.874
2023-06-25T07:40:00,13.594,1.003,37.036,46.098
2023-06-25T07:45:00,13.398,0.954,74.818,36.323
2023-06-25T07:50:00,12.958,1.004,76.022,29.094
2023-06-25T07:55:00,12.633,0.955,47.676,34.642
2023-06-25T08:00:00,9.54,0.96,44.498,17.398
2023-06-25T08:05:00,9.474,0.813,70.342,11.958
2023-06-25T08:10:00,9.475,0.795,135.221,17.101
2023-06-25T23:50:00,11.488,0.985,13.99,11.802
2023-06-25T23:55:00,8.105,0.952,16.548,9.67
