timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-21T00:30:00,19.952,0.788,681.924,35.975
2022-04-21T00:35:00,18.208,0.984,502.151,86.059
2022-04-21T00:40:00,21.107,0.893,588.943,64.883
2022-04-21T00:45:00,19.747,1.001,194.24,87.139
2022-04-21T00:50:00,21.567,1.002,998.143,99.798
2022-04-21T00:55:00,24.634,0.992,400.485,156.51
2022-04-21T01:00:00,20.916,1.005,641.123,69.068
2022-04-21T01:05:00,22.313,0.998,755.844,85.461
2022-04-21T01:10:00,24.662,0.966,764.636,113.148
2022-04-21T01:15:00,17.196,1.004,283.326,64.109
2022-04-21T01:20:00,15.588,1.0,203.323,39.657
2022-04-21T01:25:00,14.648,0.997,324.524,37.534
2022-04-21T01:30:00,13.874,1.004,236.708,38.644
2022-04-21T01:35:00,12.211,1.002,240.434,29.498
2022-04-21T01:40:00,14.77,0.947,766.622,38.236
2022-04-21T01:45:00,13.743,0.889,442.685,26.387
2022-04-21T01:50:00,12.973,0.949,551.944,27.818
2022-04-21T01:55:00,11.707,0.957,317.13,27.791
2022-04-21T02:00:00,11.707,0.948,296.415,12.664
2022-04-21T02:05:00,10.591,0.926,551.855,18.081
2022-04-21T02:10:00,10.893,0.981,1249.84,17.162
2022-04-21T02:15:00,9.682,0.983,511.707,10.942
2022-04-21T02:20:00,10.23,0.966,468.087,9.458
2022-04-21T02:25:00,10.818,0.935,1018.039,11.85
2022-04-21T02:30:00,10.992,0.944,757.827,10.591
2022-04-21T02:35:00,10.259,0.978,425.663,13.8
2022-04-21T02:40:00,11.76,0.972,657.457,14.803
2022-04-21T02:45:00,10.147,1.003,184.453,12.311
2022-04-21T02:50:00,9.146,1.003,100.546,14.321
2022-04-21T02:55:00,11.104,0.99,409.778,24.886
2022-04-21T03:00:00,10.835,0.994,134.372,18.133
2022-04-21T03:05:00,11.607,0.994,173.036,22.543
2022-04-21T03:10:00,11.134,0.978,158.335,24.841
2022-04-21T03:15:00,11.849,1.004,255.497,25.085
2022-04-21T03:20:00,13.441,0.904,359.218,29.311
2022-04-21T03:25:00,15.021,0.782,451.607,44.154
2022-04-21T03:30:00,16.432,0.976,240.058,41.575
2022-04-21T03:35:00,18.46,1.001,668.643,62.408
2022-04-21T03:40:00,20.805,0.9,247.759,101.803
2022-04-21T03:45:00,15.063,0.968,263.067,29.026
2022-04-21T03:50:00,15.857,0.953,329.823,24.0
2022-04-21T03:55:00,17.565,0.966,553.603,44.193
2022-04-21T04:00:00,15.829,1.013,257.436,46.028
2022-04-21T04:05:00,14.004,1.004,680.886,28.631
2022-04-21T04:10:00,15.72,0.981,345.84,28.507
2022-04-21T04:15:00,16.615,0.964,395.241,37.14
2022-04-21T04:20:00,18.162,0.953,508.606,51.715
2022-04-21T04:25:00,19.394,0.942,289.072,64.996
2022-04-21T04:30:00,21.261,0.923,546.289,56.235
2022-04-21T04:35:00,20.087,0.962,611.287,69.332
2022-04-21T04:40:00,19.035,0.992,265.32,64.035
2022-04-21T04:45:00,19.345,1.004,175.962,59.681
2022-04-21T04:50:00,25.044,0.994,700.678,79.09
2022-04-21T04:55:00,23.112,0.987,520.326,76.128
2022-04-21T05:00:00,26.28,0.871,1213.887,140.522
2022-04-21T05:05:00,18.667,1.005,429.609,79.994
2022-04-21T05:10:00,16.088,0.993,153.073,49.122
2022-04-21T05:15:00,17.185,1.002,193.27,53.073
2022-04-21T05:20:00,16.68,1.004,203.353,63.792
2022-04-21T05:25:00,16.87,0.99,428.794,53.388
2022-04-21T05:30:00,16.563,0.988,554.107,36.009
2022-04-21T05:35:00,17.794,0.976,500.939,48.781
2022-04-21T05:40:00,22.932,0.884,870.118,58.458
2022-04-21T05:45:00,16.703,0.879,530.602,33.043
2022-04-21T05:50:00,18.675,0.959,313.809,28.024
2022-04-21T05:55:00,16.397,0.964,625.555,34.469
2022-04-21T06:00:00,14.583,0.995,900.548,28.266
2022-04-21T06:05:00,13.791,0.961,873.502,22.219
2022-04-21T06:10:00,11.173,1.0,205.802,16.155
2022-04-21T06:15:00,14.806,0.927,888.518,40.731
2022-04-21T06:20:00,18.106,0.99,1136.639,51.586
2022-04-21T06:25:00,20.296,0.947,380.567,53.244
2022-04-21T06:30:00,19.101,0.94,790.374,204.203
2022-04-21T06:35:00,19.689,0.958,532.156,35.816
2022-04-21T06:40:00,18.695,0.973,858.885,32.874
2022-04-21T06:45:00,15.751,0.994,349.778,24.074
2022-04-21T06:50:00,15.683,1.005,226.955,41.802
2022-04-21T06:55:00,16.582,1.002,221.717,38.258
