timestamp,rmssd,coverage,low_frequency,high_frequency
2022-03-12T00:00:00,10.176,0.878,347.152,24.931
2022-03-12T00:05:00,11.152,0.914,242.62,17.574
2022-03-12T00:10:00,18.122,0.962,240.536,51.281
2022-03-12T00:15:00,12.91,0.954,196.983,32.913
2022-03-12T00:20:00,10.879,1.002,158.611,29.262
2022-03-12T00:25:00,11.23,1.003,135.541,33.946
2022-03-12T00:30:00,11.958,0.996,190.833,32.525
2022-03-12T00:35:00,13.511,1.001,254.045,52.191
2022-03-12T00:40:00,13.987,0.998,403.559,47.945
2022-03-12T00:45:00,13.9,1.003,245.077,44.465
2022-03-12T00:50:00,17.378,0.942,223.345,58.159
2022-03-12T00:55:00,16.991,0.993,228.182,58.672
2022-03-12T01:00:00,12.164,0.944,191.481,33.61
2022-03-12T01:05:00,11.459,0.988,331.527,29.978
2022-03-12T01:10:00,10.678,0.984,499.244,23.136
2022-03-12T01:15:00,15.767,0.872,8938.33,89.503
2022-03-12T01:20:00,9.38,0.963,171.967,7.624
2022-03-12T01:25:00,11.33,0.975,450.668,15.721
2022-03-12T01:30:00,11.338,0.914,287.043,18.652
2022-03-12T01:35:00,13.48,0.978,608.838,19.724
2022-03-12T01:40:00,13.91,0.991,574.355,23.587
2022-03-12T01:45:00,12.56,1.004,136.859,16.028
2022-03-12T01:50:00,14.762,0.973,281.181,30.45
2022-03-12T01:55:00,14.02,0.955,651.994,16.083
2022-03-12T02:00:00,14.895,0.978,361.767,27.558
2022-03-12T02:05:00,12.368,1.002,219.945,24.324
2022-03-12T02:10:00,17.227,0.906,79.156,43.306
2022-03-12T02:15:00,16.716,0.964,419.959,41.952
2022-03-12T02:20:00,15.419,0.953,358.76,43.021
2022-03-12T02:25:00,13.647,0.989,255.008,15.973
2022-03-12T02:30:00,14.55,1.002,380.384,33.252
2022-03-12T02:35:00,16.747,0.963,138.031,33.626
2022-03-12T02:40:00,15.601,1.005,123.925,21.842
2022-03-12T02:45:00,17.899,1.001,221.229,36.133
2022-03-12T02:50:00,14.352,1.004,209.358,27.518
2022-03-12T02:55:00,15.502,0.99,644.304,27.032
2022-03-12T03:00:00,16.498,0.968,235.505,25.51
2022-03-12T03:05:00,14.492,1.003,231.617,24.837
2022-03-12T03:10:00,14.462,1.003,287.465,25.435
2022-03-12T03:15:00,14.661,1.003,238.323,24.006
2022-03-12T03:20:00,17.775,0.989,404.834,42.338
2022-03-12T03:25:00,16.591,0.992,769.056,538.549
2022-03-12T03:30:00,19.527,0.877,1039.845,35.758
2022-03-12T03:35:00,14.104,0.957,229.008,35.346
2022-03-12T03:40:00,14.01,1.003,227.398,32.291
2022-03-12T03:45:00,14.328,1.001,217.388,47.585
2022-03-12T03:50:00,17.136,0.926,356.368,49.042
2022-03-12T03:55:00,22.371,0.915,630.948,81.937
2022-03-12T04:00:00,15.254,0.994,196.479,43.821
2022-03-12T04:05:00,16.295,1.001,94.536,63.898
2022-03-12T04:10:00,17.076,1.006,192.971,64.721
2022-03-12T04:15:00,16.395,1.0,165.319,62.597
2022-03-12T04:20:00,17.354,1.006,109.266,73.68
2022-03-12T04:25:00,16.196,1.003,166.9,59.869
2022-03-12T04:30:00,18.0,0.949,1170.285,44.897
2022-03-12T04:35:00,16.321,0.936,597.73,38.383
2022-03-12T04:40:00,16.925,0.976,1064.509,40.643
2022-03-12T04:45:00,27.171,0.943,543.126,78.864
2022-03-12T04:50:00,24.385,0.972,217.959,77.83
2022-03-12T04:55:00,30.205,0.962,335.494,100.892
2022-03-12T05:00:00,20.918,0.914,505.969,99.734
2022-03-12T05:05:00,17.952,0.912,559.898,46.451
2022-03-12T05:10:00,18.252,0.985,977.806,37.562
2022-03-12T05:15:00,17.909,0.962,467.411,35.165
2022-03-12T05:20:00,13.862,0.998,165.064,24.604
2022-03-12T05:25:00,17.356,0.939,399.502,40.352
2022-03-12T05:30:00,19.848,1.003,394.944,56.386
2022-03-12T05:35:00,22.593,0.856,294.88,69.429
2022-03-12T05:40:00,17.039,1.002,196.859,62.005
2022-03-12T05:45:00,15.389,1.003,96.491,59.398
2022-03-12T05:50:00,14.952,1.002,199.201,57.775
2022-03-12T05:55:00,16.398,1.004,273.848,52.784
2022-03-12T06:00:00,13.089,1.005,127.541,41.348
2022-03-12T06:05:00,14.634,1.001,302.928,45.422
2022-03-12T06:10:00,15.253,0.912,248.926,49.372
2022-03-12T06:15:00,16.587,0.917,4323.192,147.04
2022-03-12T06:20:00,13.116,0.988,544.008,33.763
2022-03-12T06:25:00,15.037,1.005,527.046,30.797
2022-03-12T06:30:00,17.058,0.98,857.307,30.798
2022-03-12T06:35:00,17.903,0.989,1391.478,39.819
2022-03-12T06:40:00,15.905,0.979,747.555,25.729
2022-03-12T06:45:00,15.701,0.97,918.89,33.958
2022-03-12T06:50:00,18.621,0.941,1246.069,39.166
2022-03-12T06:55:00,18.164,0.946,461.401,46.377
2022-03-12T07:00:00,17.12,0.763,385.888,36.384
2022-03-12T07:05:00,31.017,0.852,3011.3,136.473
2022-03-12T23:55:00,10.035,0.978,340.441,17.383
