timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-10T00:00:00,17.822,0.994,364.564,106.565
2021-11-10T00:05:00,20.636,1.001,431.628,123.934
2021-11-10T00:10:00,19.073,0.998,423.192,94.16
2021-11-10T00:15:00,15.015,0.898,630.813,38.671
2021-11-10T00:20:00,12.621,0.91,443.047,21.624
2021-11-10T00:25:00,10.109,0.979,77.663,17.865
2021-11-10T00:30:00,11.194,0.976,204.641,28.783
2021-11-10T00:35:00,9.049,0.991,127.234,17.647
2021-11-10T00:40:00,11.257,1.002,132.552,36.88
2021-11-10T00:45:00,13.401,0.985,71.699,45.136
2021-11-10T00:50:00,13.484,1.003,77.876,51.531
2021-11-10T00:55:00,11.383,1.001,119.385,41.057
2021-11-10T01:00:00,11.659,1.003,150.42,42.765
2021-11-10T01:05:00,13.606,0.87,108.995,28.67
2021-11-10T01:10:00,13.832,0.949,572.631,28.866
2021-11-10T01:15:00,11.226,0.925,282.511,14.725
2021-11-10T01:20:00,10.993,1.001,183.881,27.755
2021-11-10T01:25:00,11.54,0.999,120.599,40.388
2021-11-10T01:30:00,10.913,0.991,114.258,33.604
2021-11-10T01:35:00,12.608,0.973,326.401,71.858
2021-11-10T01:40:00,14.925,0.911,641.57,52.636
2021-11-10T01:45:00,12.953,0.947,649.865,35.111
2021-11-10T01:50:00,7.825,0.989,481.979,27.396
2021-11-10T01:55:00,10.093,0.974,282.294,14.618
2021-11-10T02:00:00,9.677,0.987,493.482,10.849
2021-11-10T02:05:00,9.95,0.987,322.159,17.261
2021-11-10T02:10:00,10.06,0.983,564.139,21.685
2021-11-10T02:15:00,10.003,0.988,487.012,31.292
2021-11-10T02:20:00,10.993,0.997,180.281,16.244
2021-11-10T02:25:00,10.294,0.948,228.954,13.29
2021-11-10T02:30:00,8.927,0.973,281.4,9.222
2021-11-10T02:35:00,11.092,1.004,262.68,13.704
2021-11-10T02:40:00,10.216,1.003,273.969,10.228
2021-11-10T02:45:00,9.654,1.001,163.339,15.867
2021-11-10T02:50:00,18.517,0.914,655.845,47.237
2021-11-10T02:55:00,14.913,1.003,171.344,47.344
2021-11-10T03:00:00,14.316,1.0,183.491,41.91
2021-11-10T03:05:00,16.052,1.004,230.675,59.905
2021-11-10T03:10:00,19.033,0.992,303.42,85.734
2021-11-10T03:15:00,25.552,0.905,659.295,107.83
2021-11-10T03:40:00,12.183,1.001,361.064,24.42
2021-11-10T03:45:00,10.043,1.003,294.219,14.986
2021-11-10T03:50:00,10.711,1.001,596.598,14.596
2021-11-10T03:55:00,12.266,0.973,467.065,12.519
2021-11-10T04:00:00,12.062,1.005,680.747,17.085
2021-11-10T04:05:00,10.505,0.983,305.554,13.064
2021-11-10T04:10:00,13.54,0.985,970.141,33.699
2021-11-10T04:15:00,10.89,0.97,212.394,19.613
2021-11-10T04:20:00,12.741,1.004,522.011,28.082
2021-11-10T04:25:00,12.981,1.004,229.381,27.087
2021-11-10T04:30:00,15.016,1.002,253.965,43.926
2021-11-10T04:35:00,21.017,0.893,1029.598,57.857
2021-11-10T04:40:00,15.857,1.005,142.55,54.658
2021-11-10T04:45:00,18.548,0.907,967.035,50.403
2021-11-10T04:50:00,15.126,1.0,305.17,48.588
2021-11-10T04:55:00,13.113,1.004,258.697,35.215
2021-11-10T05:00:00,15.361,1.004,352.701,42.863
2021-11-10T05:05:00,16.987,0.98,571.582,42.318
2021-11-10T05:10:00,24.905,0.889,753.313,93.383
2021-11-10T05:15:00,23.654,0.957,1325.789,103.183
2021-11-10T05:20:00,22.354,0.925,854.515,47.794
2021-11-10T05:25:00,18.265,0.973,1309.617,80.699
2021-11-10T05:30:00,20.817,0.956,673.156,49.661
2021-11-10T05:35:00,18.186,0.957,359.714,33.333
2021-11-10T05:40:00,16.993,0.891,817.263,53.622
2021-11-10T05:45:00,13.557,0.969,141.476,17.142
2021-11-10T05:50:00,16.367,0.947,526.844,37.42
2021-11-10T05:55:00,22.384,0.928,781.887,71.061
2021-11-10T06:00:00,19.078,0.924,783.074,46.025
2021-11-10T06:05:00,15.067,0.999,248.391,36.25
2021-11-10T06:10:00,19.723,1.003,422.268,77.466
2021-11-10T06:15:00,17.76,0.999,301.368,58.119
2021-11-10T06:20:00,21.959,1.001,218.035,119.227
2021-11-10T06:25:00,16.901,0.983,497.966,68.128
2021-11-10T06:30:00,18.073,0.985,359.101,60.525
2021-11-10T06:35:00,18.076,1.0,250.423,69.684
2021-11-10T06:40:00,19.392,1.004,350.786,89.988
2021-11-10T06:45:00,18.759,1.004,174.866,78.418
2021-11-10T06:50:00,20.274,0.999,318.578,86.46
2021-11-10T06:55:00,19.266,0.996,208.6,66.877
2021-11-10T07:00:00,19.871,0.916,308.046,62.497
2021-11-10T07:05:00,19.354,0.995,532.579,64.176
2021-11-10T07:10:00,19.142,0.932,341.171,78.067
2021-11-10T07:15:00,23.813,0.938,377.957,115.332
2021-11-10T07:20:00,20.27,0.914,3135.002,52.0
2021-11-10T07:25:00,16.079,0.984,659.061,35.971
2021-11-10T07:30:00,18.785,0.922,1415.911,47.616
2021-11-10T07:35:00,12.813,0.96,226.716,13.615
2021-11-10T07:40:00,14.871,0.994,499.872,34.941
2021-11-10T07:45:00,13.384,0.948,389.512,23.643
2021-11-10T07:50:00,13.683,0.969,252.257,24.292
2021-11-10T07:55:00,14.299,0.956,672.206,24.869
2021-11-10T08:00:00,14.507,0.995,461.635,35.009
2021-11-10T08:05:00,12.772,0.978,385.424,16.504
2021-11-10T08:10:00,13.768,0.959,404.569,34.976
2021-11-10T08:15:00,14.834,1.002,452.696,33.723
2021-11-10T08:20:00,15.263,0.971,695.478,25.815
2021-11-10T08:25:00,15.361,0.971,514.215,23.645
2021-11-10T08:30:00,14.521,0.991,474.423,22.538
2021-11-10T08:40:00,17.616,0.976,150.288,72.767
2021-11-10T08:45:00,18.983,1.009,337.43,84.872
2021-11-10T22:55:00,10.088,0.778,108.023,13.222
2021-11-10T23:00:00,12.784,0.941,256.061,22.968
2021-11-10T23:05:00,14.12,0.95,318.605,41.412
2021-11-10T23:10:00,16.002,0.993,249.375,66.625
2021-11-10T23:15:00,12.609,0.905,228.244,39.072
2021-11-10T23:20:00,11.321,1.001,148.471,37.109
2021-11-10T23:25:00,11.906,0.996,164.0,37.955
2021-11-10T23:30:00,14.962,1.002,698.201,62.773
2021-11-10T23:35:00,12.31,1.004,220.209,35.239
2021-11-10T23:40:00,15.422,0.994,280.387,59.533
2021-11-10T23:45:00,15.933,1.001,235.332,60.837
2021-11-10T23:50:00,15.872,0.919,479.826,28.166
2021-11-10T23:55:00,14.268,0.945,461.058,32.77
