timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-03T01:25:00,12.032,0.786,76.265,27.762
2021-10-03T01:30:00,11.601,0.97,342.022,40.02
2021-10-03T01:35:00,13.291,0.989,193.956,35.217
2021-10-03T01:40:00,16.054,1.003,412.142,71.735
2021-10-03T01:45:00,16.812,0.941,276.622,63.315
2021-10-03T01:50:00,17.462,1.002,263.58,86.251
2021-10-03T01:55:00,19.197,1.003,303.08,114.832
2021-10-03T02:00:00,18.653,0.979,406.623,82.932
2021-10-03T02:05:00,21.125,0.963,478.729,121.066
2021-10-03T02:10:00,19.447,0.889,755.276,48.021
2021-10-03T02:15:00,20.767,0.986,276.628,110.751
2021-10-03T02:20:00,14.422,0.938,877.016,36.417
2021-10-03T02:25:00,12.471,1.004,507.988,52.518
2021-10-03T02:30:00,10.549,0.983,242.155,16.759
2021-10-03T02:35:00,10.68,0.996,321.898,24.317
2021-10-03T02:40:00,13.1,0.99,760.348,26.203
2021-10-03T02:45:00,11.721,0.976,267.602,27.804
2021-10-03T02:50:00,11.974,0.991,238.602,22.419
2021-10-03T02:55:00,8.98,0.989,117.165,12.71
2021-10-03T03:00:00,10.478,1.0,326.618,21.565
2021-10-03T03:05:00,9.463,0.997,87.719,19.2
2021-10-03T03:10:00,11.014,1.001,101.15,22.951
2021-10-03T03:15:00,10.237,1.0,95.986,23.629
2021-10-03T03:20:00,11.718,0.998,199.199,23.471
2021-10-03T03:25:00,13.273,0.89,1245.748,28.68
2021-10-03T03:30:00,12.469,1.002,63.874,38.675
2021-10-03T03:35:00,12.652,0.947,61.79,30.833
2021-10-03T03:40:00,10.738,1.003,262.526,21.546
2021-10-03T03:45:00,11.401,1.005,329.377,27.634
2021-10-03T03:50:00,11.289,0.994,274.381,19.825
2021-10-03T03:55:00,12.709,1.002,132.302,30.981
2021-10-03T04:00:00,14.766,1.002,627.986,41.412
2021-10-03T04:05:00,9.915,0.98,508.586,24.524
2021-10-03T04:10:00,10.963,0.989,157.816,9.471
2021-10-03T04:15:00,14.17,0.908,612.352,32.587
2021-10-03T04:20:00,19.311,0.868,424.881,48.064
2021-10-03T04:25:00,23.964,0.949,457.356,100.742
2021-10-03T04:30:00,17.046,0.956,101.693,62.625
2021-10-03T04:35:00,17.39,0.997,291.523,57.919
2021-10-03T04:40:00,15.789,1.005,339.403,49.35
2021-10-03T04:45:00,16.281,1.001,393.503,53.646
2021-10-03T04:50:00,16.311,0.998,271.493,53.312
2021-10-03T04:55:00,18.417,1.002,211.876,68.673
2021-10-03T05:00:00,22.715,0.924,661.452,96.605
2021-10-03T05:05:00,22.694,0.949,1178.174,86.835
2021-10-03T05:10:00,19.523,0.993,210.674,70.168
2021-10-03T05:15:00,17.587,1.003,190.662,64.903
2021-10-03T05:20:00,19.37,0.888,412.232,63.519
2021-10-03T05:25:00,19.649,1.005,88.944,75.355
2021-10-03T05:30:00,21.677,0.989,197.697,89.886
2021-10-03T05:35:00,22.425,0.98,234.666,99.729
2021-10-03T05:40:00,17.206,0.98,407.06,44.293
2021-10-03T05:45:00,19.143,0.958,245.845,43.921
2021-10-03T05:50:00,19.13,0.94,337.532,45.609
2021-10-03T05:55:00,21.483,0.965,216.143,69.01
2021-10-03T06:00:00,18.725,0.993,266.676,53.801
2021-10-03T06:05:00,15.537,0.986,438.729,33.071
2021-10-03T06:10:00,19.681,0.959,240.021,66.377
2021-10-03T06:15:00,19.806,0.961,155.254,38.08
2021-10-03T06:20:00,23.727,1.001,384.977,117.508
2021-10-03T06:25:00,25.488,0.983,303.012,143.809
2021-10-03T06:30:00,22.915,0.902,226.086,85.347
2021-10-03T06:35:00,20.414,1.004,184.757,81.095
2021-10-03T06:40:00,20.112,0.968,281.128,71.028
2021-10-03T06:45:00,18.259,0.982,224.168,54.192
2021-10-03T06:50:00,20.878,0.996,304.813,66.243
2021-10-03T06:55:00,21.759,0.966,601.591,96.77
2021-10-03T07:00:00,24.936,0.994,254.804,165.306
2021-10-03T07:05:00,20.44,1.001,146.718,86.499
2021-10-03T07:10:00,22.559,0.991,67.749,154.084
2021-10-03T07:25:00,25.917,0.941,882.188,104.322
2021-10-03T07:30:00,17.336,0.987,372.004,35.632
2021-10-03T07:35:00,20.003,0.96,320.148,59.702
2021-10-03T07:40:00,21.755,0.938,851.497,130.719
2021-10-03T07:45:00,17.825,1.004,338.98,64.059
2021-10-03T07:50:00,16.485,1.004,163.42,59.741
2021-10-03T07:55:00,14.962,0.977,487.038,33.441
2021-10-03T08:00:00,13.385,0.958,332.397,21.241
2021-10-03T08:05:00,16.194,0.984,278.969,19.496
2021-10-03T08:10:00,14.409,0.933,194.929,20.135
2021-10-03T08:15:00,17.979,0.968,440.58,41.113
2021-10-03T08:20:00,17.393,0.996,411.739,38.888
2021-10-03T08:25:00,24.608,0.935,279.115,119.677
2021-10-03T08:30:00,25.949,0.896,902.808,119.077
2021-10-03T08:35:00,26.701,0.917,243.015,157.001
2021-10-03T08:40:00,22.347,0.953,829.178,61.929
2021-10-03T08:45:00,19.315,1.002,226.384,61.237
2021-10-03T08:50:00,18.871,0.995,215.883,64.969
2021-10-03T08:55:00,20.232,0.989,431.215,69.626
2021-10-03T09:00:00,20.577,0.999,838.621,81.493
2021-10-03T09:05:00,19.966,0.951,575.263,74.117
2021-10-03T09:10:00,17.511,1.005,462.406,53.354
2021-10-03T09:15:00,16.502,1.001,311.323,66.484
2021-10-03T09:20:00,14.645,0.965,414.386,21.716
2021-10-03T09:25:00,16.838,0.957,814.201,40.495
2021-10-03T09:30:00,13.632,0.969,531.1,28.778
2021-10-03T09:35:00,15.687,0.748,173.126,25.221
2021-10-03T09:40:00,15.046,0.854,486.368,46.238
2021-10-03T09:45:00,13.898,1.003,191.527,57.808
2021-10-03T09:50:00,15.398,0.942,123.306,68.764
2021-10-03T09:55:00,18.778,1.002,160.264,95.619
2021-10-03T10:05:00,15.188,0.948,231.875,62.031
