timestamp,rmssd,coverage,low_frequency,high_frequency
2024-06-10T00:00:00,11.131,0.745,198.195,30.33
2024-06-10T00:05:00,11.604,1.001,47.033,31.963
2024-06-10T00:10:00,14.422,0.952,178.047,57.57
2024-06-10T00:15:00,16.296,1.0,190.092,74.062
2024-06-10T00:20:00,14.289,0.995,97.131,60.989
2024-06-10T00:25:00,15.844,0.993,128.253,71.508
2024-06-10T00:30:00,13.82,0.999,168.114,41.426
2024-06-10T00:35:00,13.751,1.003,222.812,48.95
2024-06-10T00:40:00,14.934,1.002,122.387,60.714
2024-06-10T00:45:00,14.358,0.997,129.701,58.004
2024-06-10T00:50:00,15.14,0.998,156.625,57.957
2024-06-10T00:55:00,17.376,0.974,154.537,76.549
2024-06-10T01:00:00,13.438,0.893,496.704,22.16
2024-06-10T01:05:00,10.895,0.996,253.287,31.218
2024-06-10T01:10:00,11.363,1.002,390.498,45.968
2024-06-10T01:15:00,10.538,1.002,97.454,22.594
2024-06-10T01:20:00,8.766,0.962,103.434,12.874
2024-06-10T01:25:00,8.434,0.968,107.295,11.918
2024-06-10T01:30:00,8.556,0.971,172.397,17.966
2024-06-10T01:35:00,8.856,0.97,149.665,9.884
2024-06-10T01:40:00,8.305,0.967,94.742,11.534
2024-06-10T01:45:00,8.413,0.996,162.504,15.627
2024-06-10T01:50:00,7.975,0.992,99.173,11.131
2024-06-10T01:55:00,7.614,0.882,122.236,6.287
2024-06-10T02:00:00,9.643,0.95,151.871,23.88
2024-06-10T02:05:00,9.828,0.99,46.046,31.051
2024-06-10T02:10:00,10.58,1.001,66.766,31.744
2024-06-10T02:15:00,10.093,1.002,43.039,30.556
2024-06-10T02:20:00,9.635,0.988,35.262,26.869
2024-06-10T02:25:00,11.005,1.002,50.324,36.552
2024-06-10T02:30:00,10.633,0.998,35.559,31.42
2024-06-10T02:35:00,11.151,0.997,245.841,37.515
2024-06-10T02:40:00,10.556,0.989,58.309,25.439
2024-06-10T02:45:00,10.411,0.999,190.717,31.332
2024-06-10T02:50:00,11.348,0.992,86.03,36.643
2024-06-10T02:55:00,10.555,1.004,73.168,32.658
2024-06-10T03:00:00,10.775,1.002,121.452,30.019
2024-06-10T03:05:00,11.718,0.994,154.071,34.161
2024-06-10T03:10:00,12.437,0.961,401.991,31.513
2024-06-10T03:15:00,11.781,0.997,173.166,38.513
2024-06-10T03:20:00,11.344,1.004,225.066,33.771
2024-06-10T03:25:00,9.612,0.984,115.144,19.55
2024-06-10T03:30:00,9.676,1.001,102.715,18.699
2024-06-10T03:35:00,10.628,0.992,133.561,31.697
2024-06-10T03:40:00,10.453,1.002,84.868,29.412
2024-06-10T03:45:00,10.396,1.002,71.919,26.435
2024-06-10T03:50:00,11.493,0.937,313.199,30.497
2024-06-10T03:55:00,11.63,0.94,282.979,30.079
2024-06-10T04:00:00,11.352,0.987,256.029,31.349
2024-06-10T04:05:00,11.315,0.998,57.922,32.38
2024-06-10T04:10:00,11.436,1.0,124.483,32.453
2024-06-10T04:15:00,10.666,1.003,120.399,26.005
2024-06-10T04:20:00,11.613,0.997,140.298,25.423
2024-06-10T04:25:00,13.702,0.947,899.263,37.966
2024-06-10T04:30:00,11.562,0.942,324.925,19.359
2024-06-10T04:35:00,7.252,0.993,270.612,4.861
2024-06-10T04:40:00,5.915,1.003,134.769,6.488
2024-06-10T04:45:00,6.921,0.98,409.07,7.045
2024-06-10T04:50:00,9.864,0.954,483.235,11.908
2024-06-10T04:55:00,8.234,0.997,105.55,7.615
2024-06-10T05:00:00,8.779,0.98,143.377,8.022
2024-06-10T05:05:00,10.166,0.95,309.923,21.604
2024-06-10T05:10:00,11.22,1.003,284.278,35.915
2024-06-10T05:15:00,12.02,0.991,128.769,38.209
2024-06-10T05:20:00,12.335,0.947,222.449,30.362
2024-06-10T05:25:00,10.371,1.001,84.172,23.635
2024-06-10T05:30:00,11.609,0.971,233.045,32.088
2024-06-10T05:35:00,10.748,0.992,234.481,21.381
2024-06-10T05:40:00,10.851,0.973,199.869,22.226
2024-06-10T05:45:00,11.02,0.875,196.619,24.236
2024-06-10T05:50:00,9.356,0.994,100.2,18.261
2024-06-10T05:55:00,10.186,1.001,152.907,25.648
2024-06-10T06:00:00,10.262,0.964,168.435,24.476
2024-06-10T06:05:00,11.105,0.987,184.56,24.964
2024-06-10T06:10:00,11.08,0.925,251.732,14.698
2024-06-10T06:15:00,10.97,0.989,280.007,18.41
2024-06-10T06:20:00,9.848,0.904,258.831,11.036
2024-06-10T06:25:00,8.525,0.966,64.558,11.395
2024-06-10T06:30:00,9.153,0.974,381.846,9.28
2024-06-10T06:35:00,10.518,0.975,688.584,111.247
2024-06-10T06:40:00,11.075,0.854,175.03,14.565
2024-06-10T06:45:00,11.28,1.004,179.724,25.874
2024-06-10T06:50:00,11.893,1.0,212.727,32.957
2024-06-10T06:55:00,11.703,1.002,180.798,24.846
2024-06-10T07:00:00,11.138,0.934,224.859,19.021
2024-06-10T23:20:00,10.057,0.871,168.329,21.416
2024-06-10T23:25:00,11.281,0.974,134.022,27.243
2024-06-10T23:30:00,11.551,1.003,96.935,32.833
2024-06-10T23:35:00,13.999,0.973,80.479,41.303
2024-06-10T23:40:00,16.836,0.967,81.07,73.463
2024-06-10T23:45:00,11.506,0.973,102.114,32.128
2024-06-10T23:50:00,11.801,0.983,215.232,30.075
2024-06-10T23:55:00,12.423,1.005,117.591,37.098
