timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-21T00:00:00,8.726,1.0,595.967,12.999
2023-03-21T00:05:00,7.73,0.963,192.632,6.303
2023-03-21T00:10:00,8.953,1.003,174.65,6.688
2023-03-21T00:15:00,9.884,0.963,506.923,14.802
2023-03-21T00:20:00,9.861,0.945,509.526,16.434
2023-03-21T00:25:00,10.485,1.003,247.946,10.152
2023-03-21T00:30:00,11.712,0.916,423.067,22.622
2023-03-21T00:35:00,10.724,1.004,150.511,15.989
2023-03-21T00:40:00,10.511,0.963,162.692,28.961
2023-03-21T00:45:00,9.891,0.968,175.249,18.341
2023-03-21T00:50:00,14.448,0.991,72.384,55.8
2023-03-21T00:55:00,15.732,0.998,292.333,48.77
2023-03-21T01:00:00,12.609,0.955,134.222,34.956
2023-03-21T01:05:00,11.068,1.003,185.392,19.344
2023-03-21T01:10:00,13.587,1.0,152.838,41.319
2023-03-21T01:15:00,14.461,1.005,129.224,50.894
2023-03-21T01:20:00,12.438,1.001,182.402,35.953
2023-03-21T01:25:00,14.08,1.003,152.442,32.598
2023-03-21T01:30:00,11.759,1.005,194.124,19.492
2023-03-21T01:35:00,11.83,1.002,240.296,26.33
2023-03-21T01:40:00,11.981,0.969,277.328,25.117
2023-03-21T01:45:00,11.822,0.788,103.932,15.813
2023-03-21T01:50:00,14.166,0.988,179.766,41.158
2023-03-21T01:55:00,14.522,0.995,231.909,26.456
2023-03-21T02:00:00,15.09,0.963,660.778,249.836
2023-03-21T02:05:00,13.923,1.002,493.516,32.567
2023-03-21T02:10:00,15.197,0.982,314.743,45.861
2023-03-21T02:15:00,13.692,0.992,136.77,29.044
2023-03-21T02:20:00,15.149,1.001,309.605,41.52
2023-03-21T02:25:00,15.057,0.927,141.493,33.548
2023-03-21T02:30:00,15.068,1.004,134.598,37.744
2023-03-21T02:35:00,15.45,0.996,261.206,42.238
2023-03-21T02:40:00,15.108,1.003,136.031,41.284
2023-03-21T02:45:00,17.455,0.965,277.572,70.487
2023-03-21T02:50:00,15.363,1.003,342.03,39.333
2023-03-21T02:55:00,15.562,1.003,348.024,51.602
2023-03-21T03:00:00,15.492,1.002,257.84,50.806
2023-03-21T03:05:00,16.047,1.003,196.689,49.596
2023-03-21T03:10:00,14.535,1.003,257.234,42.369
2023-03-21T03:15:00,14.806,0.877,294.825,36.154
2023-03-21T03:20:00,9.349,1.003,103.103,13.037
2023-03-21T03:25:00,10.622,0.99,279.917,23.454
2023-03-21T03:30:00,10.303,1.002,111.612,9.597
2023-03-21T03:35:00,10.532,0.936,648.533,20.59
2023-03-21T03:40:00,10.675,0.961,244.448,13.507
2023-03-21T03:45:00,12.103,0.99,452.776,23.074
2023-03-21T03:50:00,9.113,1.001,240.257,21.361
2023-03-21T03:55:00,9.895,0.999,80.675,13.588
2023-03-21T04:00:00,10.698,0.99,224.422,20.045
2023-03-21T04:05:00,10.199,1.004,130.419,20.841
2023-03-21T04:10:00,11.298,1.002,259.053,16.869
2023-03-21T04:15:00,10.578,1.003,238.538,18.105
2023-03-21T04:20:00,11.322,1.005,237.308,21.427
2023-03-21T04:25:00,10.75,1.002,210.695,18.642
2023-03-21T04:30:00,10.972,1.004,65.649,21.333
2023-03-21T04:35:00,17.855,0.777,1358.742,50.18
2023-03-21T04:40:00,13.136,1.005,225.121,29.125
2023-03-21T04:45:00,13.913,1.003,135.849,28.605
2023-03-21T04:50:00,13.866,0.84,351.341,27.479
2023-03-21T04:55:00,16.71,0.994,279.336,46.951
2023-03-21T05:00:00,16.374,0.99,159.269,45.473
2023-03-21T05:05:00,18.363,0.998,448.655,57.442
2023-03-21T05:10:00,21.444,0.961,522.554,89.404
2023-03-21T05:15:00,15.243,0.877,251.57,29.66
2023-03-21T05:20:00,20.266,0.976,438.22,55.458
2023-03-21T05:25:00,17.36,0.997,513.483,29.432
2023-03-21T05:30:00,19.45,0.96,309.722,123.629
2023-03-21T05:35:00,17.639,0.919,310.125,43.924
2023-03-21T05:40:00,17.374,0.866,497.108,45.805
2023-03-21T05:45:00,18.289,1.006,181.302,51.497
2023-03-21T05:55:00,17.24,0.981,541.911,44.588
2023-03-21T06:00:00,16.798,1.003,134.286,56.865
