timestamp,rmssd,coverage,low_frequency,high_frequency
2025-10-07T00:00:00,10.632,1.001,186.548,16.428
2025-10-07T00:05:00,9.99,1.002,191.338,16.261
2025-10-07T00:10:00,10.359,0.954,298.872,12.134
2025-10-07T00:15:00,8.921,0.923,188.459,6.277
2025-10-07T00:20:00,10.812,0.953,264.064,13.455
2025-10-07T00:25:00,10.919,0.969,123.414,17.296
2025-10-07T00:30:00,10.678,0.955,116.399,18.746
2025-10-07T00:35:00,9.111,1.002,106.353,9.644
2025-10-07T00:40:00,9.956,1.001,103.998,13.75
2025-10-07T00:45:00,10.63,1.003,53.351,20.718
2025-10-07T00:50:00,12.312,1.003,205.961,26.48
2025-10-07T00:55:00,10.518,1.001,113.593,21.536
2025-10-07T01:00:00,11.7,0.997,271.623,23.435
2025-10-07T01:05:00,10.236,1.002,231.79,17.386
2025-10-07T01:10:00,11.943,0.974,209.506,19.783
2025-10-07T01:15:00,9.236,0.978,93.136,12.154
2025-10-07T01:20:00,10.277,0.909,704.732,18.57
2025-10-07T01:25:00,9.572,1.005,131.588,15.129
2025-10-07T01:30:00,9.674,0.994,177.161,14.816
2025-10-07T01:35:00,8.71,0.998,140.436,15.811
2025-10-07T01:40:00,9.274,0.999,155.756,13.511
2025-10-07T01:45:00,10.307,0.999,292.484,13.028
2025-10-07T01:50:00,12.835,0.961,159.432,11.401
2025-10-07T01:55:00,12.719,0.991,228.712,18.324
2025-10-07T02:00:00,13.041,0.985,300.918,23.535
2025-10-07T02:05:00,13.632,1.004,137.507,21.296
2025-10-07T02:10:00,12.18,0.989,58.34,21.925
2025-10-07T02:15:00,12.758,0.996,137.916,19.676
2025-10-07T02:20:00,12.943,1.003,138.332,23.035
2025-10-07T02:25:00,12.241,1.002,58.106,25.446
2025-10-07T02:30:00,12.805,1.001,101.054,25.92
2025-10-07T02:35:00,12.941,1.004,126.71,28.81
2025-10-07T02:40:00,13.064,0.787,127.041,25.667
2025-10-07T02:45:00,10.212,0.928,813.529,11.281
2025-10-07T02:50:00,10.64,0.895,199.626,10.202
2025-10-07T02:55:00,10.992,0.981,242.149,13.892
2025-10-07T03:00:00,11.22,0.966,409.336,13.054
2025-10-07T03:05:00,12.192,0.974,282.467,16.907
2025-10-07T03:10:00,12.101,0.952,309.703,21.996
2025-10-07T03:15:00,12.748,0.983,159.009,26.448
2025-10-07T03:20:00,11.695,0.989,203.923,16.057
2025-10-07T03:25:00,12.305,1.003,176.744,21.327
2025-10-07T03:30:00,11.134,0.999,214.652,18.043
2025-10-07T03:35:00,12.321,0.982,438.436,17.322
2025-10-07T03:40:00,9.93,1.003,329.373,9.983
2025-10-07T03:45:00,10.894,1.003,389.426,9.51
2025-10-07T03:50:00,9.946,0.929,438.941,6.835
2025-10-07T03:55:00,12.531,0.992,271.052,21.879
2025-10-07T04:00:00,14.189,0.956,306.578,26.566
2025-10-07T04:05:00,14.833,0.971,273.049,35.126
2025-10-07T04:10:00,12.645,0.938,270.894,14.912
2025-10-07T04:15:00,11.992,0.99,204.335,20.622
2025-10-07T04:20:00,13.372,0.998,203.103,26.115
2025-10-07T04:25:00,14.138,0.988,624.774,30.113
2025-10-07T04:30:00,12.596,0.973,295.823,16.411
2025-10-07T04:35:00,15.209,0.87,201.424,40.946
2025-10-07T04:40:00,14.863,0.982,183.378,37.564
2025-10-07T04:45:00,16.981,1.001,372.454,37.719
2025-10-07T04:50:00,15.531,0.967,621.068,31.39
2025-10-07T04:55:00,12.896,1.002,90.525,8.646
2025-10-07T05:00:00,17.221,0.92,243.944,19.235
2025-10-07T05:05:00,14.571,0.965,288.473,18.454
2025-10-07T05:10:00,15.457,0.953,438.861,74.669
2025-10-07T05:15:00,11.739,0.954,319.859,14.0
2025-10-07T05:20:00,14.545,0.886,241.539,25.192
2025-10-07T05:25:00,13.534,0.991,235.375,25.34
2025-10-07T05:30:00,15.283,0.957,179.494,39.861
2025-10-07T05:35:00,14.001,0.996,376.712,34.757
2025-10-07T05:40:00,13.507,1.002,193.501,30.754
2025-10-07T05:45:00,15.601,0.876,478.907,28.906
2025-10-07T05:50:00,13.489,1.003,560.012,21.572
2025-10-07T05:55:00,14.052,1.002,535.067,19.919
2025-10-07T06:00:00,11.87,1.003,284.967,19.219
2025-10-07T06:05:00,13.347,0.969,602.061,24.593
2025-10-07T06:10:00,12.776,0.92,333.017,22.058
2025-10-07T06:15:00,13.699,0.96,486.902,17.78
2025-10-07T06:20:00,11.363,1.002,475.188,18.287
2025-10-07T06:25:00,10.393,0.793,465.741,11.51
2025-10-07T06:30:00,11.036,0.888,223.545,18.204
2025-10-07T06:35:00,10.135,0.99,166.395,17.143
2025-10-07T06:40:00,10.709,0.905,307.139,12.503
2025-10-07T06:45:00,10.425,0.823,68.58,13.285
2025-10-07T06:50:00,8.482,0.722,26.528,11.319
2025-10-07T23:25:00,13.346,0.881,180.531,21.816
2025-10-07T23:30:00,14.729,0.987,108.535,33.856
2025-10-07T23:35:00,14.513,0.974,258.333,36.899
2025-10-07T23:40:00,15.382,0.946,333.126,27.886
2025-10-07T23:45:00,14.755,1.001,228.115,31.793
2025-10-07T23:50:00,11.828,0.999,259.99,21.59
2025-10-07T23:55:00,13.662,1.002,143.704,27.839
