timestamp,rmssd,coverage,low_frequency,high_frequency
2025-08-25T00:00:00,11.32,1.0,63.969,21.999
2025-08-25T00:05:00,11.368,1.004,99.929,23.652
2025-08-25T00:10:00,11.213,1.0,113.654,26.07
2025-08-25T00:15:00,12.031,1.002,127.005,31.999
2025-08-25T00:20:00,12.519,1.004,67.258,25.036
2025-08-25T00:25:00,12.824,0.996,100.407,32.015
2025-08-25T00:30:00,9.738,0.97,365.397,10.273
2025-08-25T00:35:00,8.197,1.004,98.683,9.201
2025-08-25T00:40:00,8.132,1.003,105.254,8.239
2025-08-25T00:45:00,7.555,1.001,135.764,4.043
2025-08-25T00:50:00,7.882,1.001,106.63,7.988
2025-08-25T00:55:00,5.326,1.004,90.376,3.672
2025-08-25T01:00:00,6.809,1.001,53.942,6.468
2025-08-25T01:05:00,8.964,0.945,118.718,8.609
2025-08-25T01:10:00,10.936,0.977,299.076,24.157
2025-08-25T01:15:00,12.418,0.998,179.301,24.468
2025-08-25T01:20:00,15.933,1.002,113.996,43.003
2025-08-25T01:25:00,15.845,0.884,286.462,28.613
2025-08-25T01:30:00,15.921,1.0,216.975,37.429
2025-08-25T01:35:00,11.042,0.943,201.757,14.852
2025-08-25T01:40:00,10.436,0.959,276.403,20.106
2025-08-25T01:45:00,10.025,0.972,303.862,17.852
2025-08-25T01:50:00,11.015,1.002,102.231,24.506
2025-08-25T01:55:00,10.537,1.004,86.82,23.417
2025-08-25T02:00:00,10.168,1.002,80.801,27.726
2025-08-25T02:05:00,10.412,1.004,90.749,21.487
2025-08-25T02:10:00,11.353,1.003,90.601,32.228
2025-08-25T02:15:00,10.536,0.998,62.587,27.561
2025-08-25T02:20:00,11.016,0.943,217.776,19.216
2025-08-25T02:25:00,11.731,1.002,193.413,21.963
2025-08-25T02:30:00,10.492,0.965,448.433,19.134
2025-08-25T02:35:00,10.748,0.973,426.958,12.787
2025-08-25T02:40:00,9.88,0.956,215.606,17.991
2025-08-25T02:45:00,11.246,0.982,232.999,22.023
2025-08-25T02:50:00,10.31,0.942,459.933,17.72
2025-08-25T02:55:00,10.383,1.002,117.981,19.164
2025-08-25T03:00:00,10.859,0.957,241.78,16.099
2025-08-25T03:05:00,10.159,0.956,183.631,14.023
2025-08-25T03:10:00,7.964,0.975,111.669,10.132
2025-08-25T03:15:00,8.201,1.004,72.819,8.478
2025-08-25T03:20:00,7.79,0.998,184.125,7.51
2025-08-25T03:25:00,7.755,1.003,57.248,7.991
2025-08-25T03:30:00,8.171,1.002,65.654,5.078
2025-08-25T03:35:00,8.358,0.992,136.963,6.872
2025-08-25T03:40:00,8.685,1.001,198.251,7.154
2025-08-25T03:45:00,8.636,0.969,258.473,4.798
2025-08-25T03:50:00,9.067,0.993,168.674,7.373
2025-08-25T03:55:00,8.69,0.968,403.366,10.014
2025-08-25T04:00:00,9.347,0.973,291.495,9.757
2025-08-25T04:05:00,10.802,1.0,468.919,11.315
2025-08-25T04:10:00,9.811,0.97,534.232,6.524
2025-08-25T04:15:00,10.588,0.987,283.709,7.362
2025-08-25T04:20:00,9.415,1.005,378.882,13.424
2025-08-25T04:25:00,8.599,1.003,142.581,10.85
2025-08-25T04:30:00,11.541,0.973,485.392,13.821
2025-08-25T04:35:00,9.755,1.0,402.273,10.287
2025-08-25T04:40:00,8.798,1.003,198.702,10.621
2025-08-25T04:45:00,9.826,0.942,168.242,10.134
2025-08-25T04:50:00,15.756,0.984,248.951,39.897
2025-08-25T04:55:00,17.313,0.947,354.34,41.784
2025-08-25T05:00:00,13.99,0.993,225.806,24.918
2025-08-25T05:05:00,13.957,0.999,203.494,28.221
2025-08-25T05:10:00,11.638,0.977,187.703,28.13
2025-08-25T05:15:00,11.782,1.003,290.449,23.576
2025-08-25T05:20:00,11.263,0.983,133.236,24.524
2025-08-25T05:25:00,12.475,0.875,273.673,18.264
2025-08-25T05:30:00,14.739,0.968,323.331,48.727
2025-08-25T05:35:00,11.305,0.993,192.398,26.942
2025-08-25T05:40:00,16.567,0.988,408.139,32.004
2025-08-25T05:45:00,15.257,0.96,564.269,30.422
2025-08-25T05:50:00,13.723,0.963,372.926,19.177
2025-08-25T05:55:00,15.203,0.965,539.891,26.983
2025-08-25T06:00:00,16.697,0.985,527.074,40.921
2025-08-25T06:05:00,13.379,0.992,597.94,21.678
2025-08-25T06:10:00,12.827,0.906,1178.661,17.548
2025-08-25T06:15:00,10.857,1.004,235.885,22.377
2025-08-25T06:20:00,11.176,0.994,112.838,17.09
2025-08-25T06:25:00,12.601,1.002,158.951,24.894
2025-08-25T06:30:00,13.685,1.003,160.043,28.368
2025-08-25T06:35:00,13.679,1.004,158.63,25.661
2025-08-25T06:40:00,11.222,1.001,94.59,23.316
2025-08-25T06:45:00,13.027,1.002,510.105,31.572
2025-08-25T06:50:00,11.606,0.876,424.844,17.52
2025-08-25T06:55:00,11.881,0.953,464.399,19.993
2025-08-25T07:00:00,14.572,0.923,63.19,33.862
2025-08-25T07:05:00,16.025,0.8,197.702,43.399
2025-08-25T22:55:00,10.13,0.965,159.997,20.576
2025-08-25T23:00:00,11.592,0.986,269.363,21.354
2025-08-25T23:05:00,14.382,0.974,230.018,29.814
2025-08-25T23:10:00,10.796,0.981,127.236,20.674
2025-08-25T23:15:00,14.941,1.003,190.445,29.184
2025-08-25T23:20:00,16.589,0.984,313.921,52.57
2025-08-25T23:25:00,18.43,1.002,310.937,44.252
2025-08-25T23:30:00,19.952,1.004,306.643,68.21
2025-08-25T23:35:00,20.518,1.003,260.508,56.481
2025-08-25T23:40:00,10.376,0.956,271.744,11.579
2025-08-25T23:45:00,7.747,0.996,173.022,6.558
2025-08-25T23:50:00,8.267,0.97,205.458,7.168
2025-08-25T23:55:00,10.162,1.003,499.911,12.095
