timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-19T02:40:00,8.111,0.779,62.634,16.728
2021-06-19T02:45:00,10.18,0.925,230.866,21.908
2021-06-19T02:50:00,11.069,0.946,245.545,30.692
2021-06-19T02:55:00,10.431,0.909,331.4,11.117
2021-06-19T03:00:00,7.959,0.95,115.623,10.905
2021-06-19T03:05:00,9.889,0.978,150.501,12.833
2021-06-19T03:10:00,11.612,0.936,460.452,18.979
2021-06-19T03:15:00,12.535,0.944,467.001,21.308
2021-06-19T03:20:00,11.301,1.004,241.433,21.179
2021-06-19T03:25:00,10.997,1.002,300.238,48.437
2021-06-19T03:30:00,10.926,1.003,389.21,27.671
2021-06-19T03:35:00,12.351,0.939,206.438,17.937
2021-06-19T03:40:00,17.673,0.758,4743.23,68.156
2021-06-19T03:45:00,24.845,0.979,297.321,55.717
2021-06-19T03:50:00,19.308,0.921,737.942,53.489
2021-06-19T03:55:00,10.727,0.962,320.714,14.73
2021-06-19T04:00:00,9.901,1.003,268.054,17.199
2021-06-19T04:05:00,9.086,1.001,159.099,13.449
2021-06-19T04:10:00,11.999,1.003,494.661,26.662
2021-06-19T04:15:00,8.874,1.004,94.057,15.72
2021-06-19T04:20:00,10.791,1.003,166.127,18.193
2021-06-19T04:25:00,10.457,1.002,229.132,20.637
2021-06-19T04:30:00,13.59,0.916,459.378,22.749
2021-06-19T04:35:00,16.033,0.906,426.554,33.775
2021-06-19T04:40:00,15.085,0.974,743.9,27.763
2021-06-19T04:45:00,13.669,0.929,655.07,31.259
2021-06-19T04:50:00,12.647,0.936,312.88,27.085
2021-06-19T04:55:00,10.974,1.004,267.143,17.425
2021-06-19T05:00:00,11.466,1.001,656.987,31.742
2021-06-19T05:05:00,13.232,0.998,412.39,20.41
2021-06-19T05:10:00,10.988,0.879,294.21,18.435
2021-06-19T05:15:00,12.32,0.955,263.782,24.426
2021-06-19T05:20:00,18.479,0.937,433.183,53.197
2021-06-19T05:25:00,18.699,0.976,403.226,42.645
2021-06-19T05:30:00,10.132,0.976,305.26,15.865
2021-06-19T05:35:00,10.648,0.947,249.347,13.375
2021-06-19T05:40:00,10.884,0.94,225.375,15.298
2021-06-19T05:45:00,9.576,1.003,404.084,15.457
2021-06-19T05:50:00,10.223,0.99,460.367,19.507
2021-06-19T05:55:00,8.945,0.987,177.867,10.448
2021-06-19T06:00:00,10.735,0.992,759.045,36.28
2021-06-19T06:05:00,10.631,0.911,324.567,17.557
2021-06-19T06:10:00,12.755,0.972,160.408,22.48
2021-06-19T06:15:00,14.674,1.003,95.317,44.187
2021-06-19T06:20:00,15.303,0.976,116.9,42.777
2021-06-19T06:25:00,17.126,0.96,600.122,46.777
2021-06-19T06:30:00,12.978,0.988,637.768,35.766
2021-06-19T06:35:00,13.596,0.874,493.063,38.307
2021-06-19T06:40:00,14.962,1.001,481.829,31.429
2021-06-19T06:45:00,13.854,0.88,350.735,32.179
2021-06-19T06:50:00,12.301,1.002,588.251,23.042
2021-06-19T06:55:00,13.059,1.004,492.214,27.521
2021-06-19T07:00:00,13.835,0.959,551.477,33.977
2021-06-19T07:05:00,12.469,0.993,262.592,21.409
2021-06-19T07:10:00,14.111,0.881,392.658,28.751
2021-06-19T07:15:00,12.302,0.959,247.726,19.688
2021-06-19T07:20:00,11.51,0.953,430.591,17.4
2021-06-19T07:25:00,11.253,0.984,336.549,42.433
2021-06-19T07:30:00,10.206,0.962,275.121,19.835
2021-06-19T07:35:00,13.624,0.931,556.182,22.233
2021-06-19T07:40:00,18.176,0.849,541.661,46.268
2021-06-19T07:45:00,15.097,0.961,206.836,43.423
2021-06-19T07:50:00,17.036,0.991,285.34,50.516
2021-06-19T07:55:00,18.646,0.984,292.621,55.562
2021-06-19T08:00:00,18.473,0.989,242.685,64.251
2021-06-19T08:05:00,18.358,1.004,322.71,78.543
2021-06-19T08:10:00,17.44,0.947,394.598,55.635
2021-06-19T08:15:00,14.13,0.876,378.229,26.984
2021-06-19T08:20:00,13.134,1.001,260.585,23.629
2021-06-19T08:25:00,11.5,0.99,428.324,21.403
2021-06-19T08:30:00,13.486,0.949,309.878,31.147
2021-06-19T08:35:00,12.495,1.004,211.02,24.416
2021-06-19T08:40:00,13.305,1.002,342.687,32.054
2021-06-19T08:45:00,11.053,1.001,273.655,16.508
2021-06-19T08:50:00,13.308,0.999,589.764,41.349
2021-06-19T08:55:00,11.493,1.001,313.042,19.992
2021-06-19T09:00:00,12.022,0.997,350.618,21.258
