timestamp,rmssd,coverage,low_frequency,high_frequency
2025-08-11T01:05:00,10.681,0.996,57.78,9.454
2025-08-11T01:10:00,8.69,0.915,59.1,10.564
2025-08-11T01:15:00,12.101,0.885,59.188,7.584
2025-08-11T01:20:00,12.437,1.004,95.602,11.885
2025-08-11T01:25:00,8.412,0.864,77.334,6.753
2025-08-11T01:30:00,11.26,0.916,108.944,22.104
2025-08-11T01:35:00,8.448,0.999,86.042,10.083
2025-08-11T01:40:00,8.306,1.003,127.243,11.864
2025-08-11T01:45:00,10.793,0.96,131.335,13.757
2025-08-11T01:50:00,11.987,0.967,172.076,15.901
2025-08-11T01:55:00,12.455,0.96,114.413,15.533
2025-08-11T02:00:00,9.202,0.995,66.841,5.545
2025-08-11T02:05:00,8.513,0.985,109.577,9.587
2025-08-11T02:10:00,8.255,0.962,98.757,11.616
2025-08-11T02:15:00,8.821,0.997,243.227,9.985
2025-08-11T02:20:00,7.991,1.0,86.243,6.824
2025-08-11T02:25:00,9.06,0.75,850.787,96.87
2025-08-11T02:30:00,8.759,0.944,144.56,6.086
2025-08-11T02:35:00,9.371,0.964,80.883,5.77
2025-08-11T02:40:00,9.22,0.931,71.343,7.014
2025-08-11T02:45:00,11.392,1.001,44.922,11.0
2025-08-11T02:50:00,11.347,0.998,74.657,11.503
2025-08-11T02:55:00,11.804,1.002,55.743,15.332
2025-08-11T03:00:00,11.554,1.002,40.384,15.606
2025-08-11T03:05:00,8.603,0.917,94.919,9.573
2025-08-11T03:10:00,8.405,0.922,56.176,6.927
2025-08-11T03:15:00,8.051,0.94,87.795,6.447
2025-08-11T03:20:00,8.134,0.956,44.552,4.265
2025-08-11T03:25:00,8.107,1.0,42.013,4.969
2025-08-11T03:30:00,7.954,0.933,69.269,5.519
2025-08-11T03:35:00,7.247,0.947,42.931,3.506
2025-08-11T03:40:00,8.485,0.991,31.485,9.671
2025-08-11T03:45:00,10.066,0.952,91.541,5.351
2025-08-11T03:50:00,10.221,1.003,56.34,5.16
2025-08-11T03:55:00,11.669,0.94,46.829,10.389
2025-08-11T04:00:00,8.706,0.849,40.288,6.134
2025-08-11T04:05:00,9.085,0.938,86.075,5.687
2025-08-11T04:10:00,10.519,0.96,68.625,6.809
2025-08-11T04:15:00,10.401,0.973,131.457,7.095
2025-08-11T04:20:00,9.675,0.976,98.576,6.815
2025-08-11T04:25:00,9.333,0.895,53.612,11.745
2025-08-11T04:30:00,8.857,1.003,34.121,9.333
2025-08-11T04:35:00,9.525,1.004,64.608,10.059
2025-08-11T04:40:00,8.199,0.907,67.056,5.811
2025-08-11T04:45:00,7.038,1.002,53.526,6.188
2025-08-11T04:50:00,7.093,1.001,49.209,5.382
2025-08-11T04:55:00,7.08,1.002,39.133,6.004
2025-08-11T05:00:00,6.716,1.003,24.171,4.797
2025-08-11T05:05:00,6.949,1.002,81.771,5.815
2025-08-11T05:10:00,7.059,0.99,55.257,7.297
2025-08-11T05:15:00,6.745,0.994,58.697,3.849
2025-08-11T05:20:00,7.133,1.002,61.712,4.998
2025-08-11T05:25:00,7.722,0.92,89.562,6.19
2025-08-11T05:30:00,8.074,0.878,88.933,4.24
2025-08-11T05:35:00,8.469,0.907,54.445,5.228
2025-08-11T05:40:00,8.532,0.915,68.752,5.724
2025-08-11T05:45:00,9.42,0.989,80.725,8.764
2025-08-11T05:50:00,8.292,0.819,199.609,7.868
2025-08-11T06:15:00,7.337,0.793,54.234,5.059
2025-08-11T06:20:00,7.6,0.949,46.716,11.87
2025-08-11T06:25:00,8.343,0.916,38.412,10.084
2025-08-11T06:30:00,7.916,0.883,99.059,6.036
2025-08-11T06:35:00,7.953,0.834,62.761,5.425
2025-08-11T06:40:00,9.142,0.841,59.871,8.598
2025-08-11T06:45:00,7.322,0.991,121.63,5.856
2025-08-11T06:50:00,6.973,0.955,82.527,5.233
2025-08-11T06:55:00,4.824,0.994,86.705,5.474
2025-08-11T07:00:00,6.969,0.94,92.931,7.406
2025-08-11T07:05:00,10.789,0.989,136.779,18.397
2025-08-11T07:10:00,13.553,0.948,188.892,29.456
2025-08-11T07:15:00,7.375,1.004,67.522,5.795
2025-08-11T07:20:00,6.935,1.003,87.027,5.599
2025-08-11T07:25:00,6.813,0.999,88.48,6.286
2025-08-11T07:30:00,7.644,0.987,163.768,7.442
2025-08-11T07:35:00,8.088,1.001,41.076,11.596
2025-08-11T07:40:00,7.936,0.802,144.034,9.459
2025-08-11T23:10:00,10.899,0.765,27.236,11.87
2025-08-11T23:20:00,8.223,0.965,50.237,7.667
2025-08-11T23:25:00,9.454,0.96,45.034,11.175
2025-08-11T23:30:00,16.224,0.982,121.574,20.033
2025-08-11T23:35:00,19.055,0.959,52.71,30.388
2025-08-11T23:40:00,13.668,0.886,107.86,9.414
2025-08-11T23:45:00,7.536,0.99,71.817,6.455
2025-08-11T23:50:00,10.213,1.003,51.017,9.882
2025-08-11T23:55:00,10.439,1.0,24.301,11.869
