timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-18T01:30:00,12.225,0.979,204.759,16.921
2022-09-18T01:35:00,14.297,0.935,304.078,32.434
2022-09-18T01:40:00,16.337,0.982,808.046,51.923
2022-09-18T01:45:00,15.08,0.98,265.752,23.945
2022-09-18T01:50:00,16.986,1.002,636.876,56.022
2022-09-18T01:55:00,17.941,1.0,631.713,64.148
2022-09-18T02:00:00,19.236,1.004,891.178,76.23
2022-09-18T02:05:00,20.764,1.0,602.06,106.239
2022-09-18T02:10:00,15.221,0.99,571.944,29.445
2022-09-18T02:15:00,16.23,1.004,640.037,51.789
2022-09-18T02:20:00,17.05,1.0,315.519,57.914
2022-09-18T02:25:00,15.239,0.942,631.024,36.915
2022-09-18T02:30:00,11.544,1.003,520.537,23.626
2022-09-18T02:35:00,10.702,0.954,577.123,12.007
2022-09-18T02:40:00,11.076,0.943,433.509,8.761
2022-09-18T02:45:00,10.405,0.974,371.251,10.777
2022-09-18T02:50:00,11.79,0.942,406.249,13.365
2022-09-18T02:55:00,13.542,0.982,454.956,15.227
2022-09-18T03:00:00,12.695,0.985,615.775,34.864
2022-09-18T03:05:00,14.909,1.002,620.53,25.146
2022-09-18T03:10:00,17.918,0.993,720.959,48.15
2022-09-18T03:15:00,19.957,0.973,896.749,65.921
2022-09-18T03:20:00,18.968,0.927,320.122,40.597
2022-09-18T03:25:00,18.836,0.933,1982.541,71.48
2022-09-18T03:30:00,13.219,1.005,311.478,24.933
2022-09-18T03:35:00,17.699,1.001,495.566,57.166
2022-09-18T03:40:00,19.802,0.938,657.326,47.902
2022-09-18T03:45:00,24.816,0.881,1127.016,57.826
2022-09-18T03:50:00,18.493,0.924,429.501,39.664
2022-09-18T03:55:00,20.688,1.0,636.868,63.448
2022-09-18T04:00:00,23.781,0.985,1571.387,72.13
2022-09-18T04:05:00,24.348,0.981,958.452,85.406
2022-09-18T04:10:00,24.849,1.004,808.388,96.372
2022-09-18T04:15:00,24.556,0.993,861.337,75.598
2022-09-18T04:20:00,24.386,0.931,904.005,67.22
2022-09-18T04:25:00,18.321,0.997,702.894,65.16
