timestamp,rmssd,coverage,low_frequency,high_frequency
2025-01-05T03:50:00,8.651,1.003,97.063,11.868
2025-01-05T03:55:00,11.519,0.946,138.987,24.543
2025-01-05T04:00:00,10.742,1.003,163.602,33.157
2025-01-05T04:05:00,11.773,1.001,206.572,42.825
2025-01-05T04:10:00,11.344,0.967,238.502,27.353
2025-01-05T04:15:00,8.493,1.003,98.643,18.191
2025-01-05T04:20:00,11.195,1.002,404.65,20.894
2025-01-05T04:25:00,10.9,1.002,109.504,21.807
2025-01-05T04:30:00,10.134,0.897,179.708,18.324
2025-01-05T04:35:00,9.279,0.971,202.39,12.001
2025-01-05T04:40:00,8.636,0.995,101.138,9.905
2025-01-05T04:45:00,8.643,0.964,209.335,6.955
2025-01-05T04:50:00,9.919,0.989,647.796,9.937
2025-01-05T04:55:00,8.911,0.989,179.478,5.786
2025-01-05T05:00:00,9.598,1.002,589.965,10.006
2025-01-05T05:05:00,9.519,1.005,564.857,13.566
2025-01-05T05:10:00,13.404,0.912,676.85,23.518
2025-01-05T05:15:00,10.993,0.997,134.015,19.307
2025-01-05T05:20:00,11.764,1.001,258.857,25.348
2025-01-05T05:25:00,13.207,1.003,515.417,28.599
2025-01-05T05:30:00,11.508,1.005,175.227,18.81
2025-01-05T05:35:00,11.363,1.002,356.084,22.645
2025-01-05T05:40:00,11.657,1.001,173.302,24.588
2025-01-05T05:45:00,14.528,0.956,358.495,24.536
2025-01-05T05:50:00,12.176,1.004,414.053,26.826
2025-01-05T05:55:00,11.041,1.002,134.238,24.41
2025-01-05T06:00:00,10.409,1.002,139.722,19.48
2025-01-05T06:05:00,11.744,1.003,200.374,26.194
2025-01-05T06:10:00,11.668,1.004,120.881,20.49
2025-01-05T06:15:00,15.099,0.979,698.633,36.117
2025-01-05T06:20:00,9.661,0.989,164.749,7.775
2025-01-05T06:25:00,10.709,0.993,427.873,12.273
2025-01-05T06:30:00,10.751,0.976,164.295,10.295
2025-01-05T06:35:00,12.998,0.97,958.439,16.497
2025-01-05T06:40:00,10.875,0.978,482.726,12.536
2025-01-05T06:45:00,12.516,0.939,374.197,22.178
2025-01-05T06:50:00,11.059,0.99,511.104,15.49
2025-01-05T06:55:00,11.698,0.989,403.592,18.09
2025-01-05T07:00:00,15.996,0.918,237.584,35.671
2025-01-05T07:05:00,10.924,1.003,194.044,18.728
2025-01-05T07:10:00,10.466,1.001,169.947,20.806
2025-01-05T07:15:00,11.428,0.998,218.394,29.677
2025-01-05T07:20:00,11.638,0.988,230.934,28.488
2025-01-05T07:25:00,12.127,1.001,423.649,18.246
2025-01-05T07:30:00,9.265,1.004,164.172,13.201
2025-01-05T07:35:00,9.597,0.981,212.817,17.544
2025-01-05T07:40:00,10.507,0.99,302.456,19.198
2025-01-05T07:45:00,10.52,0.935,246.465,26.327
2025-01-05T07:50:00,11.855,0.989,1183.949,22.305
2025-01-05T07:55:00,9.855,1.002,421.555,10.64
2025-01-05T08:00:00,12.041,1.002,572.335,18.48
2025-01-05T08:05:00,12.04,0.996,644.927,19.964
2025-01-05T08:10:00,11.971,0.959,573.455,17.968
2025-01-05T08:15:00,10.747,0.972,390.002,14.389
2025-01-05T08:20:00,10.164,0.974,114.725,19.105
2025-01-05T08:25:00,10.578,1.001,216.055,20.905
2025-01-05T08:30:00,11.497,0.974,272.204,21.822
2025-01-05T08:35:00,12.283,1.003,374.883,17.126
2025-01-05T08:40:00,10.859,1.002,179.309,18.674
2025-01-05T08:45:00,12.533,0.927,867.272,23.834
2025-01-05T08:50:00,13.831,0.998,443.143,21.634
2025-01-05T23:35:00,35.628,0.854,1120.658,125.654
2025-01-05T23:40:00,34.538,0.975,1499.876,218.139
2025-01-05T23:45:00,31.152,1.001,2064.341,83.147
2025-01-05T23:50:00,24.724,0.925,569.755,94.626
2025-01-05T23:55:00,24.264,0.991,794.702,90.895
